route_id,trip_id,delay,trip_start
1060,D038321104,4,57060
1060,D038321112,0,56760
1060,D038321114,17,57780
1060,D038321122,-54,57480
1060,D038321124,18,58500
1060,D038321132,18,58200
1060,D038321134,30,59220
1060,D038321142,11,58920
1060,D038321144,28,59940
1060,D038321592,21,59640
1060,D038322976,25,60360
1060,D03832954,42,46320
1060,D03832964,-31,47220
1060,D03832972,63,47220
1060,D03832974,-29,48120
1060,D03832982,150,48120
1060,D03832984,181,49020
1060,D03832992,40,49020
1060,D03832994,-4,49920
1070,D03394106,59,47460
1070,D03394107,-70,47280
1070,D03394108,-20,48660
1070,D03394109,24,48480
1070,D03394110,1,49860
1070,D03394111,6,49680
1070,D03394112,135,51060
1070,D03394113,10,50880
1070,D03394114,-46,52260
1070,D03394115,16,52080
1070,D03394116,168,53460
1070,D03394121,48,53280
1070,D03394122,53,54660
1070,D03394123,45,54480
1070,D03394124,120,55860
1070,D03394125,186,55560
1070,D03394126,550,57060
1070,D03394127,7,56640
1070,D03394128,199,58140
1070,D03394129,13,57660
1070,D03394130,21,59160
1070,D03394133,-44,58560
1070,D03394134,199,60060
1070,D03394135,-36,59460
1070,D03394137,95,60360
1070,D0339496,279,46260
1085,C9900517,-95,56640
1085,C9900519,129,54840
1085,C9900520,197,55740
1085,C9900521,375,56520
1085,C99005210,0,54000
1085,C99005211,-72,53100
1085,C9900522,387,57420
1085,C9900524,333,57720
1085,C99005350,175,54720
1085,C99005355,127,55560
1085,C99005360,139,56400
1085,C99005365,194,57240
1085,C9900546,-33,57540
1100,D0307015163,224,46380
1100,D0307015184,297,47940
1100,D0307015195,398,44880
1100,D0307015205,-1,48900
1100,D0307015209,55,46080
1100,D0307015219,-9,49800
1100,D0307015230,162,47280
1100,D0307015233,16,50700
1100,D0307015243,-17,47520
1100,D0307015244,4,48300
1100,D0307015749,91,52500
1100,D0307015753,12,49200
1100,D0307015763,175,53220
1100,D0307015773,30,49320
1100,D0307015774,20,50100
1100,D0307015788,7,51000
1100,D0307015798,244,54660
1100,D0307015809,-19,51900
1100,D0307015823,-5,52740
1100,D0307016401,200,56820
1100,D0307016405,-14,53640
1100,D0307016415,17,57540
1100,D0307018150,-11,54540
1100,D0307018803,-2,55380
1100,D0307018866,188,56160
1100,D0307018887,260,56880
1100,D0307018901,140,57660
1100,D0307018915,200,58500
1100,D0307024061,22,51600
1100,D0307025119,94,58260
1100,D0307027211,178,53940
1100,D0307027218,292,55380
1110,D03944652,250,49920
1110,D03944655,-51,51120
1110,D03944658,19,51840
1110,D03944661,110,52440
1110,D03944664,-62,53040
1110,D03944677,24,50400
1110,D03944679,60,53640
1110,D03944691,-5,54240
1110,D03944692,433,51360
1110,D03944694,185,54840
1110,D03944701,86,51840
1110,D03944703,247,55440
1110,D03944713,-20,52560
1110,D03944715,-3,55980
1110,D03944719,55,53040
1110,D03944721,256,56520
1110,D03944728,-3,53760
1110,D03944730,17,57120
1110,D03944737,59,54240
1110,D03944739,89,57720
1110,D03944746,190,54960
1110,D03944748,91,58320
1110,D03944755,4,55440
1110,D03944764,257,56160
1110,D03944770,614,56640
1110,D03944779,194,57360
1110,D03944785,443,57840
1110,D03944797,213,58560
1110,D03944803,24,59040
1120,D0307015149,171,45780
1120,D0307015170,212,46920
1120,D0307015177,176,47460
1120,D0307015198,121,48420
1120,D0307015202,58,45540
1120,D0307015212,175,49320
1120,D0307015223,37,46740
1120,D0307015226,195,50220
1120,D0307015237,41,47880
1120,D0307015240,20,51120
1120,D0307015746,6,48780
1120,D0307015756,161,52860
1120,D0307015760,75,49680
1120,D0307015781,24,50580
1120,D0307015795,19,51480
1120,D0307015805,67,55020
1120,D0307015816,-13,52380
1120,D0307015819,73,55740
1120,D0307015830,-16,53220
1120,D0307015833,381,56460
1120,D0307016412,-12,54120
1120,D0307018157,2,55020
1120,D0307018181,209,57180
1120,D0307018188,185,57900
1120,D0307018806,85,58620
1120,D0307018817,12,55860
1120,D0307018873,12,56580
1120,D0307018894,8,57300
1120,D0307018908,146,58140
1120,D0307018922,24,58920
1120,D0307024068,180,53580
1120,D0307025133,397,52020
1120,D0307029341,69,54300
1130,C951253193,-17,47760
1131,C951253233,3,50280
1131,C951253237,6,51240
1131,C951253635,225,53880
1131,C951253639,-62,54960
1131,C951253659,67,57480
1131,C951253663,-53,58560
1140,D0267710495,204,58380
1140,D0267710762,9,56100
1140,D0267711169,119,54180
1140,D0267711172,-107,56880
1140,D0267711174,7,54780
1140,D0267711874,20,57960
1140,D0267711876,137,58560
1140,D0267711877,-31,59160
1140,D0267712028,14,57180
1140,D0267712033,260,57780
1140,D0267712038,90,58980
1140,D026773513,182,46020
1140,D026773515,50,47220
1140,D026773616,110,45840
1140,D026773619,115,48420
1140,D026778230,407,47520
1140,D026778235,116,48300
1140,D026778245,15,49500
1140,D026778255,-97,50700
1140,D026778260,75,51120
1140,D026778265,73,51900
1140,D026778487,259,50100
1140,D026778488,-98,50880
1140,D026778599,-17,47040
1140,D026778602,-52,49620
1140,D026778941,-72,52320
1140,D026778946,-19,53100
1140,D026778956,118,53520
1140,D026779195,274,52080
1140,D026779197,229,53280
1140,D026779198,115,53700
1140,D026779316,246,48720
1140,D026779319,64,51300
1140,D026779321,316,49920
1140,D026779324,234,52500
1140,D026779688,62,55380
1140,D026779698,77,55980
1140,D026779703,429,56580
1140,D026779957,125,54480
1140,D026779958,7,54900
1140,D026779959,-9,55680
1160,D0034814431,60,47520
1160,D0034814462,0,50820
1160,D0034814473,228,51240
1160,D0034814510,226,54180
1160,D0034814534,240,56220
1160,D0034814548,240,56640
1160,D0034814555,191,57780
1160,D0034814588,191,60000
1160,D0034814599,149,60480
1170,D04530350,767,46140
1170,D04530358,-14,47340
1170,D04530365,-7,47940
1170,D04530366,-26,48480
1170,D04530373,115,48840
1170,D04530374,233,49380
1170,D04530381,-3,49740
1170,D04530382,0,50280
1170,D04530389,-6,50640
1170,D04530390,8,51180
1170,D04530393,3,51540
1170,D04530394,177,52080
1170,D04530401,26,52440
1170,D04530402,25,52980
1170,D04530409,24,53340
1170,D04530410,43,53880
1170,D04530417,-14,54240
1170,D04530418,107,54780
1170,D04530445,-10,55140
1170,D04530446,61,55680
1170,D04530453,113,56040
1170,D04530454,247,56580
1170,D04530461,-3,56940
1170,D04530462,72,57480
1170,D04530469,317,57840
1170,D04530481,20,58740
1170,D04530482,254,59280
1170,D04530489,13,59640
1170,D04530490,29,60180
1170,D04530497,23,60540
1180,C98327100,-37,51600
1180,C98327101,22,52800
1180,C98327103,82,52800
1180,C98327104,297,54000
1180,C98327107,171,55140
1180,C98327109,53,55080
1180,C98327110,69,56220
1180,C98327112,58,56280
1180,C98327113,4,57420
1180,C98327115,301,57480
1180,C98327116,427,58620
1180,C98327118,135,58680
1180,C98327119,389,59820
1180,C98327121,77,59880
1180,C9832786,-6,47400
1180,C9832788,-21,48060
1180,C9832789,-26,49200
1180,C9832791,107,49260
1180,C9832792,-4,50400
1180,C9832794,60,50400
1180,C9832795,8,51600
1190,D020711873,170,47640
1190,D020711903,126,50400
1190,D020711908,9,51240
1190,D020711910,-16,48600
1190,D020711915,-4,49440
1190,D020711931,27,52200
1190,D020711936,21,53040
1190,D020712228,-36,54000
1190,D020712233,56,54840
1190,D020712249,241,55800
1190,D020712254,248,56640
1190,D020712270,319,57600
1190,D020712275,369,58440
1190,D020712291,21,59400
1190,D020712296,-33,60240
1200,C72451410,707,46200
1200,C72451412,-7,47100
1200,C72451414,163,48000
1200,C72451415,57,47520
1200,C72451416,-29,48900
1200,C72451417,-18,48240
1200,C72451418,111,49620
1200,C72451419,113,48960
1200,C72451420,12,50340
1200,C72451421,122,49680
1200,C72451422,22,51060
1200,C72451423,178,50400
1200,C72451424,2,51780
1200,C72451425,-12,51120
1200,C72451426,9,52500
1200,C72451427,23,51840
1200,C72451428,42,53220
1200,C72451429,139,52560
1200,C72451430,-5,54000
1200,C72451431,99,53280
1200,C72451432,106,54720
1200,C72451433,110,54000
1200,C72451434,109,55500
1200,C72451435,-7,54720
1200,C72451436,-4,56220
1200,C72451437,48,55440
1200,C72451438,10,56940
1200,C72451439,54,56160
1200,C72451440,127,57660
1200,C72451441,120,56880
1200,C72451442,131,58380
1200,C72451443,195,57600
1200,C72451444,203,59100
1200,C72451445,304,58320
1200,C72451446,23,59820
1200,C72451447,200,59040
1200,C72451448,26,60540
1200,C72451449,206,59760
1200,C72451451,90,60480
1210,C92140584,326,46440
1210,C92140585,62,46920
1210,C92140586,-26,48240
1210,C92140587,95,48660
1210,C92140588,-5,50040
1210,C92140589,195,50460
1210,C92140590,20,51900
1210,C92140591,73,52260
1210,C92140592,116,53700
1210,C92140593,108,54060
1210,C92140594,278,55500
1210,C92140596,48,56700
1210,C92140597,185,55860
1210,C92140598,196,57960
1210,C92140599,-8,57540
1210,C92140600,139,59160
1210,C92140601,140,58740
1210,C92140602,-29,60360
1210,C92140603,213,59940
1225,C84674182,536,46560
1225,C84674183,284,46680
1225,C84674184,-25,48360
1225,C84674185,98,48480
1225,C84674186,-6,50160
1225,C84674187,168,49500
1225,C84674188,9,51360
1225,C84674195,7,50400
1225,C84674196,-38,52080
1225,C84674325,75,51300
1225,C84674326,24,52800
1225,C84674327,130,52200
1225,C84674328,-24,53520
1225,C84674329,19,52920
1225,C84674330,-8,54240
1225,C84674331,-10,53640
1225,C84674334,-8,54960
1225,C84674335,172,54360
1225,C84674336,-10,55680
1225,C84674338,5,56280
1225,C84674339,168,55080
1225,C84674340,-4,56880
1225,C84674341,125,55800
1225,C84674342,5,57480
1225,C84674343,50,56400
1225,C84674344,5,58080
1225,C84674345,66,57000
1225,C84674346,12,58680
1225,C84674347,67,57600
1225,C84674348,23,59280
1225,C84674349,128,58200
1225,C84674350,15,59880
1225,C84674351,84,58800
1225,C84674352,22,60480
1225,C84674353,204,59400
1225,C84674354,-211,61080
1225,C84674357,91,60600
1240,D0442410780,199,45840
1240,D044244855,2,46980
1240,D044244869,301,46020
1240,D044244871,-30,48180
1240,D044244877,44,47220
1240,D044244879,-5,49380
1240,D044244885,109,48420
1240,D044244887,61,50580
1240,D044244893,65,49620
1240,D044244895,130,51780
1240,D044244901,22,50820
1240,D044244903,-24,53040
1240,D044244909,135,52020
1240,D044244911,-11,54240
1240,D044244917,173,53220
1240,D044244919,-71,55440
1240,D044244937,190,56040
1240,D044244945,22,56940
1240,D044245573,446,58320
1240,D044245575,-153,59220
1240,D044245639,-23,54300
1240,D044245641,64,56520
1240,D044245643,189,55140
1240,D044245645,249,57420
1240,D044245881,313,57840
1240,D044245889,274,58740
1250,D0442410785,-5,46500
1250,D044244868,-19,47700
1250,D044244873,150,46620
1250,D044244876,53,48900
1250,D044244881,53,47820
1250,D044244884,0,50100
1250,D044244889,208,49020
1250,D044244892,142,51300
1250,D044244897,374,50220
1250,D044244900,204,52500
1250,D044244905,97,51420
1250,D044244908,111,53760
1250,D044244913,3,52620
1250,D044244916,-61,54960
1250,D044244921,312,53820
1250,D044244924,71,56160
1250,D044244933,227,54720
1250,D044244949,72,57420
1250,D044245632,11,57060
1250,D044245636,12,59760
1250,D044245647,126,55620
1250,D044245650,191,57960
1250,D044245651,312,56520
1250,D044245654,197,58980
1250,D044245893,314,59220
1260,C925061096,103,46800
1260,C925061097,-35,47100
1260,C925061098,22,48120
1260,C925061099,-29,48300
1260,C925061100,160,49320
1260,C925061101,-5,49500
1260,C925061102,103,50520
1260,C925061103,-2,50700
1260,C925061104,88,51720
1260,C925061107,15,53100
1260,C925061109,-17,54300
1260,C925061110,169,55320
1260,C925061111,-4,55500
1260,C925061112,70,56520
1260,C925061113,-38,56700
1260,C925061114,134,57720
1260,C925061115,11,57900
1260,C925061118,392,60120
1260,C925061119,29,60300
1280,D0408913932,-8,47340
1280,D0408913983,123,47100
1280,D0408913984,-24,48240
1280,D0408914275,125,48000
1280,D0408914276,-19,49140
1280,D0408914279,148,48900
1280,D0408914291,65,49800
1280,D0408914292,-117,50880
1280,D0408914299,-1,50640
1280,D0408914300,-226,51780
1280,D0408914323,18,52920
1280,D0408914324,-21,53880
1280,D0408914331,-17,53640
1280,D0408914332,47,54600
1280,D0408915803,-2,50040
1280,D0408916156,8,51480
1280,D0408916157,5,52560
1280,D0408916160,88,52200
1280,D0408916161,21,53280
1280,D0408916168,37,54360
1280,D0408916169,-6,55380
1280,D0408916176,-12,55080
1280,D0408916177,58,56100
1280,D0408916188,186,55800
1280,D0408916189,312,56880
1280,D0408916196,3,56520
1280,D0408916197,11,57600
1280,D0408916204,741,57240
1280,D0408916205,620,58320
1280,D0408916240,791,59400
1290,D0408913926,38,46500
1290,D0408913938,-6,47400
1290,D0408914271,-19,47520
1290,D0408914274,-8,48300
1290,D0408914287,-43,49320
1290,D0408914290,132,50100
1290,D0408914295,60,50220
1290,D0408914298,18,51000
1290,D0408914303,-48,51060
1290,D0408914306,-2,51840
1290,D0408914327,-53,53400
1290,D0408914330,-16,54300
1290,D0408914335,117,54060
1290,D0408915738,-73,48420
1290,D0408915742,13,51900
1290,D0408915750,10,52680
1290,D0408916090,-153,49200
1290,D0408916095,71,52680
1290,D0408916097,54,53520
1290,D0408916172,239,54780
1290,D0408916175,786,55740
1290,D0408916184,239,55500
1290,D0408916192,-65,56220
1290,D0408916195,438,57240
1290,D0408916200,243,56940
1290,D0408916203,499,57960
1290,D0408916208,307,57660
1290,D0408916211,629,58680
1290,D0408916216,499,58380
1290,D0408916219,684,59400
1290,D0408916236,571,59100
1290,D0408916244,690,59820
1300,C94342161,168,45540
1300,C94342164,64,46440
1300,C94342167,51,47340
1300,C94342169,60,46320
1300,C94342170,-8,48240
1300,C94342172,102,47220
1300,C94342173,5,49140
1300,C94342175,40,48120
1300,C94342176,75,50040
1300,C94342181,63,49020
1300,C94342182,-86,50940
1300,C94342184,0,49920
1300,C94342185,16,51840
1300,C94342190,192,50820
1300,C94342191,166,52740
1300,C94342193,78,51720
1300,C94342194,-12,53640
1300,C94342196,107,52620
1300,C94342197,-1,54540
1300,C94342205,177,53520
1300,C94342206,61,55440
1300,C94342208,117,54420
1300,C94342209,9,56460
1300,C94342212,15,57360
1300,C94342214,360,56220
1300,C94342215,330,58320
1300,C94342218,153,59100
1300,C94342223,138,57720
1300,C94342226,93,58440
1300,C94342229,189,59160
1310,D029813016,245,47220
1310,D029813027,-57,48120
1310,D029813028,-11,49020
1310,D029813039,124,49920
1310,D029813040,249,50820
1310,D029815903,15,51060
1310,D029815904,6,51960
1310,D029815916,-27,53220
1310,D029815933,-40,53460
1310,D029815934,-9,54420
1310,D029815951,174,54660
1310,D029815952,190,55620
1310,D029815969,-1,55860
1310,D029815970,64,56880
1310,D029815987,250,57060
1310,D029815988,187,58200
1310,D029815999,10,58260
1310,D029816000,205,59580
1310,D029816011,-211,59460
1325,D020621114,2,47760
1325,D020621123,-10,48540
1325,D020621124,115,49500
1325,D020621133,0,50340
1325,D020621134,129,51300
1325,D020621143,34,52140
1325,D020621144,77,53100
1325,D020621153,48,53940
1325,D020621154,44,54900
1325,D020621163,186,55740
1325,D020621164,71,56820
1325,D020621173,13,57420
1325,D020621174,10,58500
1325,D020621198,79,58860
1325,D020621199,28,59940
1325,D020621208,23,60300
1335,D0470334772,-96,43500
1335,D0470334933,351,44340
1335,D0470334940,280,45300
1335,D0470334947,-8,46140
1335,D0470334954,237,47100
1335,D0470334964,56,52440
1335,D0470334965,62,43740
1335,D0470334968,48,48900
1335,D0470334972,66,44640
1335,D0470334978,120,53460
1335,D0470334979,18,45540
1335,D0470334982,-4,50700
1335,D0470334986,363,46440
1335,D0470334989,239,51780
1335,D0470334993,288,47340
1335,D0470334996,70,52680
1335,D0470335058,7,49560
1335,D0470335059,58,53160
1335,D0470335063,311,48240
1335,D0470335066,128,53580
1335,D0470335072,91,50520
1335,D0470335073,12,54060
1335,D0470335077,76,49140
1335,D0470335080,9,54480
1335,D0470335086,79,51420
1335,D0470335087,380,54960
1335,D0470335091,-22,50040
1335,D0470335094,-10,55380
1335,D0470335100,36,52320
1335,D0470335101,388,55860
1335,D0470335105,59,50940
1335,D0470335108,442,56280
1335,D0470335121,28,53220
1335,D0470335122,207,56760
1335,D0470335126,241,51840
1335,D0470335135,-121,54060
1335,D0470335147,0,52680
1335,D0470335156,-4,55080
1335,D0470335161,495,53520
1335,D0470335584,-97,49740
1335,D0470336326,-8,47940
1335,D0470336351,70,53940
1335,D0470336358,-39,54360
1335,D0470336365,372,54780
1335,D0470336393,498,55260
1335,D0470336407,633,55740
1335,D0470336421,211,56100
1335,D0470340378,395,56520
1340,C93974100,12,50280
1340,C93974101,-15,49140
1340,C93974102,16,51180
1340,C93974103,360,50040
1340,C93974104,320,52080
1340,C93974105,384,50940
1340,C93974106,106,52980
1340,C93974107,72,51840
1340,C93974108,236,53880
1340,C93974109,9,52740
1340,C93974110,110,54780
1340,C93974114,117,55440
1340,C93974115,54,53640
1340,C93974116,10,56160
1340,C93974119,307,54540
1340,C93974122,310,57600
1340,C93974123,371,56340
1340,C93974126,307,58320
1340,C93974127,73,57120
1340,C93974128,21,59040
1340,C93974129,253,57840
1340,C93974130,28,59760
1340,C93974131,210,58560
1340,C93974137,327,60000
1340,C9397490,396,45780
1340,C9397492,-8,46680
1340,C9397494,288,47580
1340,C9397495,230,46440
1340,C9397496,-10,48480
1340,C9397497,182,47340
1340,C9397498,-33,49380
1340,C9397499,-6,48240
1350,C934521731,443,47340
1350,C934521733,-65,47220
1350,C934521736,1,49020
1350,C934521737,385,51420
1350,C934521740,66,49140
1350,C934521742,145,50820
1350,C934521887,111,53220
1350,C934521890,250,55020
1350,C934521892,27,52620
1350,C934521895,240,54420
1350,C934521899,375,56820
1350,C934521901,176,56220
1350,C934521902,147,58620
1350,C934521907,374,58020
1350,C934521910,-31,59820
1360,D04584227,-8,47160
1360,D04584229,-7,47400
1360,D04584231,-30,48360
1360,D04584233,169,48000
1360,D04584235,-33,48960
1360,D04584237,41,49200
1360,D04584239,0,50160
1360,D04584241,-14,49800
1360,D04584243,13,50760
1360,D04584245,256,51000
1360,D04584247,290,51960
1360,D04584249,77,51600
1360,D04584251,3,52560
1360,D04584253,5,52800
1360,D04584255,-13,53760
1360,D04584257,14,53400
1360,D04584259,46,54360
1360,D04584261,-2,54600
1360,D04584263,5,55560
1360,D04584265,102,55200
1360,D04584267,-5,56160
1360,D04584273,130,56400
1360,D04584275,13,57360
1360,D04584277,3,57000
1360,D04584279,16,57960
1360,D04584281,11,57840
1360,D04584283,14,58860
1360,D04584285,69,58440
1360,D04584287,13,59460
1360,D04584289,200,59280
1360,D04584291,27,60300
1360,D04584293,262,59880
1360,D04584297,324,60720
1370,D03214306,-23,46800
1370,D03214308,-18,47940
1370,D03214316,39,48000
1370,D03214318,-25,49140
1370,D03214326,-6,49200
1370,D03214328,7,50340
1370,D03214336,7,50400
1370,D03214338,-55,51600
1370,D03214346,-39,51600
1370,D03214348,13,52800
1370,D03214356,-36,52800
1370,D03214358,18,54000
1370,D03214366,119,54000
1370,D03214368,56,55200
1370,D03214376,-11,55200
1370,D03214378,-2,56400
1370,D03214386,-1,56400
1370,D03214388,-2,57600
1370,D03214396,15,57600
1370,D03214398,10,58800
1370,D03214406,14,58800
1370,D03214408,22,60000
1370,D03214416,19,60000
1380,C99596100,329,47400
1380,C99596101,425,45900
1380,C99596102,228,48480
1380,C99596103,4,46800
1380,C99596104,242,49200
1380,C99596106,383,50100
1380,C99596107,55,47700
1380,C99596108,143,50880
1380,C99596109,295,48600
1380,C99596110,442,51780
1380,C99596111,355,49500
1380,C99596112,85,52800
1380,C99596113,196,50400
1380,C99596114,119,53820
1380,C99596115,251,51240
1380,C99596116,412,54660
1380,C99596117,274,52200
1380,C99596118,550,55500
1380,C99596119,112,53160
1380,C99596120,380,56400
1380,C99596121,167,54060
1380,C99596122,680,57240
1380,C99596123,53,54960
1380,C99596125,239,55860
1380,C99596126,391,59100
1380,C99596127,60,56760
1380,C99596129,371,57660
1380,C99596131,568,58560
1380,C99596137,90,59460
1380,C9959696,405,45660
1380,C9959698,120,46680
1390,D022305660,245,56460
1390,D02230728,-2,54120
1390,D02230740,566,45960
1390,D02230744,-15,46560
1390,D02230748,56,47460
1390,D02230750,108,46380
1390,D02230752,31,48060
1390,D02230754,-7,46980
1390,D02230756,-19,48660
1390,D02230758,99,47880
1390,D02230760,293,49560
1390,D02230762,-26,48480
1390,D02230764,-63,50160
1390,D02230766,117,49380
1390,D02230768,7,51060
1390,D02230770,5,49980
1390,D02230772,87,51660
1390,D02230774,12,50580
1390,D02230776,144,52260
1390,D02230778,141,51480
1390,D02230780,46,53160
1390,D02230782,3,52080
1390,D02230784,-70,53760
1390,D02230794,101,52980
1390,D02230796,57,54660
1390,D02230800,0,55020
1390,D02230802,-19,53580
1390,D02230804,64,55560
1390,D02230814,-17,54180
1390,D02230816,184,55920
1390,D02230818,5,55020
1390,D02230820,134,56820
1390,D02230822,-5,55620
1390,D02230824,130,57360
1390,D02230826,10,56460
1390,D02230828,252,58260
1390,D02230830,14,56820
1390,D02230832,15,58620
1390,D02230834,5,57360
1390,D02230836,30,59160
1390,D02230838,18,57720
1390,D02230840,214,59520
1390,D02230850,20,58260
1390,D02230852,269,60060
1390,D02230854,16,58620
1390,D02230858,26,59160
1390,D02230862,24,59520
1400,C942675933,123,45360
1400,C942675967,242,47340
1400,C942675987,323,48960
1400,C942676045,26,50880
1400,C942676245,489,49020
1400,C942676278,119,52500
1400,C942676294,372,54420
1400,C942676299,59,52620
1400,C942676314,315,56040
1400,C942676317,177,54420
1400,C942676330,25,57960
1400,C942677813,54,47100
1401,C942675746,590,45300
1401,C942675982,3,49500
1401,C942676018,-62,51240
1401,C942676263,75,49920
1401,C942676267,-18,53040
1401,C942676287,23,51720
1401,C942676291,-4,54780
1401,C942676305,-129,53520
1401,C942676309,178,56580
1401,C942676323,250,55320
1401,C942676327,14,58380
1401,C942676341,501,57060
1401,C942676377,210,58860
1410,C74100504,345,45900
1410,C74100508,-29,47100
1410,C74100512,28,48300
1410,C74100515,-2,47160
1410,C74100516,-9,49500
1410,C74100519,-21,48360
1410,C74100520,10,50700
1410,C74100523,-5,49560
1410,C74100524,2,51900
1410,C74100527,16,50760
1410,C74100528,-26,53100
1410,C74100531,-13,52860
1410,C74100532,0,55260
1410,C74100535,17,51960
1410,C74100536,-4,54420
1410,C74100543,-18,53700
1410,C74100544,7,56160
1410,C74100547,-4,54600
1410,C74100548,12,57060
1410,C74100551,-6,55500
1410,C74100552,20,57960
1410,C74100555,9,56400
1410,C74100556,80,58920
1410,C74100559,67,57300
1410,C74100560,19,59820
1410,C74100563,6,58200
1410,C74100567,18,59100
1425,C961342588,480,46860
1425,C961342592,-67,47760
1425,C961342596,-7,48600
1425,C961342598,115,48480
1425,C961342600,-19,49380
1425,C961342606,37,49140
1425,C961342608,-6,50040
1425,C961342610,108,49860
1425,C961342612,-8,50760
1425,C961343479,65,50400
1425,C961343481,17,51480
1425,C961343485,12,52080
1425,C961343493,14,52680
1425,C961343495,246,52200
1425,C961343497,13,53280
1425,C961343499,8,52800
1425,C961343501,-75,53880
1425,C961343503,285,53400
1425,C961343505,-14,54480
1425,C961343507,174,54000
1425,C961343509,1,55140
1425,C961343511,283,54420
1425,C961343513,0,55620
1425,C961343519,180,54900
1425,C961343521,8,56040
1425,C961343523,119,55320
1425,C961343525,-7,56520
1425,C961343531,226,55800
1425,C961343533,2,56940
1425,C961343535,247,56220
1425,C961343537,18,57420
1425,C961343543,65,56700
1425,C961343545,12,57840
1425,C961343547,138,57180
1425,C961343549,-5,58320
1425,C961343583,351,57600
1425,C961343585,15,58740
1425,C961343587,383,57960
1425,C961343589,25,59100
1425,C961343591,258,58320
1425,C961343593,21,59460
1425,C961343595,194,58680
1425,C961343597,27,59820
1425,C961343603,382,59040
1425,C961343605,21,60180
1425,C961343609,24,60540
1425,C961343611,270,59760
1425,C961343613,-41,60900
1425,C961343615,214,60120
1425,C961343619,69,60480
1440,D04061354,47,46500
1440,D04061358,63,47400
1440,D04061361,61,47460
1440,D04061362,-15,48300
1440,D04061365,96,48360
1440,D04061366,52,49200
1440,D04061369,39,49260
1440,D04061370,64,50100
1440,D04061373,55,50160
1440,D04061374,13,51000
1440,D04061377,134,51060
1440,D04061378,63,51900
1440,D04061677,71,51960
1440,D04061678,83,52800
1440,D04061681,202,52860
1440,D04061682,104,53760
1440,D04061685,41,53760
1440,D04061686,169,54660
1440,D04061689,46,54660
1440,D04061690,179,55620
1440,D04061693,-71,55560
1440,D04061694,12,56520
1440,D04061697,-66,56460
1440,D04061698,199,57480
1440,D04061701,17,57360
1440,D04061702,10,58380
1440,D04061765,80,58260
1440,D04061766,264,59340
1440,D04061769,-52,59160
1440,D04061770,22,60240
1440,D04061773,30,60060
1461,C9132215,182,50400
1461,C9132217,46,54000
1470,D022021986,53,46980
1470,D022021988,52,47880
1470,D022021990,215,48780
1470,D022021992,-17,49680
1470,D022021993,250,50580
1470,D022021995,194,51360
1470,D022021997,231,52080
1470,D022021998,11,52800
1470,D022022000,347,53520
1470,D022022001,105,54240
1470,D022022003,172,54960
1470,D022022005,294,55680
1470,D022022008,-3,56400
1470,D022022009,130,57120
1470,D022022011,551,57840
1470,D022022013,202,58560
1470,D022022015,202,59280
1470,D022022017,199,60000
1470,D022022018,82,60720
1470,D02202402,-10,47400
1470,D02202408,60,48300
1470,D02202414,-17,49200
1470,D02202417,120,50100
1470,D02202423,125,50880
1470,D02202432,179,51600
1470,D02202438,20,52320
1470,D02202444,199,53040
1470,D02202447,84,53760
1470,D02202453,110,54480
1470,D02202459,116,55200
1470,D02202468,-6,55920
1470,D02202471,65,56640
1470,D02202477,245,57360
1470,D02202483,77,58080
1470,D02202501,76,58800
1470,D02202507,141,59520
1470,D02202510,90,60240
1470,D02202516,31,60960
1480,D006851217,134,51120
1480,D00685287,871,43920
1480,D00685291,263,44520
1480,D00685295,49,45120
1480,D00685299,64,45720
1480,D00685303,-15,46320
1480,D00685311,125,47520
1480,D00685315,63,48120
1480,D00685321,-4,44880
1480,D00685323,-60,48720
1480,D00685327,195,49320
1480,D00685329,5,45480
1480,D00685331,13,49920
1480,D00685337,-18,46080
1480,D00685341,142,46680
1480,D00685343,200,50520
1480,D00685349,181,47280
1480,D00685353,-7,47880
1480,D00685355,165,51720
1480,D00685359,300,52320
1480,D00685361,-1,48480
1480,D00685363,50,52920
1480,D00685365,-9,49080
1480,D00685367,48,53460
1480,D00685369,82,49680
1480,D00685371,248,53940
1480,D00685377,68,50280
1480,D00685379,6,54360
1480,D00685383,6,54840
1480,D00685389,81,50820
1480,D00685391,249,55260
1480,D00685395,62,55740
1480,D00685397,178,52080
1480,D00685399,77,56160
1480,D00685401,57,52500
1480,D00685403,142,56640
1480,D00685405,-13,52980
1480,D00685407,81,57060
1480,D00685409,234,53400
1480,D00685411,448,57540
1480,D00685413,64,53880
1480,D00685415,82,57960
1480,D00685417,56,54240
1480,D00685419,329,58440
1480,D00685421,426,54720
1480,D00685425,186,55140
1480,D00685429,141,55620
1480,D00685433,438,56040
1480,D00685437,21,56520
1480,D00685441,56,56940
1480,D00685445,263,57420
1480,D00685449,211,57780
1480,D00685453,75,58260
1490,C80198281,-5,47460
1490,C80198283,500,48060
1490,C80198284,-67,47760
1490,C80198285,44,48660
1490,C80198286,73,48360
1490,C80198287,20,49260
1490,C80198288,-15,48900
1490,C80198289,-4,49860
1490,C80198290,170,49440
1490,C80198291,-3,50460
1490,C80198292,-10,49920
1490,C80198293,-13,50880
1490,C80198296,116,50400
1490,C80198297,2,51360
1490,C80198300,-118,51300
1490,C80198301,5,52260
1490,C80198302,15,51720
1490,C80198303,13,52680
1490,C80198304,17,52200
1490,C80198305,23,53160
1490,C80198306,65,52620
