route_id,trip_id,delay,trip_start
1380,D01075656,127,55740
1380,D01075657,-8,54600
1380,D01075658,27,57540
1380,D01075661,12,56400
1380,D01075662,156,59340
1380,D01075671,15,58200
1380,D01075672,538,61140
1380,D01075673,-121,61800
1380,D01075674,13,64740
1380,D01075675,63,63600
1380,D01075689,224,60000
1380,D01075690,9,62940
1380,D010757,7,18720
1380,D01075710,2,80700
1380,D01075711,278,79860
1380,D01075712,4,82320
1380,D01075713,76,81720
1380,D01075714,-32,84300
1380,D01075715,-44,83520
1380,D010758,16,21300
1380,D010759,10,20580
1390,C99849100,-8,35160
1390,C99849102,-16,34080
1390,C99849104,-7,35760
1390,C99849110,-3,34980
1390,C99849112,110,36660
1390,C99849114,-8,35580
1390,C99849116,-51,37260
1390,C99849118,-3,36180
1390,C99849120,76,37860
1390,C99849126,-196,37080
1390,C99849128,6,38760
1390,C99849130,66,37680
1390,C99849132,8,39360
1390,C99849134,18,38580
1390,C99849136,38,40260
1390,C99849142,-51,39180
1390,C99849144,-26,40860
1390,C99849146,24,39780
1390,C99849148,-21,41460
1390,C99849150,-103,40680
1390,C99849152,-69,42360
1390,C99849158,-74,41280
1390,C99849160,44,42960
1390,C99849162,-16,42180
1390,C99849164,1,43860
1390,C99849170,53,42780
1390,C99849172,66,44460
1390,C99849178,-121,43380
1390,C9984918,-46,19740
1390,C99849180,-45,45060
1390,C99849182,-119,44280
1390,C99849184,19,45960
1390,C99849186,-170,44880
1390,C99849188,20,46560
1390,C99849194,16,45780
1390,C99849196,96,47460
1390,C99849198,19,46380
1390,C998492,-26,15060
1390,C9984920,-98,21060
1390,C99849200,-90,48060
1390,C99849202,-43,46980
1390,C99849204,-133,48660
1390,C99849206,-32,47880
1390,C99849208,-7,49560
1390,C99849210,-202,48480
1390,C99849212,-14,50160
1390,C99849214,-27,49380
1390,C99849216,119,51060
1390,C99849218,-13,49980
1390,C9984922,-45,20940
1390,C99849220,-73,51660
1390,C99849222,-70,50580
1390,C99849224,24,52260
1390,C99849226,1,51480
1390,C99849228,-33,53160
1390,C99849230,-107,52080
1390,C99849232,25,53760
1390,C99849234,14,52980
1390,C99849236,56,54660
1390,C99849238,-15,53580
1390,C9984924,51,22260
1390,C99849240,-83,55260
1390,C99849242,-7,54180
1390,C99849244,4,55860
1390,C99849246,-10,55080
1390,C99849248,9,56760
1390,C99849250,-66,55680
1390,C99849252,19,57360
1390,C99849254,-2,56580
1390,C99849256,-102,58260
1390,C9984926,-33,21720
1390,C99849262,-13,57180
1390,C99849264,84,58860
1390,C99849266,-19,57780
1390,C99849268,-52,59460
1390,C99849274,8,58680
1390,C99849276,-36,60360
1390,C99849278,38,59280
1390,C9984928,2,23340
1390,C99849280,-10,60960
1390,C99849282,-31,60180
1390,C99849284,-84,61860
1390,C99849286,-18,60780
1390,C99849288,-81,62460
1390,C99849294,-31,61380
1390,C99849296,63,63060
1390,C99849298,-9,62280
1390,C9984930,37,22620
1390,C99849300,-123,63960
1390,C99849302,-6,62880
1390,C99849304,83,64560
1390,C99849310,-112,63780
1390,C99849312,-37,65460
1390,C99849314,-1,64380
1390,C99849318,14,64980
1390,C9984932,-122,24180
1390,C9984934,-28,23520
1390,C9984936,-128,25080
1390,C9984938,-18,24420
1390,C9984940,-175,25980
1390,C99849400,131,81060
1390,C99849406,6,81000
1390,C99849408,9,82260
1390,C99849410,4,82200
1390,C99849412,-42,83460
1390,C99849414,27,83460
1390,C99849416,211,84660
1390,C99849418,-42,84660
1390,C9984946,-40,25140
1390,C9984948,-102,26700
1390,C9984950,-17,25800
1390,C9984952,10,27420
1390,C9984954,-148,26520
1390,C9984956,-164,28140
1390,C9984958,22,27300
1390,C998496,-71,16260
1390,C9984960,-69,28860
1390,C9984962,-155,27900
1390,C9984964,-191,29460
1390,C9984966,-35,28500
1390,C9984968,-75,30060
1390,C9984970,-72,29100
1390,C9984972,7,30660
1390,C9984974,-34,29940
1390,C9984976,-118,31560
1390,C9984978,10,30540
1390,C998498,-7,17460
1390,C9984980,25,32160
1390,C9984982,-75,31440
1390,C9984984,-41,33060
1390,C9984986,-50,32040
1390,C9984988,400,33660
1390,C9984994,16,32640
1390,C9984996,40,34260
1390,C9984998,-91,33480
1390,C99850360,-54,85860
1390,C99850362,-133,85860
1390,C99850389,-147,87060
1400,C945151031,-4,52680
1400,C945151049,26,56280
1400,C945151052,-52,54420
1400,C945151073,-73,59880
1400,C945151076,34,58020
1400,C945151100,-69,61620
1400,C9451535,-68,27480
1400,C945154,-122,29220
1400,C9451564,-99,31080
1400,C94515845,-2,34680
1400,C94515848,227,32760
1400,C94515863,-30,38280
1400,C94515866,70,36360
1400,C94515893,-13,41880
1400,C94515896,-84,39960
1400,C94515911,-23,45480
1400,C94515920,9,43560
1400,C94515935,-82,49080
1400,C94515938,293,47160
1400,C94515998,26,50820
1401,C945151026,-33,52380
1401,C945151034,11,52920
1401,C945151038,-52,55980
1401,C945151058,-4,56520
1401,C945151062,-97,59580
1401,C945151088,32,60120
1401,C945151092,10,63180
1401,C945151106,-51,63720
1401,C9451521,-49,30780
1401,C94515406,-102,27180
1401,C94515836,85,31320
1401,C94515840,-201,34380
1401,C94515854,-14,34860
1401,C94515858,-292,37980
1401,C94515872,-168,38460
1401,C94515882,-99,41580
1401,C94515902,237,42060
1401,C94515906,18,45180
1401,C94515926,-98,45660
1401,C94515930,-136,48780
1401,C94515956,2,49260
1402,C945151211,11,81180
1402,C9451545,-49,25020
1402,C94515590,-195,28620
1410,C74104113,-56,24420
1410,C74104121,25,27480
1410,C74104176,27,26160
1410,C74104191,-13,29220
1410,C74104197,-25,27960
1410,C74104212,1,31020
1410,C74104218,-8,29760
1410,C74104233,23,32820
1410,C74104239,-44,31560
1410,C74104254,-9,34620
1410,C74104260,24,33360
1410,C741042611,-63,17160
1410,C741042613,3,18900
1410,C74104275,9,36420
1410,C74104281,-7,35160
1410,C74104296,5,38220
1410,C74104302,7,36960
1410,C74104317,32,40020
1410,C74104323,29,38760
1410,C74104338,-16,41820
1410,C74104344,-36,40560
1410,C74104359,-5,43620
1410,C74104365,-14,42360
1410,C741043650,-16,15360
1410,C74104380,17,45420
1410,C74104386,-12,44160
1410,C74104394,-16,47220
1410,C74104400,1,45960
1410,C74104408,-12,49020
1410,C74104414,-16,47760
1410,C74104436,0,50760
1410,C74104442,61,49560
1410,C74104450,14,52560
1410,C74104456,2,51360
1410,C74104471,-4,54360
1410,C74104477,-27,53160
1410,C74104485,-52,56160
1410,C74104491,-5,54960
1410,C74104506,8,57960
1410,C74104512,11,56760
1410,C74104520,-33,59760
1410,C74104554,22,58560
1410,C74104569,-38,61560
1410,C7410457,1,17220
1410,C74104575,-14,60360
1410,C74104590,5,63360
1410,C74104596,-59,62160
1410,C74104611,18,65160
1410,C74104617,15,63960
1410,C7410465,26,20280
1410,C7410479,-25,22080
1410,C74104807,2,81480
1410,C74104813,10,80220
1410,C74104821,-38,83400
1410,C74104827,-164,82020
1410,C74104835,38,85200
1410,C74104841,-172,83820
1410,C7410485,-19,20820
1410,C7410493,12,23880
1410,C7410499,-3,22620
1410,C887422059,-25,85620
1425,C82974101,48,23640
1425,C82974103,-136,24660
1425,C829741045,193,80700
1425,C829741047,9,81660
1425,C829741049,253,81900
1425,C829741051,19,82860
1425,C829741055,195,83880
1425,C829741059,-31,85080
1425,C82974106,110,25200
1425,C82974107,11,25260
1425,C82974109,3,24840
1425,C8297411,-19,17400
1425,C82974111,13,26160
1425,C82974113,-38,26040
1425,C82974115,13,27060
1425,C82974117,244,27240
1425,C82974119,-30,28140
1425,C82974121,201,28140
1425,C82974123,-7,29040
1425,C82974125,-71,29040
1425,C82974127,-15,30000
1425,C82974129,50,29940
1425,C8297413,-15,17640
1425,C82974131,13,30900
1425,C82974133,75,30840
1425,C82974135,9,31800
1425,C82974137,4,31740
1425,C82974139,-64,32700
1425,C82974141,-7,32640
1425,C82974143,-55,33600
1425,C82974145,150,33540
1425,C82974147,-24,34500
1425,C82974149,32,34440
1425,C8297415,15,18600
1425,C82974151,-149,35400
1425,C82974155,-5,36300
1425,C8297419,25,19800
1425,C829742,-24,14940
1425,C8297421,31,20040
1425,C8297423,19,20940
1425,C8297425,153,21240
1425,C8297427,-22,22260
1425,C829743,-18,15000
1425,C82974581,247,36240
1425,C82974583,3,37200
1425,C82974585,63,37140
1425,C82974587,-59,38100
1425,C829746,-32,16140
1425,C8297461,149,22440
1425,C8297463,-6,23460
1425,C82974633,126,38040
1425,C82974635,6,39000
1425,C82974645,191,38940
1425,C82974647,23,39900
1425,C82974651,-28,40800
1425,C82974653,99,40740
1425,C82974655,-15,41700
1425,C82974659,-10,42600
1425,C82974665,107,42540
1425,C82974667,2,43500
1425,C82974669,57,43440
1425,C82974671,3,44400
1425,C82974677,239,44340
1425,C82974679,21,45300
1425,C82974681,14,45240
1425,C82974683,-158,46200
1425,C82974689,256,46140
1425,C82974691,33,47100
1425,C82974693,145,47040
1425,C82974695,-29,48000
1425,C82974697,-28,47940
1425,C82974699,-155,48900
1425,C829747,-92,16200
1425,C82974701,150,48840
1425,C82974703,-8,49800
1425,C82974705,147,49740
1425,C82974707,-59,50700
1425,C82974709,-61,50640
1425,C82974711,-235,51600
1425,C82974713,189,51540
1425,C82974715,23,52500
1425,C82974717,324,52440
1425,C82974719,24,53400
1425,C82974721,26,53340
1425,C82974723,-261,54300
1425,C82974725,298,54240
1425,C82974727,-3,55200
1425,C82974729,159,55140
1425,C82974731,-3,56100
1425,C82974737,169,56040
1425,C82974739,-52,57000
1425,C82974741,249,56940
1425,C82974743,6,57900
1425,C82974745,127,57840
1425,C82974747,22,58800
1425,C82974921,-34,58740
1425,C82974923,-226,59700
1425,C82974929,280,59640
1425,C82974931,-28,60600
1425,C82974933,206,60540
1425,C82974935,-32,61500
1425,C82974937,-74,61440
1425,C82974939,-208,62400
1425,C82974945,169,62340
1425,C82974947,-4,63300
1425,C82974949,231,63240
1425,C82974951,9,64200
1425,C82974957,299,64140
1425,C82974959,9,65100
1425,C82974961,323,65040
1425,C82974963,-106,66000
1440,C98076101,-71,34980
1440,C98076105,119,35880
1440,C98076109,3,36780
1440,C9807611,-1,16620
1440,C98076113,126,37680
1440,C98076117,71,38580
1440,C98076121,-94,39480
1440,C98076125,209,40380
1440,C9807613,6,17700
1440,C98076133,147,41280
1440,C98076137,-10,42180
1440,C98076145,44,43080
1440,C98076149,120,43980
1440,C98076153,-1,44880
1440,C98076157,11,45780
1440,C98076161,153,46680
1440,C98076169,-35,47580
1440,C9807617,5,18780
1440,C98076173,97,48480
1440,C98076185,-72,49380
1440,C98076189,-17,50280
1440,C98076193,53,51180
1440,C98076197,8,52080
1440,C98076201,-37,52980
1440,C98076205,-44,53880
1440,C98076209,-77,54780
1440,C9807621,-40,19980
1440,C98076213,105,55680
1440,C98076217,2,56580
1440,C98076225,185,57480
1440,C98076229,7,58380
1440,C98076233,141,59280
1440,C98076237,97,60180
1440,C98076245,-21,61080
1440,C98076249,-72,61980
1440,C9807625,320,21120
1440,C98076257,-1,62880
1440,C98076261,-2,63780
1440,C98076265,11,64680
1440,C98076269,10,65580
1440,C9807629,-42,22320
1440,C980763,97,14820
1440,C9807633,-9,23280
1440,C98076361,63,81420
1440,C98076365,10,82620
1440,C98076369,84,83820
1440,C98076373,35,85020
1440,C9807645,123,24180
1440,C9807649,68,25080
1440,C98076491,71,18420
1440,C98076492,206,19500
1440,C98076493,28,20700
1440,C98076494,394,21840
1440,C98076495,47,23040
1440,C98076496,-4,24000
1440,C98076497,5,24900
1440,C98076498,188,25800
1440,C98076499,-40,26760
1440,C98076500,94,27660
1440,C98076502,107,28620
1440,C98076503,-13,29520
1440,C98076505,136,30420
1440,C98076506,131,31320
1440,C98076507,3,32220
1440,C98076508,153,33120
1440,C98076509,47,34020
1440,C98076510,51,34920
1440,C98076511,-6,35820
1440,C98076512,186,36720
1440,C98076513,63,37620
1440,C98076514,126,38520
1440,C98076515,142,39420
1440,C98076516,19,40320
1440,C98076517,219,41220
1440,C98076519,344,42120
1440,C98076520,-3,43020
1440,C98076522,126,43920
1440,C98076523,254,44760
1440,C98076524,10,45660
1440,C98076525,13,46560
1440,C98076528,-16,48360
1440,C98076529,166,49260
1440,C9807653,7,25980
1440,C98076531,-11,50160
1440,C98076532,-5,51060
1440,C98076533,16,51960
1440,C98076534,23,52860
1440,C98076535,-27,53760
1440,C98076536,-29,54660
1440,C98076537,9,55560
1440,C98076538,124,56460
1440,C98076539,20,57360
1440,C98076541,144,58260
1440,C98076542,32,59160
1440,C98076543,151,60060
1440,C98076544,108,60960
1440,C98076546,52,61860
1440,C98076547,-69,62760
1440,C98076549,133,63660
1440,C98076550,17,64560
1440,C98076551,19,65460
1440,C9807657,90,26880
1440,C98076571,10,80880
1440,C98076572,69,82080
1440,C98076573,9,83280
1440,C98076574,-37,84420
1440,C98076575,39,85620
1440,C9807665,-28,27780
1440,C9807669,-81,28680
1440,C9807677,-84,29580
1440,C9807681,-3,30480
1440,C9807685,-51,31380
1440,C9807689,85,32280
1440,C9807693,84,33180
1440,C9807697,30,34080
1440,C98077385,73,86220
1440,C98077577,113,86820
1440,C98077950,-77,88020
1461,C821021,-217,20400
1461,C8210211,113,29400
1461,C821023,-108,22200
1461,C821025,-90,24000
1461,C821027,-41,25800
1461,C821029,-47,27600
1470,D021871,48,15960
1470,D02187106,48,29460
1470,D02187130,-31,30360
1470,D021871415,106,16320
1470,D021871417,9,18120
1470,D021871420,149,19920
1470,D021871421,23,21120
1470,D021871423,38,22320
1470,D021871425,-10,23580
1470,D021871434,-1,24780
1470,D021871447,12,26040
1470,D021871449,29,27240
1470,D021871452,-30,28140
1470,D021871453,-8,29040
1470,D021871456,-17,29940
1470,D021871458,10,30840
1470,D021871460,16,31740
1470,D021871461,21,32640
1470,D021871464,93,33540
1470,D021871466,-32,34440
1470,D021871469,107,35340
1470,D021871470,124,36240
1470,D021871473,7,37140
1470,D021871475,13,38040
1470,D021871477,19,38940
1470,D021871478,79,39840
1470,D021871480,31,40740
1470,D021871482,-24,41640
1470,D021871484,-15,42540
1470,D021871485,-7,43440
1470,D021871487,-5,44340
1470,D021871489,11,45240
1470,D021871491,77,46140
1470,D021871492,31,47040
1470,D021871494,40,47880
1470,D021871496,9,48660
1470,D021871499,-14,49860
1470,D021871501,241,51060
1470,D021871503,83,52260
1470,D021871505,88,53460
1470,D021871507,167,54660
1470,D021871509,126,55860
1470,D021871511,0,57060
1470,D021871513,-52,58260
1470,D021871515,157,59460
1470,D021871517,32,60660
1470,D021871519,46,61860
1470,D021871521,-20,63060
1470,D021871523,191,64260
1470,D021871525,67,65460
1470,D021871555,74,81540
1470,D02187160,1,31260
1470,D02187163,-58,32160
1470,D02187172,75,33060
1470,D02187178,20,33960
1470,D02187187,45,34860
1470,D0218719,78,19560
1470,D02187190,116,35760
1470,D02187202,-1,36660
1470,D0218725,81,20760
1470,D02187258,-51,37560
1470,D02187264,18,38460
1470,D02187267,126,39360
1470,D02187273,19,40260
1470,D02187279,31,41160
1470,D02187285,-19,42060
1470,D02187288,-17,42960
1470,D02187294,-6,43860
1470,D02187300,9,44760
1470,D02187306,73,45660
1470,D02187309,14,46560
1470,D0218731,30,21900
1470,D02187315,15,47460
1470,D02187321,43,48240
1470,D021873287,83,82920
1470,D021873288,28,83340
1470,D021873299,-40,84720
1470,D021873300,-33,85140
1470,D02187360,-24,49440
1470,D02187366,110,50640
1470,D0218737,-8,23160
1470,D02187372,61,51840
1470,D02187378,84,53040
1470,D02187384,92,54240
1470,D02187390,47,55440
1470,D02187396,-6,56640
1470,D02187408,29,59040
1470,D02187414,38,60240
1470,D02187420,38,61440
1470,D02187426,-10,62640
1470,D02187432,175,63840
1470,D02187441,61,65040
1470,D0218752,9,24360
1470,D02187553,4,66240
1470,D0218761,17,25560
1470,D0218767,-46,26760
1470,D021877,68,17760
1470,D0218788,-28,27660
1470,D02187893,78,81120
1470,D0218797,-21,28560
1480,C96274103,162,31920
1480,C96274105,-106,28800
1480,C96274107,-18,32520
1480,C96274109,11,29400
1480,C9627411,13,18120
1480,C96274115,-4,33120
1480,C96274117,18,30000
1480,C96274119,102,33720
1480,C96274121,-36,30600
1480,C96274127,-5,34320
1480,C96274129,200,31200
1480,C96274131,-4,34920
1480,C96274133,-83,31800
1480,C96274139,3,35520
1480,C96274141,98,32340
1480,C96274143,18,36120
1480,C96274145,115,32940
1480,C96274151,11,36720
1480,C96274153,172,33540
1480,C96274155,77,37320
1480,C96274159,28,37920
1480,C96274161,178,34140
1480,C96274163,40,38520
1480,C96274165,-8,34740
1480,C96274167,90,39120
1480,C96274169,-4,35340
1480,C96274173,78,35940
1480,C96274175,-27,39720
1480,C96274177,130,36540
1480,C9627418,0,18180
1480,C96274183,-133,40320
1480,C96274185,4,37140
1480,C96274187,-15,40920
1480,C96274189,141,37740
1480,C9627419,-30,19320
1480,C96274195,120,41520
1480,C96274197,38,38340
1480,C96274199,-4,42120
1480,C96274201,336,38940
1480,C96274207,19,42720
1480,C96274209,-35,39540
1480,C96274211,13,43320
1480,C96274213,283,40140
1480,C96274219,253,43920
1480,C96274221,38,40740
1480,C96274223,14,44520
1480,C96274225,56,41340
1480,C9627423,37,20520
1480,C96274231,29,45120
1480,C96274233,52,41940
1480,C96274235,-23,45720
1480,C96274237,187,42540
1480,C96274243,41,46320
1480,C96274245,203,43140
1480,C96274247,-10,46920
1480,C96274249,21,43740
1480,C9627425,78,17520
1480,C96274251,-13,47520
1480,C96274253,-42,44340
1480,C96274255,-89,48120
1480,C96274257,-32,44940
1480,C96274259,-69,48720
1480,C96274261,208,45540
1480,C96274267,119,49320
1480,C96274269,-30,46140
1480,C9627427,187,21720
1480,C96274271,123,49920
1480,C96274273,-16,46740
1480,C96274279,0,50520
1480,C96274281,-20,47400
1480,C96274283,25,51120
1480,C96274285,170,48000
1480,C9627429,25,18720
1480,C96274291,23,51720
1480,C96274293,61,48600
1480,C96274295,-73,52320
1480,C96274297,239,49200
1480,C962743,188,15180
1480,C96274303,-4,52920
1480,C96274305,-1,49800
1480,C96274307,-130,53520
1480,C96274309,2,50400
1480,C9627431,-1,22920
1480,C96274315,4,54120
1480,C96274317,17,51000
1480,C96274319,-63,54720
1480,C96274321,29,51600
1480,C96274327,67,55320
1480,C96274329,-25,52200
1480,C9627433,-94,19920
1480,C96274331,12,55920
1480,C96274333,-34,52800
1480,C96274339,75,56520
1480,C96274341,-13,53400
1480,C96274343,147,57120
1480,C96274345,-5,54000
1480,C9627435,22,24120
1480,C96274351,-46,57720
1480,C96274353,-7,54600
1480,C96274355,-27,58320
1480,C96274357,-66,55200
1480,C96274363,38,58920
1480,C96274369,-45,55800
1480,C96274371,-17,59520
1480,C96274373,-105,56400
1480,C96274379,-16,60120
1480,C96274381,22,57000
1480,C96274383,0,60720
1480,C96274385,78,57600
1480,C96274391,58,61320
1480,C96274393,18,58200
1480,C96274395,5,61920
1480,C96274397,-90,58800
1480,C96274403,4,62520
1480,C96274405,-12,59400
1480,C96274407,16,63120
1480,C96274409,168,60000
1480,C9627441,-75,21120
1480,C96274415,17,63720
1480,C96274417,-73,60600
1480,C96274421,-61,61200
1480,C96274429,-54,61800
1480,C9627443,33,25320
1480,C96274433,-57,62400
1480,C96274437,135,63000
1480,C96274441,-49,63600
1480,C9627447,18,25920
1480,C9627449,10,22260
1480,C9627451,-25,26520
1480,C9627455,-6,27120
1480,C96274555,-51,80100
1480,C96274559,10,81300
1480,C96274563,27,82500
1480,C96274565,2,79440
1480,C96274569,311,80640
1480,C9627457,-38,23460
1480,C96274571,-174,83700
1480,C96274573,77,81840
1480,C9627459,-9,27720
1480,C962746,50,16020
1480,C9627463,56,28320
1480,C9627465,-36,24660
1480,C9627469,93,25860
1480,C962747,12,16980
1480,C9627475,11,29520
1480,C9627479,22,30120
1480,C9627481,52,27060
1480,C9627487,21,30720
1480,C9627489,-131,27660
1480,C9627491,-94,31320
1480,C9627497,54,28260
1480,C96275519,-112,86160
1480,C96275521,53,84900
1500,D0137615,-13,15660
1500,D0137618,129,18120
1500,D0137625,-16,17460
1500,D0137628,-38,19860
1500,D013763,178,15180
1500,D0137631,-51,18120
1500,D0137633,-36,21660
1500,D0137636,-35,19860
1500,D0137638,15,24000
1500,D01376551,50,21660
1500,D01376558,-30,25680
1500,D01376561,-19,23460
1500,D01376568,13,27480
1500,D01376571,-37,25260
1500,D01376573,-39,29280
1500,D01376581,99,27060
1500,D01376583,-34,31080
1500,D01376586,-21,28860
1500,D01376588,40,32880
1500,D01376591,-105,30600
1500,D01376593,122,34680
1500,D01376596,-31,32340
1500,D01376598,79,36480
1500,D01376601,-11,34140
1500,D01376603,83,38280
1500,D01376611,1,35940
1500,D01376613,39,40080
1500,D01376616,-44,37740
1500,D01376618,-33,41880
1500,D01376636,-85,39540
1500,D01376638,-43,43680
1500,D01376641,-14,41340
1500,D01376643,28,45480
1500,D01376646,2,43140
1500,D01376648,-8,47280
1500,D01376651,28,44940
1500,D01376653,-32,49080
1500,D01376656,-17,46740
1500,D01376658,-35,50880
1500,D01376661,-6,48540
1500,D01376663,-37,52680
1500,D01376676,74,50340
1500,D01376683,-36,54480
1500,D01376686,19,52140
1500,D01376693,14,56280
1500,D01376696,-14,53940
1500,D01376698,-109,58080
1500,D01376701,-182,55740
1500,D01376703,-11,59880
1500,D01376706,15,57540
1500,D01376708,117,61680
1500,D01376711,-23,59340
1500,D01376713,17,63480
1500,D01376716,-15,61140
1500,D01376721,-9,62940
1500,D01376778,176,79380
1500,D01376783,10,81180
1500,D01376788,18,82980
1500,D01376791,12,81120
1500,D01376793,19,84780
1500,D01376796,24,82920
1500,D013768,187,16380
1500,D01377607,-91,82980
1500,D01377612,167,84780
1500,D01377620,-75,84720
1500,D01377630,-179,86520
1510,C9804412,43,14760
1510,C980441885,191,22740
1510,C980441887,-16,26820
1510,C980441891,18,23340
1510,C980441893,-17,27420
1510,C980441897,15,23940
1510,C980441899,-8,28020
1510,C980441915,27,25140
1510,C980441917,8,29160
1510,C980441927,17,25740
1510,C980441929,-48,29760
1510,C980441933,37,26340
1510,C980441935,8,30360
1510,C980441939,-7,26940
1510,C980441941,24,30960
1510,C980441975,-7,27540
1510,C980441977,32,31560
1510,C980441981,-12,28140
1510,C980441983,24,32160
1510,C980441999,11,28740
1510,C980442001,-15,32760
1510,C980442005,14,29340
1510,C980442007,-6,33360
1510,C980442011,24,29940
1510,C980442013,235,33960
1510,C980442017,13,30540
1510,C980442019,127,34560
1510,C980442023,26,31140
1510,C980442025,60,35160
1510,C980442035,-21,32340
1510,C980442037,6,36360
1510,C980442041,290,32940
1510,C980442043,7,36960
1510,C980442047,-69,33540
1510,C980442049,193,37560
1510,C980442065,4,34140
1510,C980442067,0,38160
1510,C9804421,10,16740
1510,C980442227,63,34740
1510,C980442229,92,38760
1510,C980442239,120,35340
1510,C980442241,209,39360
1510,C980442245,122,35940
1510,C980442247,10,39960
1510,C980442257,11,36540
1510,C980442259,-14,40560
1510,C980442263,19,37140
1510,C980442265,164,41160
1510,C980442275,84,37740
1510,C980442277,55,41760
1510,C980442281,214,38340
1510,C980442283,-2,42360
1510,C980442293,-27,38940
1510,C980442295,4,42960
1510,C980442299,-16,39540
1510,C980442301,-5,43560
1510,C980442317,161,40740
1510,C980442319,203,44760
1510,C980442347,-64,41340
1510,C980442349,33,45360
1510,C980442353,110,41940
1510,C980442355,282,45960
1510,C980442365,192,42540
1510,C980442367,88,46560
1510,C980442431,20,43140
1510,C980442433,32,47160
1510,C980442443,259,43740
1510,C980442445,87,47760
1510,C980442467,144,44940
1510,C980442469,62,48960
1510,C980442479,25,45540
1510,C980442481,-15,49560
1510,C980442485,223,46140
1510,C980442487,57,50160
1510,C980442497,164,46740
1510,C980442499,-38,50760
1510,C980442515,-17,47940
1510,C980442517,22,51960
1510,C980442521,-2,48540
1510,C980442523,55,52560
1510,C980442533,110,49140
1510,C980442535,116,53160
1510,C980442539,0,49740
1510,C980442541,-23,53760
1510,C980442557,17,50340
1510,C980442559,4,54360
1510,C980442563,19,50940
1510,C980442565,-5,54960
1510,C9804427,7,17940
1510,C9804431,-8,15600
1510,C9804433,28,19080
1510,C9804437,73,16800
1510,C9804439,35,20280
1510,C980444,-5,17220
1510,C9804445,-9,21480
1510,C9804449,19,18000
1510,C980444961,85,51540
1510,C980444963,190,55560
1510,C9804451,-7,22680
1510,C980445183,-18,52140
1510,C980445185,-29,56160
1510,C980445207,-11,52740
1510,C980445209,87,56760
1510,C980445213,107,53340
1510,C980445215,77,57360
1510,C980445231,-54,53940
1510,C980445233,156,57960
1510,C980445237,57,54540
1510,C980445249,5,55140
1510,C980445251,-31,59160
1510,C980445255,16,55740
1510,C980445257,-12,59760
1510,C980445267,2,56340
1510,C980445269,-17,60360
1510,C980445273,29,56940
1510,C980445275,38,60960
1510,C980445285,156,57540
1510,C980445287,310,61620
1510,C980445291,-25,58140
1510,C980445293,-50,62220
1510,C980445327,24,58740
1510,C980445329,200,62820
1510,C980445339,-18,59940
1510,C980445341,77,64020
1510,C980445351,-10,60540
1510,C980445357,-77,61140
1510,C980445369,-53,61740
1510,C980445375,13,62340
1510,C980445393,2,63540
1510,C980445447,30,59340
1510,C980445449,18,63420
1510,C9804455,203,19140
1510,C980445575,133,79800
1510,C980445591,49,78600
1510,C980445593,-35,82200
1510,C980445603,-121,79860
1510,C980445609,-46,81060
1510,C980445639,18,82860
1510,C980445645,27,84060
1510,C9804457,-1,23880
1510,C9804461,-24,20340
1510,C9804463,17,24480
1510,C9804469,28,25080
1510,C9804473,119,21540
1510,C9804475,203,25620
1510,C9804481,21,26220
1510,C9804516448,-4,84720
1510,C9804516454,224,86340
1520,C89613126,25,27240
1520,C89613128,-19,27600
1520,C89613151,12,29040
1520,C89613153,-9,29400
1520,C8961321,-54,18480
1520,C8961323,28,18780
1520,C89613253,254,30600
1520,C89613271,11,31440
1520,C89613273,-8,31800
1520,C89613281,-40,32640
1520,C89613283,-31,33000
1520,C89613291,23,33840
1520,C89613293,45,34200
1520,C89613301,107,35040
1520,C89613303,120,35400
1520,C89613313,430,36600
1520,C89613331,5,37440
1520,C89613333,-110,37800
1520,C89613341,62,38640
1520,C89613343,8,39000
1520,C89613356,3,39840
1520,C89613358,11,40200
1520,C89613373,153,41400
1520,C89613381,101,42240
1520,C89613383,-58,42600
1520,C8961341,149,21480
1520,C8961343,-26,21780
1520,C89613446,117,44640
1520,C89613448,72,45000
1520,C89613456,20,45840
1520,C89613458,30,46200
1520,C89613476,-27,48240
1520,C89613478,-23,48600
1520,C89613486,-6,49440
1520,C89613488,-11,49800
1520,C89613496,-7,50640
1520,C89613498,75,51000
1520,C89613506,-5,51840
1520,C89613508,3,52200
1520,C89613516,24,53040
1520,C89613518,344,53400
1520,C89613526,23,54240
1520,C89613528,-133,54600
1520,C8961356,99,23880
1520,C89613561,110,43440
1520,C89613563,58,43800
1520,C89613586,-69,55440
1520,C89613588,-6,55800
1520,C89613596,8,56640
1520,C89613598,3,57000
1520,C896136,39,14880
1520,C89613611,130,57840
1520,C89613613,150,58200
1520,C89613623,210,59400
1520,C89613636,-22,60240
1520,C89613638,-11,60600
1520,C89613651,-20,61440
1520,C89613653,-9,61800
1520,C89613661,43,62640
1520,C89613663,9,63000
1520,C89613671,1,63840
1520,C89613673,-6,64200
1520,C89613681,126,65040
1520,C89613691,81,66240
1520,C8961371,-51,25440
1520,C8961373,21,25800
1520,C896138,-63,15180
1520,C89613838,266,79740
1520,C89613843,70,80940
1520,C89613856,-52,81840
1520,C89613858,14,82140
1520,C89613873,58,83340
1520,C89613876,-1,84240
1520,C89613878,-97,84540
1540,D022551,37,15180
1540,D02255103,49,22140
1540,D02255106,158,21180
