route_id,trip_id,delay,trip_start
1050,D0477613049,22,30000
1050,D0477613063,20,30900
1050,D0477613067,219,34260
1050,D0477613091,390,31800
1050,D0477613102,0,35460
1050,D0477613119,29,32880
1050,D0477613130,430,36660
1050,D0477613161,158,34080
1050,D0477613165,418,37860
1050,D0477613196,228,35280
1050,D0477613207,149,39060
1050,D0477613280,128,36480
1050,D0477613291,187,40260
1050,D0477613315,7,37680
1050,D0477613319,79,41460
1050,D0477613336,34,38880
1050,D0477613340,-25,42660
1050,D0477613357,306,40080
1050,D0477613361,451,43860
1050,D0477613385,83,41280
1050,D0477613389,51,45060
1050,D0477613399,219,42480
1050,D0477613403,2,46260
1050,D0477613413,216,43680
1050,D0477613417,195,47340
1050,D0477613441,45,44880
1050,D0477613445,281,48360
1050,D0477613459,97,49380
1050,D0477613462,359,46080
1050,D0477613473,110,50400
1050,D0477613476,304,47280
1050,D0477613487,63,51480
1050,D0477613490,80,48360
1050,D0477613501,373,52500
1050,D0477613504,281,49380
1050,D0477613515,377,53520
1050,D0477613518,50,50400
1050,D0477613529,875,54540
1050,D0477613532,238,51480
1050,D0477613543,155,55560
1050,D0477613546,2,52500
1050,D0477613564,403,56460
1050,D0477613574,126,53520
1050,D0477613578,360,57360
1050,D0477613592,479,58260
1050,D0477613595,28,54540
1050,D0477613609,-27,55560
1050,D0477613613,539,59160
1050,D0477613630,168,56520
1050,D0477613641,162,60060
1050,D0477613651,170,57420
1050,D0477613655,494,60960
1050,D0477613672,490,58260
1050,D0477613690,724,62700
1050,D0477613693,9,59160
1050,D0477613704,473,63600
1050,D0477613714,189,60060
1050,D0477613732,182,64500
1050,D0477613735,185,60960
1050,D0477613746,446,65400
1050,D0477613756,74,61860
1050,D0477613774,-52,66360
1050,D0477613777,114,62760
1050,D0477613798,126,63660
1050,D0477613802,-37,67320
1050,D0477613812,191,64560
1050,D0477613823,-4,68460
1050,D0477613826,17,65460
1050,D0477613844,-7,69660
1050,D0477613847,18,66420
1050,D0477613861,294,67380
1050,D0477613872,7,70860
1050,D0477613882,356,68340
1050,D0477613893,271,72060
1050,D0477614277,185,69540
1050,D0477614302,514,73260
1050,D0477614312,19,70740
1050,D0477614316,-78,73860
1050,D0477614330,221,74460
1050,D0477614333,27,71940
1050,D0477614344,-21,75060
1050,D0477614358,237,75660
1050,D0477614365,-4,76260
1050,D0477614368,-33,73200
1050,D0477614372,14,76860
1050,D0477614389,-17,74400
1050,D0477614393,-2,77460
1050,D0477614410,59,75000
1050,D0477614421,146,78060
1050,D0477614431,240,75720
1050,D0477614442,323,78660
1050,D0477614445,549,76320
1050,D0477614449,522,79200
1050,D0477614459,308,76920
1050,D0477614470,407,80340
1050,D0477614473,82,77520
1050,D0477614477,85,80940
1050,D0477614480,153,78120
1050,D0477614487,253,78720
1050,D0477614491,101,81540
1050,D0477614494,157,79320
1050,D0477614498,39,82140
1050,D0477614508,-46,79920
1050,D0477614512,4,83340
1050,D0477614515,167,80520
1050,D0477614522,-24,81120
1050,D0477614529,228,81720
1050,D0477614533,47,84540
1050,D0477614536,113,82320
1050,D0477614540,221,85740
1050,D0477614543,360,82920
1050,D0477615668,168,85320
1060,D038321002,5,49920
1060,D038321004,-28,50820
1060,D038321012,151,50820
1060,D038321014,53,51780
1060,D038321022,-21,51720
1060,D038321024,-6,52680
1060,D038321032,107,52620
1060,D038321034,59,53580
1060,D038321042,55,53520
1060,D038321044,11,54480
1060,D038321052,-12,54420
1060,D038321054,5,55380
1060,D03832108,55,23820
1060,D038321092,189,55320
1060,D038321094,274,56280
1060,D03832110,-10,24720
1060,D038321102,82,56040
1060,D038321104,-24,57060
1060,D038321112,30,56760
1060,D038321114,-12,57780
1060,D038321122,32,57480
1060,D038321124,-15,58500
1060,D03832113,-7,24180
1060,D038321132,96,58200
1060,D038321134,178,59220
1060,D03832115,4,25080
1060,D03832130,373,25680
1060,D03832133,-4,25260
1060,D03832135,184,26220
1060,D03832138,67,25740
1060,D03832140,-5,26700
1060,D03832153,6,26460
1060,D03832155,78,27420
1060,D038321592,52,59640
1060,D038321594,-54,60660
1060,D03832163,78,27060
1060,D03832165,-132,28020
1060,D03832173,9,27660
1060,D03832175,2,28620
1060,D03832193,97,28320
1060,D03832195,-8,29280
1060,D03832203,235,29040
1060,D03832205,72,30000
1060,D03832218,52,30000
1060,D03832220,12,30960
1060,D03832233,6,31020
1060,D03832235,2,31920
1060,D03832248,65,31920
1060,D03832250,34,32820
1060,D03832258,9,32820
1060,D03832260,-28,33720
1060,D03832278,150,33720
1060,D03832280,152,34620
1060,D03832288,99,34620
1060,D03832290,48,35520
1060,D038322976,119,60360
1060,D038322978,-10,61380
1060,D03832298,45,35520
1060,D038323,21,14820
1060,D03832300,-14,36420
1060,D0383234,-28,16500
1060,D038323448,-6,61080
1060,D038323450,0,62100
1060,D038323458,2,61800
1060,D038323460,13,62820
1060,D038323468,-50,62520
1060,D038323470,-107,63540
1060,D038323478,73,63240
1060,D038323480,115,64200
1060,D038323493,25,63960
1060,D038323495,-4,64920
1060,D0383235,-15,17100
1060,D038323503,46,64680
1060,D038323505,1,65640
1060,D038323513,52,65400
1060,D038323515,15,66360
1060,D038323523,0,66120
1060,D038323525,22,67080
1060,D038323538,-17,67020
1060,D038323540,17,67980
1060,D0383240,2,18420
1060,D038324060,27,67920
1060,D038324062,56,68880
1060,D038324070,74,68820
1060,D038324072,-15,69720
1060,D038324080,-16,69720
1060,D038324082,-1,70620
1060,D038324090,62,70620
1060,D038324092,11,71520
1060,D038324100,139,71520
1060,D038324102,269,72420
1060,D038324115,15,72420
1060,D038324117,29,73320
1060,D038324125,27,73620
1060,D038324127,-31,74520
1060,D0383243,6,18480
1060,D0383245,16,19320
1060,D038324691,29,74820
1060,D038324693,109,75660
1060,D038324701,-11,76020
1060,D038324703,-120,76860
1060,D0383253,-6,19680
1060,D038325327,59,77220
1060,D038325329,192,78060
1060,D03832547,46,36420
1060,D03832549,55,37320
1060,D0383255,79,20520
1060,D03832557,52,37320
1060,D03832559,64,38220
1060,D03832567,69,38220
1060,D03832569,62,39120
1060,D03832577,246,39120
1060,D03832579,84,40020
1060,D03832587,124,40020
1060,D03832589,6,40920
1060,D03832597,28,40920
1060,D03832599,137,41820
1060,D038325993,-58,78420
1060,D038325995,-39,79260
1060,D038326005,220,80400
1060,D038326015,-32,81600
1060,D038326023,104,82020
1060,D038326025,108,82800
1060,D038326033,-5,83220
1060,D038326035,-6,83940
1060,D038326043,124,84420
1060,D038326045,185,85140
1060,D03832609,17,42720
1060,D0383263,5,20880
1060,D03832632,86,42720
1060,D03832634,32,43620
1060,D03832642,81,43620
1060,D03832644,-29,44520
1060,D0383265,84,21720
1060,D0383275,38,22200
1060,D0383278,-25,22020
1060,D0383280,-19,22920
1060,D0383290,102,23340
1060,D0383293,44,22920
1060,D03832942,34,44520
1060,D03832944,45,45420
1060,D0383295,45,23820
1060,D03832952,45,45420
1060,D03832954,-2,46320
1060,D03832962,112,46320
1060,D03832964,7,47220
1060,D03832972,68,47220
1060,D03832974,69,48120
1060,D03832982,9,48120
1060,D03832984,18,49020
1060,D03832992,12,49020
1060,D03832994,-109,49920
1070,D03394105,110,46080
1070,D03394106,4,47460
1070,D03394107,-20,47280
1070,D03394108,13,48660
1070,D03394109,16,48480
1070,D03394110,86,49860
1070,D03394112,42,51060
1070,D03394113,37,50880
1070,D03394114,114,52260
1070,D03394115,43,52080
1070,D03394116,125,53460
1070,D03394121,177,53280
1070,D03394122,434,54660
1070,D03394123,187,54480
1070,D03394124,435,55860
1070,D03394125,81,55560
1070,D03394126,144,57060
1070,D03394127,-30,56640
1070,D03394128,49,58140
1070,D03394129,39,57660
1070,D03394130,167,59160
1070,D03394133,-20,58560
1070,D03394134,178,60060
1070,D03394135,56,59460
1070,D03394136,232,60960
1070,D03394137,0,60360
1070,D03394138,128,61860
1070,D03394141,35,61260
1070,D03394142,314,62760
1070,D03394143,134,62160
1070,D03394147,186,63060
1070,D03394148,364,64560
1070,D03394149,55,64080
1070,D03394150,-3,65460
1070,D03394151,59,65280
1070,D03394152,-49,66660
1070,D03394157,129,66480
1070,D03394158,19,67860
1070,D03394159,142,67680
1070,D03394160,-6,69060
1070,D03394161,94,68880
1070,D03394162,-52,70260
1070,D03394163,58,70080
1070,D03394164,-160,71460
1070,D03394165,-66,71280
1070,D03394166,29,72660
1070,D033942,-24,22500
1070,D0339423,35,22080
1070,D0339424,-18,23400
1070,D0339425,41,22980
1070,D0339426,-15,24300
1070,D0339427,160,23880
1070,D0339428,5,25200
1070,D0339429,107,24780
1070,D0339430,-24,26100
1070,D0339442,1,26760
1070,D0339443,7,25680
1070,D0339444,15,27360
1070,D0339445,10,26580
1070,D0339446,-34,27960
1070,D0339447,87,27240
1070,D0339448,364,28560
1070,D0339449,79,27840
1070,D0339450,118,29160
1070,D0339451,-10,28440
1070,D0339452,186,29760
1070,D0339453,168,29040
1070,D0339454,-3,30420
1070,D0339455,-1,29640
1070,D0339456,191,31320
1070,D0339457,182,30240
1070,D0339459,-71,30840
1070,D0339460,74,32220
1070,D0339461,9,31680
1070,D0339462,88,33120
1070,D0339463,18,32880
1070,D0339464,99,34260
1070,D0339469,29,34080
1070,D0339470,-20,35460
1070,D0339473,96,35280
1070,D0339474,117,36660
1070,D0339475,53,36480
1070,D0339476,-47,37860
1070,D0339481,2,37680
1070,D0339482,8,39060
1070,D0339483,-83,38880
1070,D0339484,7,40260
1070,D0339487,-86,40080
1070,D0339488,-19,41460
1070,D0339489,35,41280
1070,D0339490,2,42660
1070,D0339491,-65,42480
1070,D0339492,94,43860
1070,D0339493,-90,43680
1070,D0339494,23,45060
1070,D0339495,-96,44880
1070,D0339496,-20,46260
1085,C990051,-21,24000
1085,C9900510,-179,28800
1085,C9900512,-29,30300
1085,C9900513,-76,29400
1085,C9900516,70,23400
1085,C9900517,46,56640
1085,C9900519,217,54840
1085,C990052,120,22860
1085,C9900520,648,55740
1085,C9900521,594,56520
1085,C99005210,439,54000
1085,C99005211,181,53100
1085,C9900522,354,57420
1085,C9900524,612,57720
1085,C9900526,662,58620
1085,C9900527,494,59520
1085,C9900528,804,60420
1085,C9900529,534,61320
1085,C990053,565,24720
1085,C9900530,230,62220
1085,C9900531,350,63240
1085,C9900533,-116,64080
1085,C9900534,0,65340
1085,C9900535,59,66180
1085,C99005350,314,54720
1085,C99005355,87,55560
1085,C9900536,128,67020
1085,C99005360,-33,56400
1085,C99005365,-11,57240
1085,C9900537,22,67860
1085,C9900538,285,22500
1085,C9900539,1,24300
1085,C990054,146,25380
1085,C9900540,202,25200
1085,C9900541,-11,26100
1085,C9900542,175,27000
1085,C9900543,4,27900
1085,C9900544,193,28800
1085,C9900546,1,57540
1085,C9900548,1,59340
1085,C9900549,-73,60240
1085,C990055,114,26340
1085,C9900550,-223,61140
1085,C9900551,0,62040
1085,C9900552,45,62940
1085,C9900553,14,63840
1085,C990058,116,27240
1085,C990059,57,27840
1100,D03070107,71,25380
1100,D0307012571,-9,27660
1100,D0307012581,153,31260
1100,D0307012585,1,28260
1100,D0307012595,322,32160
1100,D0307012599,1,28860
1100,D0307012602,205,32580
1100,D0307012613,71,29520
1100,D0307012634,10,30300
1100,D0307012644,214,33960
1100,D0307012648,10,30960
1100,D0307012662,-94,31380
1100,D0307012679,243,34980
1100,D0307012690,17,32280
1100,D0307012711,-25,33180
1100,D03070128,257,25980
1100,D0307013008,35,34080
1100,D0307013039,165,36180
1100,D03070132,42,23040
1100,D0307013352,-7,35280
1100,D0307013373,-56,36480
1100,D0307013394,-53,37680
1100,D0307013415,64,38880
1100,D0307013432,17,39780
1100,D0307013439,81,40980
1100,D0307013926,324,38580
1100,D0307013940,133,37380
1100,D0307013954,-91,43380
1100,D03070142,158,26580
1100,D0307015125,-29,40080
1100,D0307015135,169,44580
1100,D0307015146,205,41280
1100,D0307015160,149,42480
1100,D0307015163,130,46380
1100,D0307015174,-26,43680
1100,D0307015184,20,47940
1100,D0307015195,-18,44880
1100,D0307015205,-37,48900
1100,D0307015209,0,46080
1100,D0307015219,282,49800
1100,D0307015230,12,47280
1100,D0307015233,154,50700
1100,D0307015243,-32,47520
1100,D0307015244,18,48300
1100,D03070153,-3,24000
1100,D03070156,-48,27180
1100,D0307015749,313,52500
1100,D0307015753,-29,49200
1100,D0307015763,131,53220
1100,D0307015773,-8,49320
1100,D0307015774,-16,50100
1100,D0307015788,-18,51000
1100,D0307015798,86,54660
1100,D0307015809,-10,51900
1100,D0307015823,129,52740
1100,D0307016,2,18540
1100,D0307016401,227,56820
1100,D0307016405,-117,53640
1100,D0307016415,229,57540
1100,D03070167,-1,24600
1100,D03070170,176,27780
1100,D03070177,-8,28080
1100,D03070181,17,25200
1100,D0307018150,22,54540
1100,D03070184,-16,28440
1100,D0307018803,-22,55380
1100,D0307018813,8,58980
1100,D0307018855,175,59700
1100,D0307018866,152,56160
1100,D0307018887,-12,56880
1100,D0307018890,193,60420
1100,D0307018901,-17,57660
1100,D0307018915,-2,58500
1100,D0307018929,55,59220
1100,D0307018946,367,61140
1100,D0307018957,117,60000
1100,D0307018971,57,60720
1100,D0307018974,176,64140
1100,D0307018995,183,63720
1100,D0307018999,10,61440
1100,D0307019013,23,62160
1100,D0307019030,301,65940
1100,D0307019037,184,65040
1100,D0307019041,-15,62880
1100,D0307019055,-121,63600
1100,D0307019093,158,56100
1100,D0307019945,64,64380
1100,D0307019976,74,61860
1100,D0307020800,8,65220
1100,D0307020803,52,68640
1100,D0307020817,9,69120
1100,D0307020821,26,66120
1100,D0307020831,124,70020
1100,D0307020835,78,67020
1100,D0307020838,-42,70440
1100,D0307020856,-2,67920
1100,D0307020859,126,71400
1100,D0307020866,-33,71880
1100,D0307020877,-3,69720
1100,D0307020880,73,72840
1100,D0307020898,3,70620
1100,D0307020901,47,74040
1100,D0307020929,-12,75900
1100,D0307020933,-40,72900
1100,D0307020954,-22,74160
1100,D0307020975,-10,75360
1100,D0307020989,-8,76680
1100,D0307021970,-59,78240
1100,D0307022050,27,42180
1100,D0307023,-40,19500
1100,D0307024061,51,51600
1100,D0307025119,61,58260
1100,D0307025126,230,67740
1100,D0307026166,19,71700
1100,D0307027211,257,53940
1100,D0307027218,-26,55380
1100,D0307030,29,20280
1100,D0307031480,362,66840
1100,D0307031484,-73,68820
1100,D03070322,-193,25200
1100,D03070323,19,25860
1100,D03070326,8,29160
1100,D03070333,-18,29520
1100,D03070336,-75,25860
1100,D03070337,28,26460
1100,D03070347,66,30240
1100,D03070350,4,26400
1100,D03070351,44,27060
1100,D0307044,28,21480
1100,D0307051,50,22080
1100,D0307058,51,22680
1100,D0307083,32,20820
1100,D0307093,49,24780
1100,D0307097,-32,21900
1110,D03944103,127,25440
1110,D03944105,-2,28320
1110,D03944112,78,26040
1110,D03944114,10,28920
1110,D03944121,196,26640
1110,D03944123,6,29520
1110,D03944130,166,27240
1110,D03944132,2,30180
1110,D03944139,-2,27840
1110,D03944141,75,31080
1110,D03944148,-11,28440
1110,D03944157,-119,29040
1110,D03944166,65,29640
1110,D0394427,267,21240
1110,D0394439,-25,21840
1110,D0394445,-19,22440
1110,D0394454,-18,23040
1110,D0394460,-5,23640
1110,D0394463,1,24240
1110,D03944652,-22,49920
1110,D03944655,-12,51120
1110,D03944658,4,51840
1110,D0394466,3,24720
1110,D03944661,-121,52440
1110,D03944664,242,53040
1110,D03944677,30,50400
1110,D03944679,-60,53640
1110,D0394469,6,25320
1110,D03944691,-48,54240
1110,D03944692,-21,51360
1110,D03944694,17,54840
1110,D03944701,183,51840
1110,D03944703,32,55440
1110,D03944713,-2,52560
1110,D03944715,272,55980
1110,D0394472,21,25920
1110,D03944728,7,53760
1110,D0394473,351,23700
1110,D03944730,101,57120
1110,D03944737,5,54240
1110,D03944739,237,57720
1110,D03944746,28,54960
1110,D03944748,120,58320
1110,D0394475,205,26520
1110,D03944755,-32,55440
1110,D03944757,-7,58920
1110,D03944764,20,56160
1110,D03944766,-12,59520
1110,D03944770,-20,56640
1110,D03944772,112,60120
1110,D03944779,224,57360
1110,D03944781,126,60720
1110,D03944785,110,57840
1110,D03944787,193,61320
1110,D03944797,172,58560
1110,D03944799,316,61980
1110,D03944803,241,59040
1110,D03944812,-112,59760
1110,D03944814,-6,63180
1110,D03944821,43,60240
1110,D03944823,4,63780
1110,D03944830,13,60960
1110,D03944832,5,64560
1110,D03944836,74,61440
1110,D03944845,-12,62160
1110,D03944863,-141,63360
1110,D03944869,4,63840
1110,D0394487,-7,27120
1110,D03944878,180,64500
1110,D03944884,-66,64920
1110,D03944896,17,65640
1110,D03944905,87,66360
1110,D0394491,9,24840
1110,D0394493,-16,27720
1120,D03070117,-45,21840
1120,D03070118,-8,22500
1120,D03070121,140,25680
1120,D0307012401,-17,23640
1120,D0307012574,250,31140
1120,D0307012578,56,28020
1120,D0307012588,-60,31680
1120,D0307012592,-6,28620
1120,D0307012606,4,29220
1120,D0307012623,526,33060
1120,D0307012627,70,29940
1120,D0307012641,14,30660
1120,D0307012672,299,34440
1120,D0307012683,14,31740
1120,D0307012693,-122,35580
1120,D0307012704,404,32760
1120,D0307012707,252,36780
1120,D0307013001,287,33600
1120,D0307013015,-6,34740
1120,D0307013359,1,35940
1120,D0307013362,10,39180
1120,D0307013387,60,37140
1120,D0307013390,186,40380
1120,D0307013401,-54,38340
1120,D0307013411,22,41580
1120,D0307013418,155,42780
1120,D0307013422,268,39540
1120,D03070135,190,26280
1120,D03070139,-73,23520
1120,D03070149,145,26880
1120,D0307015128,207,43980
1120,D0307015132,17,40740
1120,D0307015142,407,45180
1120,D0307015149,238,45780
1120,D0307015153,19,41940
1120,D0307015167,-25,43140
1120,D0307015170,252,46920
1120,D0307015177,20,47460
1120,D0307015181,-15,44340
1120,D0307015198,123,48420
1120,D0307015202,-15,45540
1120,D0307015212,-83,49320
1120,D0307015223,7,46740
1120,D0307015226,51,50220
1120,D0307015237,309,47880
1120,D0307015240,113,51120
1120,D0307015746,324,48780
1120,D0307015756,304,52860
1120,D0307015760,99,49680
1120,D0307015781,-8,50580
1120,D0307015795,-2,51480
1120,D0307015805,-42,55020
1120,D0307015816,-10,52380
1120,D0307015819,95,55740
1120,D0307015830,-46,53220
1120,D0307015833,152,56460
1120,D03070159,-143,23760
1120,D03070160,57,24360
1120,D03070163,-10,27480
1120,D0307016412,11,54120
1120,D03070173,-74,24360
1120,D03070174,4,24960
1120,D0307018157,-47,55020
1120,D0307018181,102,57180
1120,D0307018188,291,57900
1120,D0307018806,1,58620
1120,D0307018817,89,55860
1120,D0307018873,96,56580
1120,D0307018883,183,60060
1120,D0307018894,348,57300
1120,D0307018897,374,60780
1120,D0307018908,-2,58140
1120,D0307018911,60,61500
1120,D0307018922,1,58920
1120,D0307018950,298,59640
1120,D0307018960,233,63300
1120,D0307018964,-1,60420
1120,D0307018978,10,61140
1120,D0307019006,2,61860
1120,D0307019016,257,65520
1120,D0307019048,-186,63300
1120,D0307019121,-26,62580
1120,D0307019128,362,66420
1120,D0307019931,3,64020
1120,D0307019948,234,68220
1120,D0307019952,1,64860
1120,D0307020814,16,65700
1120,D0307020828,124,66600
1120,D0307020849,-22,67500
1120,D0307020852,199,70920
1120,D0307020863,-3,68340
1120,D0307020870,-65,69300
1120,D0307020873,6,72360
1120,D0307020891,-168,70200
1120,D0307020905,6,71160
1120,D0307020908,103,74640
1120,D0307020922,-20,75240
1120,D0307020926,24,72360
1120,D0307020950,47,76500
1120,D0307020971,15,77700
1120,D0307020982,-62,76020
1120,D0307021949,233,77040
1120,D0307021977,20,78840
1120,D0307021995,52,81960
1120,D0307021998,19,81240
1120,D0307022002,-96,83160
1120,D0307022009,5,84360
1120,D0307022012,3,83580
1120,D0307022016,-37,86160
1120,D0307022026,-57,85920
1120,D0307024051,-137,74820
1120,D0307024068,8,53580
1120,D0307025112,-5,69540
1120,D0307025133,3,52020
1120,D0307026,-28,16980
1120,D0307027,74,17520
1120,D0307028272,171,64560
1120,D0307028280,96,80760
1120,D0307029341,378,54300
1120,D0307029348,275,67320
1120,D0307030219,4,79560
1120,D03070316,257,25560
1120,D03070319,66,28800
1120,D03070330,22,26220
1120,D0307033659,-73,87720
1120,D03070340,202,29880
1120,D03070344,-19,26820
1120,D0307034777,-81,73560
1120,D0307034784,2,77640
1120,D03070354,380,30660
1120,D03070358,116,27420
1120,D0307037,26,20880
1120,D0307047,-16,18120
1120,D0307048,12,18660
1120,D030705,-22,17640
1120,D0307065,233,23100
1120,D0307069,-43,19860
1120,D0307072,53,24060
1120,D0307086,190,24480
1120,D0307089,12,20760
1120,D0307090,37,21360
1120,D03070927,57,25080
1130,C951253125,-18,35280
1130,C951253127,-132,36960
1130,C951253149,197,38880
1130,C951253151,25,40560
1130,C951253173,310,42480
1130,C951253175,20,44160
1130,C951253193,-54,47760
1130,C951253745,-22,69300
1130,C951253773,-100,71280
1130,C951253775,-109,72900
1130,C951253835,14,78480
1131,C951251431,-27,22380
1131,C951252573,153,24960
1131,C951252577,310,25860
1131,C951253041,104,28560
1131,C951253237,12,51240
1131,C951253635,175,53880
1131,C951253639,46,54960
1131,C951253659,-99,57480
1131,C951253663,-142,58560
1131,C951253683,-6,61080
1131,C951253687,115,62160
1131,C951253725,40,64680
1131,C951253729,-56,65640
1140,D0267710495,45,58380
1140,D0267710762,157,56100
1140,D0267711169,260,54180
1140,D0267711172,97,56880
1140,D0267711174,143,54780
1140,D026771139,522,33840
1140,D0267711585,68,59580
1140,D0267711600,181,60780
1140,D0267711874,-2,57960
1140,D0267711876,-4,58560
1140,D0267711877,251,59160
1140,D0267711882,-241,60960
1140,D0267712028,103,57180
1140,D0267712031,8,59760
1140,D0267712033,285,57780
1140,D0267712036,51,60360
1140,D0267712038,-13,58980
1140,D0267712041,-3,61560
1140,D02677123,34,20940
1140,D0267712468,192,61380
1140,D0267712478,188,61980
1140,D0267712488,15,62580
1140,D0267712508,61,63780
1140,D0267712513,63,64380
1140,D0267712523,52,64980
1140,D0267712836,133,62160
1140,D0267712839,-13,63360
1140,D0267713006,300,60180
1140,D0267713009,342,62760
1140,D026771313,88,32820
1140,D02677133,94,21960
1140,D0267713500,-36,66300
1140,D026771399,173,27120
1140,D026771406,9,31440
1140,D02677143,232,23220
1140,D0267714334,65,64080
1140,D0267714336,7,65340
1140,D0267714342,22,66540
1140,D0267714531,28,67500
1140,D0267714541,-14,68700
1140,D0267714561,119,69960
1140,D0267714909,106,69000
1140,D0267714913,-10,70200
1140,D0267714915,-56,71400
1140,D0267715090,195,65580
1140,D0267715093,237,68160
1140,D0267715095,325,66720
1140,D0267715098,8,69780
1140,D0267715103,20,70980
1140,D0267715105,309,69120
1140,D0267715108,20,72180
1140,D02677153,-6,24120
1140,D0267715641,-103,70440
1140,D0267715646,20,71340
1140,D0267715651,29,71820
1140,D0267715666,12,72780
1140,D0267715681,-9,74400
1140,D0267716085,88,72780
1140,D0267716088,-156,73980
1140,D026771618,161,34020
1140,D0267717457,43,75000
1140,D0267717467,-11,76800
1140,D0267717862,1,75360
1140,D0267719,-4,16740
1140,D0267719066,-14,77220
1140,D026771908,77,38640
1140,D0267719275,93,73260
1140,D0267719278,169,76620
1140,D02677200,419,23700
1140,D0267720293,284,79800
1140,D02677206,410,26520
1140,D0267720707,-63,79080
1140,D0267720919,-65,76200
1140,D0267720922,-39,78480
1140,D026772177,673,37440
1140,D0267722165,-33,81600
1140,D0267722175,-15,82200
1140,D0267722185,-68,84000
1140,D0267722610,-10,82140
1140,D0267722613,-114,83940
1140,D0267722832,-12,85800
1140,D02677232,135,19200
1140,D02677235,98,22320
1140,D026772431,595,35040
1140,D026772434,380,37620
1140,D026772441,733,36240
1140,D026772444,626,38820
1140,D0267724824,-40,78000
1140,D0267724827,-25,80280
1140,D0267724829,104,80400
1140,D0267724832,-68,82740
1140,D026772618,526,40020
1140,D026772620,19,41220
1140,D0267727456,102,23100
1140,D0267727816,428,36420
1140,D0267728110,211,32640
1140,D0267728113,174,35220
1140,D0267729414,-122,87000
1140,D026772990,212,42240
1140,D026773000,157,43440
1140,D026773010,-75,44640
1140,D02677320,113,24000
1140,D02677325,365,24600
1140,D0267733,125,17940
1140,D02677330,373,25260
1140,D026773312,95,39840
1140,D026773315,21,42420
1140,D02677335,251,25920
1140,D02677347,2,24780
1140,D026773509,-103,43620
1140,D026773511,175,44820
1140,D026773513,-5,46020
1140,D026773515,248,47220
1140,D026773616,0,45840
1140,D026773619,199,48420
1140,D02677456,127,25380
1140,D0267747,-55,19080
1140,D026775,-101,14880
1140,D02677529,236,27720
1140,D02677569,265,25980
1140,D0267757,128,17400
1140,D02677579,205,26640
1140,D02677594,121,27660
1140,D02677604,60,28260
1140,D0267761,79,20220
1140,D02677619,186,29160
1140,D02677629,379,30240
1140,D0267775,90,21120
1140,D026778230,63,47520
1140,D026778235,194,48300
1140,D026778245,155,49500
1140,D026778255,173,50700
1140,D026778260,104,51120
1140,D026778265,1,51900
1140,D026778487,279,50100
1140,D026778488,52,50880
1140,D026778599,188,47040
1140,D026778602,34,49620
1140,D026778941,-72,52320
1140,D026778946,14,53100
1140,D026778956,193,53520
1140,D026779195,4,52080
1140,D026779197,191,53280
1140,D026779198,124,53700
1140,D026779321,-19,49920
1140,D026779324,-3,52500
1140,D02677939,170,28320
1140,D02677940,5,28920
1140,D02677942,185,29280
1140,D02677943,371,30060
1140,D02677945,798,30360
1140,D02677950,384,32100
1140,D026779688,99,55380
1140,D026779698,26,55980
1140,D026779703,283,56580
1140,D026779957,203,54480
1140,D026779958,-162,54900
1140,D026779959,-25,55680
1160,D003481311,52,30600
1160,D0034813567,11,31260
1160,D0034813580,9,32520
1160,D0034813591,80,33060
1160,D0034813625,98,36120
1160,D0034814330,10,39720
1160,D0034814344,-39,40380
1160,D0034814372,24,43320
1160,D0034814386,35,43980
1160,D0034814414,57,46920
1160,D0034814462,74,50820
1160,D0034814510,181,54180
1160,D0034814524,242,54780
1160,D0034814555,90,57780
1160,D0034814588,-1,60000
1160,D0034814599,177,60480
1160,D0034814606,62,61380
1160,D0034814623,61,62040
1160,D0034814636,11,63540
1160,D0034814657,43,65280
1160,D0034814677,304,65640
1160,D0034814708,23,68520
1160,D0034814719,146,68940
1170,D045301123,47,16440
1170,D045301125,44,17340
1170,D045301439,180,18900
1170,D04530145,-7,24660
1170,D04530146,-83,25200
1170,D04530157,-9,25560
1170,D04530158,0,26100
1170,D04530165,2,26460
1170,D04530166,-112,27000
1170,D04530173,190,27360
1170,D04530174,88,27900
1170,D04530181,145,28260
1170,D04530182,-15,28800
1170,D045301883,77,19800
1170,D04530189,-19,29160
1170,D045301895,131,20700
1170,D045301896,16,21600
1170,D04530190,-20,29700
1170,D04530193,108,30060
1170,D04530194,9,30600
1170,D04530205,11,31200
1170,D04530206,19,31740
1170,D0453021,45,17580
1170,D0453022,64,18000
1170,D04530225,8,32400
1170,D04530226,-39,32940
1170,D045302327,39,22980
1170,D045302328,25,23400
1170,D04530237,17,33600
1170,D04530238,31,34140
1170,D04530249,24,34800
1170,D0453025,-8,18480
1170,D04530250,17,35340
1170,D04530265,-17,36000
1170,D04530266,-14,36540
1170,D04530277,-57,37200
1170,D04530278,-6,37740
1170,D04530285,-10,38400
1170,D04530286,11,38940
1170,D04530293,-104,39600
1170,D04530294,-109,40140
1170,D04530309,-90,40800
1170,D04530310,24,41340
1170,D04530325,29,42000
1170,D04530326,85,42540
1170,D0453033,14,19380
1170,D04530333,-47,43200
1170,D04530334,-32,43740
1170,D04530341,-30,44400
1170,D04530342,24,44940
1170,D04530349,-29,45600
1170,D04530350,-20,46140
1170,D04530357,-9,46800
1170,D04530358,115,47340
1170,D04530365,-6,47940
1170,D04530366,11,48480
1170,D04530373,-4,48840
