route_id,trip_id,delay,trip_start
0330,D0119744,12,45180
0330,D0119745,-5,43020
0330,D0119746,31,46380
0330,D0119747,-7,44220
0330,D0119748,-11,47580
0330,D0119750,-12,48780
0330,D0119751,215,46620
0330,D0119752,6,49980
0330,D0119753,50,47820
0330,D0119754,12,51180
0330,D0119755,-17,49020
0330,D0119756,21,52380
0330,D0119757,-81,50220
0330,D0119758,-21,53580
0330,D0119759,139,51420
0330,D011976,-2,22440
0330,D0119760,24,54780
0330,D0119761,76,52620
0330,D0119762,114,55980
0330,D0119763,-32,53820
0330,D0119764,56,57180
0330,D0119765,-14,55020
0330,D0119766,-6,58380
0330,D0119767,175,56220
0330,D0119768,14,59580
0330,D0119769,-4,57420
0330,D011977,66,20820
0330,D0119770,32,60780
0330,D0119771,64,58620
0330,D0119772,24,61980
0330,D0119773,25,59820
0330,D0119774,-16,63180
0330,D0119775,26,61020
0330,D0119776,95,64380
0330,D0119778,-7,65580
0330,D0119779,114,63420
0330,D011978,33,23640
0330,D0119780,5,66780
0330,D0119781,63,64620
0330,D0119782,-42,67980
0330,D0119783,169,65820
0330,D0119784,27,69240
0330,D0119785,132,67020
0330,D0119786,106,70440
0330,D0119787,-43,68220
0330,D0119788,116,71640
0330,D0119789,90,69420
0330,D011979,-56,22020
0330,D0119790,9,72840
0330,D0119791,-31,70620
0330,D0119792,-6,74040
0330,D0119795,-3,72420
0330,D0119796,26,75240
0330,D0119797,10,73620
0330,D0119798,4,76440
0330,D0119799,-3,74820
0340,D038326048,257,85020
0340,D049154218,14,15300
0340,D049154223,-30,17040
0340,D049154228,-15,18240
0340,D049154230,-26,16920
0340,D049154233,0,19440
0340,D049154235,-34,17880
0340,D049154238,-11,20640
0340,D049154268,24,21840
0340,D049154275,-189,20280
0340,D049154278,20,23040
0340,D049154285,-111,21480
0340,D049154293,93,24240
0340,D049154300,3,22680
0340,D049154303,25,25440
0340,D049154310,-22,23880
0340,D049154318,2,26640
0340,D049154325,-194,25080
0340,D049154328,-12,27840
0340,D049154335,-9,26280
0340,D049154338,57,28920
0340,D049154345,4,27480
0340,D049154353,10,29880
0340,D049154360,134,28800
0340,D049154363,28,30840
0340,D049154378,9,31860
0340,D049154380,70,30360
0340,D049154388,-23,32760
0340,D049154395,153,31440
0340,D049154398,470,33660
0340,D049154405,-32,32340
0340,D049154408,223,34560
0340,D049154415,36,33240
0340,D049154423,-4,35460
0340,D049154430,-195,34140
0340,D049154433,3,36360
0340,D049154440,-14,35040
0340,D049154443,67,37260
0340,D049154450,353,35940
0340,D049154458,80,38160
0340,D049154465,312,36840
0340,D049154468,151,39060
0340,D049154475,-1,37740
0340,D049154478,270,39960
0340,D049154485,207,38640
0340,D049154488,281,40860
0340,D049154495,162,39540
0340,D049154510,-20,40440
0340,D049154513,-2,42660
0340,D049154520,99,41340
0340,D049154523,6,43620
0340,D049154530,-8,42240
0340,D049154533,72,44520
0340,D049154545,9,43140
0340,D049154553,195,45420
0340,D049154560,4,44040
0340,D049154563,216,46320
0340,D049154795,10,44940
0340,D049154798,-17,47220
0340,D049154805,-95,45840
0340,D049154808,167,48120
0340,D049154820,8,46740
0340,D049154828,290,49020
0340,D049154835,93,47640
0340,D049154838,113,49920
0340,D049154845,-16,48540
0340,D049154848,177,50820
0340,D049154855,62,49440
0340,D049154863,79,51720
0340,D049154870,0,50340
0340,D049154873,23,52620
0340,D049154880,-11,51240
0340,D049154883,93,53520
0340,D049154890,-3,52140
0340,D049154893,42,54420
0340,D049154900,29,53040
0340,D049154908,151,55320
0340,D049154920,26,53940
0340,D049154930,-23,54840
0340,D049154933,-4,57120
0340,D049154940,-19,55740
0340,D049154948,-125,58020
0340,D049154955,226,56640
0340,D049154958,128,58920
0340,D049154965,-7,57540
0340,D049154968,184,59820
0340,D049154975,10,58440
0340,D049154978,17,60720
0340,D049154985,-64,59340
0340,D049154993,93,61620
0340,D049155000,-49,60240
0340,D049155003,38,62520
0340,D049155010,25,61140
0340,D049155013,-5,63420
0340,D049155020,343,62040
0340,D049155023,57,64320
0340,D049155030,168,62940
0340,D049155038,9,65220
0340,D049155045,48,63840
0340,D049155048,67,66120
0340,D049155055,290,64740
0340,D049155058,136,67020
0340,D049155070,54,65640
0340,D049155078,80,67920
0340,D049155085,14,66540
0340,D049155088,25,68820
0340,D049155100,71,67440
0340,D049155103,33,69780
0340,D049155110,147,68340
0340,D049155118,-14,71040
0340,D049155125,96,69240
0340,D049155138,-7,72060
0340,D049155140,-85,70140
0340,D049155143,66,73260
0340,D049155150,27,70920
0340,D049155160,48,71940
0340,D049155163,2,74460
0340,D049155170,-64,73020
0340,D049155178,6,75660
0340,D049155185,-72,74220
0340,D049155193,40,76800
0340,D049155200,6,75420
0340,D049155208,-21,78000
0340,D049155215,-33,76620
0340,D049155218,-124,79200
0340,D049155230,-19,77820
0340,D049155233,0,80400
0340,D049155240,-137,79020
0340,D049155248,133,81600
0340,D049155260,-56,80220
0340,D049155263,4,82680
0340,D049155275,2,81420
0340,D049155290,19,82620
0340,D049155305,38,83820
0350,C96233106,-25,32100
0350,C96233113,489,34800
0350,C96233116,140,33060
0350,C96233118,-3,35700
0350,C96233121,383,33960
0350,C96233128,132,36600
0350,C96233131,-20,34860
0350,C96233133,195,37500
0350,C96233143,28,38400
0350,C96233146,63,35760
0350,C96233148,26,39300
0350,C96233151,190,36660
0350,C96233153,-86,40200
0350,C9623316,89,16440
0350,C96233161,6,38460
0350,C96233166,16,39360
0350,C96233168,103,42000
0350,C96233173,68,42900
0350,C9623318,155,18540
0350,C96233186,272,40260
0350,C96233191,107,41160
0350,C96233193,64,43800
0350,C96233196,218,42060
0350,C962332,133,15360
0350,C96233203,21,44700
0350,C96233206,-65,42960
0350,C96233208,29,45600
0350,C96233211,187,43860
0350,C96233218,27,46560
0350,C96233221,19,44760
0350,C96233223,41,47460
0350,C96233226,147,45660
0350,C96233228,32,48360
0350,C9623323,120,19740
0350,C96233231,275,46560
0350,C96233233,53,49260
0350,C96233236,83,47460
0350,C96233238,3,50160
0350,C96233241,-15,48360
0350,C96233243,192,51060
0350,C96233246,1,49260
0350,C96233253,23,51960
0350,C96233256,115,50160
0350,C96233258,88,52860
0350,C9623326,-38,18780
0350,C96233261,66,51060
0350,C96233263,10,53760
0350,C96233266,-63,51960
0350,C96233268,35,54660
0350,C96233271,214,52860
0350,C96233273,103,55560
0350,C96233276,-43,53760
0350,C9623328,177,20940
0350,C96233283,114,56460
0350,C96233286,159,54660
0350,C96233288,-17,57360
0350,C96233291,149,55560
0350,C96233298,244,58260
0350,C962333,129,16140
0350,C96233301,168,56460
0350,C96233303,73,59160
0350,C96233306,123,57360
0350,C9623331,60,19980
0350,C96233313,28,60060
0350,C96233316,129,58260
0350,C96233318,127,60960
0350,C96233321,3,59160
0350,C96233323,35,61860
0350,C96233326,4,60060
0350,C9623333,138,22140
0350,C96233333,164,62760
0350,C96233336,84,60960
0350,C96233338,416,63660
0350,C96233341,95,61860
0350,C96233348,58,64620
0350,C96233351,103,62760
0350,C96233353,64,65580
0350,C96233356,108,63660
0350,C9623336,51,21180
0350,C96233363,408,66480
0350,C96233366,-1,64560
0350,C96233373,8,67380
0350,C96233376,3,65460
0350,C96233378,29,68340
0350,C9623338,197,23340
0350,C96233381,66,66360
0350,C96233383,696,69360
0350,C96233386,19,67260
0350,C96233388,40,70260
0350,C96233391,210,68160
0350,C96233393,224,71160
0350,C96233396,99,69060
0350,C96233398,41,72180
0350,C96233401,-28,69960
0350,C96233403,-16,73080
0350,C96233406,-33,70860
0350,C96233408,116,73980
0350,C96233411,-13,72120
0350,C96233413,12,74940
0350,C96233416,-66,73320
0350,C96233418,29,76140
0350,C96233426,-18,74520
0350,C96233428,29,77340
0350,C9623343,217,24540
0350,C96233431,-44,75780
0350,C96233433,-20,78540
0350,C96233436,69,76980
0350,C96233438,242,79740
0350,C96233446,-10,78180
0350,C96233448,7,80940
0350,C96233451,158,79440
0350,C96233453,74,82140
0350,C96233456,16,80640
0350,C9623346,-3,22380
0350,C9623348,35,25680
0350,C9623351,135,23580
0350,C9623353,-133,26880
0350,C9623356,-30,24780
0350,C9623358,125,28080
0350,C9623361,50,25920
0350,C9623363,10,29220
0350,C9623366,46,27120
0350,C9623368,124,30300
0350,C9623371,3,28320
0350,C9623373,12,31320
0350,C9623381,19,29400
0350,C9623383,39,32160
0350,C9623393,14,33000
0350,C9623396,24,31200
0350,C9623398,-17,33900
0360,C96240103,229,19620
0360,C96240105,398,22740
0360,C9624012,-5,15180
0360,C9624015,215,15540
0360,C9624021,106,16740
0360,C9624025,87,14880
0360,C9624027,-36,17940
0360,C9624031,35,16080
0360,C9624033,176,19140
0360,C962404263,54,20820
0360,C962404265,99,23940
0360,C962404275,12,22020
0360,C962404277,51,26280
0360,C962404281,36,23220
0360,C962404283,179,27480
0360,C962404287,51,24420
0360,C962404289,201,28680
0360,C962404311,-12,25440
0360,C962404319,9,29760
0360,C962404365,-74,26640
0360,C962404367,101,30840
0360,C962404371,-126,27840
0360,C962404379,-85,31740
0360,C962404389,63,28800
0360,C962404391,221,32580
0360,C962404395,34,29700
0360,C962404397,-9,33480
0360,C962404493,55,25140
0360,C962404503,-90,30600
0360,C962404505,-73,34380
0360,C962404509,42,31500
0360,C962404511,7,35280
0360,C962404515,-21,32400
0360,C962404517,0,36180
0360,C962404539,176,33300
0360,C962404541,-44,37080
0360,C962404545,-25,34200
0360,C962404547,4,37980
0360,C962405,66,14580
0360,C962405079,-20,35100
0360,C962405081,-24,38880
0360,C962405085,11,36000
0360,C962405087,-96,39780
0360,C962405091,261,36900
0360,C962405093,103,40680
0360,C962405115,8,37800
0360,C962405117,-4,41580
0360,C962405121,-37,38700
0360,C962405123,7,42480
0360,C962405127,-27,39600
0360,C962405129,11,43380
0360,C962405133,52,40500
0360,C962405135,13,44280
0360,C962405139,3,42300
0360,C962405141,41,46080
0360,C962405145,181,43200
0360,C962405147,-13,47040
0360,C962405151,4,44100
0360,C962405153,-17,47940
0360,C962405157,14,45000
0360,C962405159,-149,48840
0360,C962405163,138,45900
0360,C962405165,-20,49740
0360,C962405169,36,46800
0360,C962405171,19,50640
0360,C962405181,28,47700
0360,C962405183,21,51540
0360,C962405187,-4,48600
0360,C962405189,-26,52440
0360,C962405199,137,50400
0360,C962405201,152,54240
0360,C962405211,89,53100
0360,C962405213,11,56940
0360,C962405217,-94,54000
0360,C962405219,-9,57840
0360,C962405223,115,54900
0360,C962405225,-1,58740
0360,C962405229,121,55800
0360,C962405231,-4,59640
0360,C962405235,67,56700
0360,C962405237,35,60540
0360,C962405241,-47,57600
0360,C962405243,-16,61440
0360,C962405247,-108,58500
0360,C962405253,-32,59400
0360,C962405255,-6,63240
0360,C962405265,274,61200
0360,C962405267,14,65160
0360,C962405271,227,62100
0360,C962405273,-51,66060
0360,C962405277,106,63000
0360,C962405279,-37,66960
0360,C962405283,68,63900
0360,C962405285,30,67860
0360,C962405289,-9,64800
0360,C962405291,33,68880
0360,C962405295,132,65700
0360,C962405297,90,69840
0360,C962405313,-15,67500
0360,C962405315,-74,71640
0360,C962405319,14,68460
0360,C962405321,69,72660
0360,C962405325,-80,69240
0360,C962405327,7,73560
0360,C962405331,52,70440
0360,C962405333,-12,74460
0360,C962405337,129,71640
0360,C962405339,17,75540
0360,C962405403,-22,41400
0360,C962405405,-23,45180
0360,C962405409,-12,72900
0360,C962405411,-15,76740
0360,C962405433,-51,75300
0360,C962405435,63,79140
0360,C962405439,35,76560
0360,C962405441,-48,80340
0360,C962405457,55,79080
0360,C962405463,51,80340
0360,C962405499,90,83460
0360,C962405541,21,66600
0360,C962405574,53,70740
0360,C962405779,78,74100
0360,C962405781,-16,77940
0360,C962405785,135,81540
0360,C962405787,140,84540
0360,C962405791,3,49500
0360,C962405793,-198,53340
0360,C962405803,30,51300
0360,C962405805,101,55140
0360,C962405809,-32,52200
0360,C962405811,-11,56040
0360,C962405815,94,60300
0360,C962405862,-4,64140
0360,C962406069,108,77880
0360,C962406071,19,81540
0360,C9624067,-15,17280
0360,C9624069,-56,20340
0360,C9624073,36,18420
0360,C9624075,194,21540
0360,D006697967,130,83940
0360,D006698031,-49,86700
0380,D015671703,84,15840
0380,D015671705,52,17280
0380,D015672393,14,23280
0380,D015672395,-192,24900
0380,D015672407,-74,26520
0380,D015672409,-226,28200
0380,D015672421,-33,30120
0380,D015672423,-202,31920
0380,D015672449,48,33720
0380,D01567245,24,14880
0380,D015672451,1,35580
0380,D015672463,130,37320
0380,D015672465,-9,39180
0380,D015672484,-12,40920
0380,D015672486,10,42780
0380,D015672500,-209,46380
0380,D015672512,107,48120
0380,D015672514,4,49980
0380,D015672540,13,51720
0380,D015672542,24,53580
0380,D015672554,92,55320
0380,D015672556,-57,57180
0380,D015672575,-47,58920
0380,D015672577,28,60780
0380,D015672591,9,64380
0380,D015672603,-50,66120
0380,D015672605,-32,67920
0380,D015672617,31,69720
0380,D015672619,-58,71400
0380,D015672631,-52,73320
0380,D015672633,-39,74940
0380,D015672652,100,76920
0380,D015672666,-57,80880
0380,D015672668,-342,82380
0381,D015671060,151,18120
0381,D0156741,10,14520
0390,D032641,88,17340
0390,D032641024,13,22740
0390,D032641025,77,23280
0390,D032641027,99,24540
0390,D032641028,41,25080
0390,D032641030,104,26340
0390,D032641031,-17,26940
0390,D032641033,47,28140
0390,D032641034,3,28740
0390,D032641036,69,29880
0390,D032641037,17,30480
0390,D032641039,19,31680
0390,D032641040,90,32280
0390,D032641042,43,33480
0390,D032641043,-19,34140
0390,D032641045,54,35280
0390,D032641046,29,35940
0390,D032641048,547,37080
0390,D032641049,553,37740
0390,D032641051,198,38880
0390,D032641052,15,39540
0390,D032641054,218,40680
0390,D032641055,223,41340
0390,D032641057,282,42480
0390,D032641058,109,43140
0390,D032641060,10,44280
0390,D032641061,2,44940
0390,D032641063,20,46080
0390,D032641064,-34,46740
0390,D032641066,98,47880
0390,D032641067,-13,48540
0390,D032641069,50,49680
0390,D032641070,-24,50340
0390,D032641072,54,51480
0390,D032641073,13,52140
0390,D032641075,16,53280
0390,D032641076,10,53940
0390,D032641078,212,55080
0390,D032641079,209,55740
0390,D032641084,221,56880
0390,D032641085,182,57540
0390,D032641087,182,58680
0390,D032641088,72,59340
0390,D032641090,14,60480
0390,D032641091,9,61140
0390,D032641093,80,62280
0390,D032641094,41,62940
0390,D032641096,168,64080
0390,D032641097,104,64740
0390,D032641099,237,65880
0390,D032641100,59,66540
0390,D032641102,259,67680
0390,D032641103,76,68340
0390,D032641105,1,69480
0390,D032641106,-43,70140
0390,D032641108,98,71280
0390,D032641109,346,71880
0390,D032641114,230,73140
0390,D032641115,415,73740
0390,D032641117,244,74940
0390,D032641118,445,75540
0390,D032641120,322,76740
0390,D032641121,444,77280
0390,D032641123,95,78540
0390,D032641124,159,79080
0390,D032641126,106,80340
0390,D032641127,114,80880
0390,D032641129,13,82140
0390,D032641130,136,82680
0390,D032641132,81,83940
0390,D032641133,92,84420
0390,D032642,93,17820
0390,D032644,106,19140
0390,D032645,164,19620
0390,D032647,120,20940
0390,D032648,112,21420
0400,C9849835491,792,85080
0400,C9849835498,-98,85680
0400,D0404017,27,16680
0400,D040402,-48,14880
0400,D0404021717,216,17880
0400,D0404021738,-26,18480
0400,D0404021744,-84,17880
0400,D0404021745,-15,19080
0400,D0404021752,95,19680
0400,D0404021793,43,19080
0400,D0404021794,-11,20220
0400,D0404021842,-68,19680
0400,D0404021843,-7,20820
0400,D0404021849,-17,20280
0400,D0404021850,79,22620
0400,D0404021856,-14,21480
0400,D0404021857,-1,23820
0400,D0404021906,63,22020
0400,D0404021919,-50,22680
0400,D0404021920,-23,24420
0400,D0404021933,-35,23880
0400,D0404021934,-15,26220
0400,D0404026748,-2,27360
0400,D0404026754,24,25080
0400,D0404026768,43,26280
0400,D0404026769,-59,27960
0400,D0404026776,66,28560
0400,D0404026852,-63,27480
0400,D0404026853,-100,29880
0400,D0404026859,-2,28680
0400,D0404026894,-41,29700
0400,D0404026901,2,30120
0400,D0404026902,30,31980
0400,D0404026979,28,32280
0400,D0404027021,36,34080
0400,D0404027356,-25,33300
0400,D0404027357,115,35580
0400,D0404027363,-28,33720
0400,D0404027364,-17,35880
0400,D0404027391,113,34920
0400,D0404027406,13,37680
0400,D0404027462,18,39480
0400,D0404027482,197,38520
0400,D0404027539,-25,41280
0400,D0404027574,-14,43080
0400,D0404027587,-10,42120
0400,D0404027616,-115,44880
0400,D0404027629,179,44100
0400,D0404027636,5,44520
0400,D0404027637,1,46380
0400,D0404027644,-1,46680
0400,D0404027671,10,45720
0400,D0404027742,-24,48480
0400,D0404027762,98,47700
0400,D0404027769,30,48120
0400,D0404027790,-16,36900
0400,D0404027797,12,37320
0400,D0404027812,-62,39180
0400,D0404027832,17,40500
0400,D0404027839,97,40920
0400,D0404027847,-12,42780
0400,D0404027882,-7,50280
0400,D0404027952,50,49980
0400,D0404027965,-12,49320
0400,D0404027994,-117,52080
0400,D0404028042,-56,51300
0400,D0404028049,5,51720
0400,D0404028050,22,53580
0400,D0404028057,22,53880
0400,D0404028077,11,52920
0400,D0404028092,101,55680
0400,D0404028147,40,54900
0400,D0404028162,-69,57180
0400,D0404028734,31,57480
0400,D0404028747,-26,55320
0400,D0404028768,165,56520
0400,D0404028818,-70,59280
0400,D0404028838,371,58500
0400,D0404028839,20,60780
0400,D0404028853,20,61080
0400,D0404028866,-7,58920
0400,D0404028867,32,62880
0400,D0404028908,73,60120
0400,D0404028909,-7,64380
0400,D0404028964,94,62100
0400,D0404028965,44,64680
0400,D0404028999,100,62520
0400,D0404029000,155,66480
0400,D0404029041,46,63720
0400,D0404029042,-65,67980
0400,D0404029104,-3,65700
0400,D0404029111,60,66120
0400,D0404029181,134,67320
0400,D0404029189,34,70080
0400,D0404029237,205,69300
0400,D0404029238,232,71880
0400,D0404029244,38,69720
0400,D0404029279,148,70920
0400,D0404029287,-1,73680
0400,D0404029293,-81,71520
0400,D0404029322,-100,68280
0400,D0404029357,119,75480
0400,D0404029363,-20,73620
0400,D0404029398,-21,74820
0400,D0404029399,-102,76680
0400,D0404029426,244,76020
0400,D0404029427,260,77880
0400,D0404029448,91,79080
0400,D0404029468,33,77220
0400,D0404029475,28,77820
0400,D0404029476,114,79680
0400,D0404029510,113,79680
0400,D0404029511,1,80880
0400,D0404029552,13,81480
0400,D0404029566,-53,82080
0400,D0404029567,324,83340
0400,D0404029602,10,83940
0400,D0404029608,143,83280
0400,D0404029609,-32,84540
0400,D0404029615,144,83880
0400,D0404029616,-20,85140
0400,D0404029622,-23,84480
0400,D0404029629,104,85080
0400,D0404030634,-9,80280
0400,D0404030635,73,81540
0400,D0404030642,81,82740
0400,D0404030656,-29,77280
0400,D040407,-4,16080
0402,D0404026782,164,26880
0402,D0404026783,-121,28860
0402,D0404026895,-27,31620
0402,D0404026978,10,30720
0402,D0404026993,-20,33420
0402,D0404027020,21,32520
0402,D0404027035,91,25620
0402,D0404027350,-13,35220
0402,D0404027370,-22,34320
0402,D0404027392,4,37080
0402,D0404027405,3,36120
0402,D0404027461,-60,37920
0402,D0404027483,40,40680
0402,D0404027489,12,39720
0402,D0404027573,-17,41520
0402,D0404027588,64,44280
0402,D0404027615,-89,43320
0402,D0404027630,135,46080
0402,D0404027643,13,45120
0402,D0404027672,31,47880
0402,D0404027741,0,46920
0402,D0404027770,-37,49680
0402,D0404027798,79,38880
0402,D0404027840,101,42480
0402,D0404027881,44,48720
0402,D0404027966,4,51480
0402,D0404027993,-5,50520
0402,D0404028043,-37,53280
0402,D0404028056,6,52320
0402,D0404028078,-33,55080
0402,D0404028112,23,54120
0402,D0404028754,156,55920
0402,D0404028769,67,58680
0402,D0404028803,170,57720
0402,D0404028804,17,60480
0402,D0404028860,99,62280
0402,D0404028894,6,59520
0402,D0404028895,-20,64080
0402,D0404028936,143,61320
0402,D0404028972,227,65880
0402,D0404029027,97,63120
0402,D0404029028,-40,67680
0402,D0404029076,56,64920
0402,D0404029182,129,69480
0402,D0404029223,255,68520
0402,D0404029224,-82,71280
0402,D0404029251,29,70320
0402,D0404029280,62,73080
0402,D0404029300,-26,72120
0402,D0404029301,-1,74880
0402,D0404029321,72,66720
0402,D0404029356,-15,73320
0402,D0404029447,-106,76620
0402,D0404029496,32,78420
0440,D029834134,12,85740
0440,D029834137,72,86940
0440,D029834140,22,88140
0440,D0422910,35,18540
0440,D0422911,-6,19500
0440,D042291159,81,30660
0440,D042291160,11,32160
0440,D042291165,-31,31980
0440,D042291166,88,33060
0440,D042291168,-25,32880
0440,D042291169,-16,34020
0440,D042291174,37,33780
0440,D042291175,-11,34920
0440,D042291177,37,34680
0440,D042291178,-18,35820
0440,D042291183,-78,35580
0440,D042291184,-69,36720
0440,D0422913,-16,19740
0440,D0422914,-11,20700
0440,D0422916,-24,20940
0440,D0422917,7,21900
0440,D042292,-13,15960
0440,D042292168,5,36480
0440,D042292169,12,37620
0440,D042292189,65,37380
0440,D042292190,26,38520
0440,D042292192,15,38280
0440,D042292193,15,39420
0440,D042292195,18,39180
0440,D042292196,29,40320
0440,D0422922,57,22140
0440,D042292204,21,40080
0440,D042292205,18,41220
0440,D042292207,217,40980
0440,D042292208,40,42120
0440,D042292210,-22,41880
0440,D042292211,-132,43020
0440,D042292213,109,42780
0440,D042292214,188,43920
0440,D042292216,-2,43680
0440,D042292217,5,44700
0440,D042292219,-5,44580
0440,D042292220,4,45600
0440,D042292222,-46,45480
0440,D042292223,23,46500
0440,D042292225,13,46380
0440,D042292226,37,47400
0440,D042292228,-29,47280
0440,D042292229,-26,48300
0440,D042292231,-15,48180
0440,D042292232,-18,49200
0440,D042292234,-9,49080
0440,D042292235,-10,50100
0440,D042292237,-7,49980
0440,D042292238,7,51000
0440,D042292240,-17,50880
0440,D042292241,5,51900
0440,D042292243,5,51780
0440,D042292244,18,52800
0440,D042292246,-50,52680
0440,D042292247,-95,53700
0440,D042292249,-53,53580
0440,D042292250,16,54600
0440,D042292252,-30,54480
0440,D042292253,23,55500
0440,D042292255,45,55380
0440,D042292256,-16,56400
0440,D042292258,-25,56280
0440,D042292259,-68,57300
0440,D042292261,46,57180
0440,D042292262,6,58200
0440,D042292264,56,58080
0440,D042292265,13,59100
0440,D042292267,2,58980
0440,D042292268,9,60000
0440,D042292273,3,59880
0440,D042292274,-44,60900
0440,D042292279,18,60780
0440,D042292280,22,61800
0440,D042292282,29,61680
0440,D042292283,-30,62700
0440,D042292288,26,62580
0440,D042292289,19,63600
0440,D042292291,19,63480
0440,D042292292,-74,64500
0440,D042292297,40,64380
0440,D042292298,-6,65400
0440,D0422923,17,23100
0440,D042292300,48,65280
0440,D042292301,-9,66300
0440,D042292303,9,66180
0440,D042292304,13,67200
0440,D042292306,255,67080
0440,D042292307,432,68100
0440,D042292309,140,67980
0440,D042292310,19,69000
0440,D042292312,151,68880
0440,D042292313,36,69840
0440,D042292315,27,69780
0440,D042292316,-18,70740
0440,D042292318,-18,70680
0440,D042292319,-18,71640
0440,D042292321,49,71580
0440,D042292322,-10,72540
0440,D042292324,51,72480
0440,D042292325,-12,73380
0440,D042292327,2,73380
0440,D042292328,-14,74280
0440,D042292330,-57,74280
0440,D042292331,-1,75180
0440,D042292333,70,75360
0440,D042292334,20,76260
0440,D042292339,16,76560
0440,D042292340,-32,77460
0440,D042292345,-27,77760
0440,D042292346,105,78660
0440,D042292348,-35,78960
0440,D042292349,-5,79860
0440,D042292351,46,80160
0440,D042292352,-2,81000
0440,D042292354,60,81360
0440,D042292355,130,82200
0440,D042292357,-40,82560
0440,D042292358,15,83400
0440,D042292360,-43,83760
0440,D042292361,-23,84540
0440,D042292363,-15,84960
0440,D0422925,143,23340
0440,D0422926,-24,24300
0440,D0422928,100,24540
0440,D0422929,37,25500
0440,D0422931,34,25620
0440,D0422932,-22,26640
0440,D0422934,48,26820
0440,D0422935,5,27840
0440,D0422937,63,28020
0440,D0422938,1,29040
0440,D0422940,0,29160
0440,D0422941,20,30240
0440,D0422944,16,31260
0440,D042295,33,17160
0440,D042297,22,17340
0440,D042298,17,18300
0450,D030965321,79,85560
0450,D030965324,135,86760
0450,D0435410,91,17640
0450,D04354100,-14,43020
0450,D04354106,1,43920
0450,D04354112,-61,45720
0450,D04354118,29,46620
0450,D04354121,-46,47520
0450,D04354127,-11,48420
0450,D0435413,104,18840
0450,D04354130,-4,49320
0450,D04354133,-17,50220
0450,D04354136,-48,51120
0450,D04354139,16,52020
0450,D04354142,-40,52920
0450,D04354145,-30,53820
0450,D04354148,-24,54720
0450,D04354151,103,55620
0450,D04354154,110,56520
0450,D0435416,0,20040
0450,D04354160,174,57420
0450,D04354163,-2,58320
0450,D04354166,8,59220
0450,D04354169,-44,60120
0450,D04354175,-39,61020
0450,D04354178,-32,61920
0450,D04354184,162,62820
0450,D04354187,-8,63720
0450,D0435419,-3,21240
0450,D04354190,-2,64620
0450,D04354196,-54,65520
0450,D04354199,63,66420
0450,D043542,7,15360
0450,D04354205,12,67320
0450,D04354208,-53,68220
0450,D04354211,91,69120
0450,D04354214,-23,70020
0450,D04354217,-17,70920
0450,D0435422,135,22440
0450,D04354220,-142,71820
0450,D04354223,58,72720
0450,D04354226,-3,73560
0450,D04354229,13,74760
0450,D04354232,133,75960
0450,D04354235,147,77160
0450,D04354238,104,78360
0450,D04354241,115,79560
0450,D04354244,113,80760
0450,D04354247,143,81960
0450,D0435425,-35,23580
0450,D04354250,205,83160
0450,D04354253,-29,84360
0450,D04354274,0,15480
0450,D04354275,20,16620
0450,D04354276,-24,17820
0450,D04354277,-23,18960
0450,D04354278,46,20160
0450,D04354279,-16,21360
0450,D0435428,87,24780
0450,D04354280,-5,22560
0450,D04354281,25,23760
0450,D04354282,16,25020
0450,D04354283,-16,26220
0450,D04354284,-7,27360
0450,D04354285,3,28380
0450,D04354286,253,29280
0450,D04354288,79,30180
0450,D04354289,23,31140
0450,D04354291,91,32040
0450,D04354292,-105,32940
0450,D04354293,93,33840
0450,D04354294,-18,34740
0450,D04354295,174,35640
0450,D04354296,104,36540
0450,D04354297,251,37440
0450,D04354298,19,38340
0450,D04354299,204,39240
0450,D04354300,-27,40140
0450,D04354301,101,41040
0450,D04354302,94,41940
0450,D04354303,39,42840
0450,D04354305,-128,43740
0450,D04354306,122,44640
0450,D04354308,185,45600
0450,D04354309,141,46500
0450,D0435431,-8,25920
0450,D04354310,39,47400
0450,D04354312,34,48300
0450,D04354313,110,49200
0450,D04354315,115,50100
0450,D04354316,-61,51000
0450,D04354317,-47,51900
0450,D04354318,134,52800
0450,D04354319,144,53700
0450,D04354320,77,54600
0450,D04354321,33,55500
0450,D04354322,-14,56400
0450,D04354323,298,57300
0450,D04354324,60,58200
0450,D04354326,57,59100
0450,D04354327,4,60000
0450,D04354328,136,60900
0450,D04354329,24,61800
0450,D04354331,11,62700
0450,D04354332,45,63600
0450,D04354334,39,64500
0450,D04354335,120,65400
0450,D04354336,-71,66300
0450,D04354338,7,67200
0450,D04354339,5,68100
0450,D04354341,78,69000
0450,D04354342,9,69900
0450,D04354343,102,70740
0450,D04354344,53,71640
0450,D04354345,-127,72960
0450,D04354346,-13,74220
0450,D04354347,63,75060
0450,D04354348,130,76260
0450,D04354349,19,77400
0450,D0435435,-10,28260
0450,D04354350,26,78600
0450,D04354351,49,79800
0450,D04354352,176,80880
0450,D04354353,69,82080
0450,D04354354,138,83280
0450,D0435437,293,27360
0450,D0435440,68,28680
0450,D0435449,78,29580
0450,D043545,15,16500
0450,D0435455,143,30480
0450,D0435458,-27,31380
0450,D0435461,92,32280
0450,D0435464,-24,33120
0450,D0435467,45,34020
0450,D0435470,51,34920
0450,D0435473,-12,35820
0450,D0435476,63,36720
0450,D0435479,1,37620
0450,D043548,31,17700
