route_id,trip_id,delay,trip_start
1310,D0422598,109,28920
1325,D02064113,17,23460
1325,D02064115,9,24240
1325,D02064153,32,25260
1325,D02064155,29,26040
1325,D02064193,30,27060
1325,D02064195,-14,27840
1325,D02064241,-128,28860
1325,D02064243,-61,29700
1325,D02064281,-2,30660
1325,D02064283,2,31500
1325,D02064329,21,32460
1325,D02064331,70,33300
1325,D02064377,25,34260
1325,D02064379,44,35100
1325,D02064417,-28,36060
1325,D02064419,-3,36900
1325,D02064465,54,37860
1325,D02064467,59,38700
1325,D02064497,18,39660
1325,D02064499,80,40500
1325,D02064537,86,41460
1325,D02064539,75,42300
1325,D02064577,-32,43260
1325,D02064579,-29,44100
1325,D02064609,49,45060
1325,D02064611,54,45900
1325,D02064641,-14,46860
1325,D02064643,5,47700
1325,D0206467,-16,21240
1325,D02064673,0,48660
1325,D02064675,-1,49500
1325,D02064705,19,50460
1325,D0206489,-87,21660
1325,D0206491,-67,22440
1335,D0470449926,484,83340
1335,D0470449944,-154,84540
1335,D0470449976,156,83460
1340,C9399810,-2,22380
1340,C9399811,117,21540
1340,C9399812,7,23580
1340,C939981267,87,25140
1340,C939981268,103,27180
1340,C9399813,192,22740
1340,C939981377,149,26340
1340,C939981381,108,27540
1340,C939981382,2,29400
1340,C939981383,422,28740
1340,C939981388,4,30420
1340,C939981392,71,31320
1340,C939981393,69,29940
1340,C939981394,-100,32220
1340,C939981395,135,31140
1340,C939981398,26,33120
1340,C939981399,12,32220
1340,C9399814,26,24780
1340,C939981400,-15,34020
1340,C939981402,-12,34920
1340,C939981403,91,33120
1340,C939981404,-5,35820
1340,C939981405,87,34080
1340,C939981406,-67,36720
1340,C939981407,93,34980
1340,C939981408,181,37620
1340,C939981409,107,35880
1340,C939981410,116,38520
1340,C939981411,168,36780
1340,C939981412,11,39420
1340,C939981413,121,37680
1340,C939981414,13,40320
1340,C939981417,368,38580
1340,C939981419,360,39480
1340,C939981420,261,41220
1340,C939981422,26,42120
1340,C939981451,361,40380
1340,C939981453,201,41280
1340,C939981454,-24,43020
1340,C939981457,277,42180
1340,C939981458,-22,43920
1340,C939981459,221,43080
1340,C939981460,62,45720
1340,C939981461,-11,43980
1340,C939981462,-10,46620
1340,C939981463,46,44880
1340,C939981464,12,47520
1340,C939981465,182,45720
1340,C939981466,17,48420
1340,C939981467,-3,46620
1340,C939981468,89,49320
1340,C939981471,133,47520
1340,C939981472,31,50220
1340,C939981473,83,48420
1340,C939981475,201,49320
1340,C939981477,32,50220
1340,C939981482,-22,44820
1340,C9399815,139,23940
1340,C9399816,-25,25980
1340,C939982,154,17520
1340,C939984,28,18780
1340,C939986,-10,19980
1340,C939987,158,19080
1340,C939988,-5,21180
1340,C939989,290,20340
1350,C978861,17,15060
1350,C9788610,32,18180
1350,C9788613,70,22260
1350,C9788618,-7,26400
1350,C9788621,-77,25860
1350,C9788626,69,29940
1350,C9788629,-60,29460
1350,C9788646,91,33540
1350,C9788649,-97,33060
1350,C9788654,296,37140
1350,C9788657,51,36660
1350,C9788662,25,40740
1350,C9788673,21,40260
1350,C9788678,48,44340
1350,C9788681,-11,43860
1350,C9788690,203,47940
1350,C9788693,-7,47460
1360,D0206410,8,15840
1360,D02064100,4,23100
1360,D02064105,-72,22800
1360,D02064108,18,23700
1360,D0206412,15,15960
1360,D02064129,-3,24000
1360,D02064132,19,24900
1360,D02064145,77,24600
1360,D02064148,-43,25500
1360,D02064177,31,25800
1360,D0206418,8,17040
1360,D02064180,-28,26700
1360,D02064185,-30,26400
1360,D02064188,-18,27300
1360,D020642,8,14640
1360,D0206420,81,17160
1360,D02064217,-12,27600
1360,D02064220,-17,28500
1360,D02064225,-16,28200
1360,D02064228,-12,29100
1360,D02064249,-1,29400
1360,D02064252,250,30300
1360,D02064265,0,30000
1360,D02064268,11,30900
1360,D02064289,-49,31200
1360,D02064292,23,32100
1360,D02064305,3,31800
1360,D02064308,10,32700
1360,D0206433,80,17400
1360,D02064337,-104,33000
1360,D02064340,-23,33900
1360,D0206436,-30,18360
1360,D02064361,-25,33600
1360,D02064364,-33,34500
1360,D02064385,103,34800
1360,D02064388,95,35700
1360,D020644,0,14760
1360,D02064401,-14,35400
1360,D02064404,-26,36300
1360,D0206441,79,18600
1360,D02064425,355,36600
1360,D02064428,297,37500
1360,D0206444,-33,19560
1360,D02064449,59,37200
1360,D02064452,0,38100
1360,D02064473,-67,38400
1360,D02064476,35,39300
1360,D02064481,5,39000
1360,D02064484,3,39900
1360,D02064513,6,40200
1360,D02064516,21,41100
1360,D02064521,8,40800
1360,D02064524,30,41700
1360,D02064553,18,42000
1360,D02064556,-30,42900
1360,D02064561,28,42600
1360,D02064564,19,43500
1360,D0206457,-29,19860
1360,D02064585,-89,43800
1360,D02064588,222,44700
1360,D02064593,-8,44400
1360,D02064596,-12,45300
1360,D0206460,-10,20760
1360,D02064617,-11,45600
1360,D02064620,-9,46500
1360,D02064625,-13,46200
1360,D02064628,52,47100
1360,D02064649,0,47400
1360,D02064652,-111,48300
1360,D02064657,3,48000
1360,D02064660,21,48900
1360,D02064681,14,49200
1360,D02064684,-30,50100
1360,D02064689,-42,49800
1360,D02064692,-24,50700
1360,D02064713,-93,51000
1360,D0206481,96,21000
1360,D0206484,-13,21900
1360,D0206497,-16,22200
1360,D045852070,-4,85680
1360,D045852072,-99,86220
1360,D045852074,-158,86820
1360,D045852076,35,87420
1360,D045852078,70,88020
1370,D017331443,9,16140
1370,D017331537,5,16560
1370,D017331538,74,16920
1370,D01733168,-37,28800
1370,D01733170,48,29940
1370,D01733186,-53,30000
1370,D01733188,123,31140
1370,D01733204,5,31200
1370,D01733206,-49,32340
1370,D0173325,-7,20400
1370,D0173327,-5,21600
1370,D01733283,22,32400
1370,D01733285,87,33540
1370,D01733295,23,33600
1370,D01733297,94,34740
1370,D01733307,26,34800
1370,D01733309,101,35940
1370,D01733319,44,36000
1370,D01733321,108,37140
1370,D0173337,-3,22800
1370,D0173339,-49,23880
1370,D01733432,51,37200
1370,D01733434,67,38340
1370,D01733468,118,38400
1370,D01733470,114,39540
1370,D01733480,9,39600
1370,D01733482,5,40740
1370,D01733492,17,40800
1370,D01733494,70,41940
1370,D01733510,197,42000
1370,D01733512,398,43140
1370,D01733516,157,43200
1370,D01733518,226,44340
1370,D01733534,51,44400
1370,D01733536,97,45540
1370,D01733546,49,45600
1370,D01733548,123,46740
1370,D01733564,-17,46800
1370,D01733566,3,47940
1370,D01733570,189,48000
1370,D01733572,262,49140
1370,D01733612,195,49200
1370,D01733614,453,50340
1370,D01733618,145,50400
1370,D017337,-22,18000
1370,D0173378,32,25200
1370,D0173380,97,26280
1370,D0173384,29,26400
1370,D0173386,45,27480
1370,D017339,99,19200
1370,D0173396,51,27600
1370,D0173398,166,28680
1380,C99596191,17,85200
1380,D0107510,-102,23100
1380,D0107511,-27,21720
1380,D0107512,150,24900
1380,D01075195,-88,24120
1380,D01075198,167,26580
1380,D01075199,-17,25860
1380,D010752,-30,16200
1380,D010754,27,17700
1380,D010755,-41,16920
1380,D01075572,-8,28380
1380,D01075578,-66,29460
1380,D01075583,-8,27660
1380,D01075584,143,30540
1380,D01075588,-6,31320
1380,D01075589,-8,29460
1380,D01075590,275,32340
1380,D01075593,12,30300
1380,D01075594,265,33060
1380,D01075595,-6,31200
1380,D01075596,101,34080
1380,D01075597,17,32100
1380,D01075598,273,34860
1380,D01075599,216,33000
1380,D010756,-82,19500
1380,D01075600,157,35940
1380,D01075601,-20,33900
1380,D01075602,178,36660
1380,D01075603,-12,34800
1380,D01075604,228,37740
1380,D01075605,-7,35700
1380,D01075606,57,38460
1380,D01075607,57,36600
1380,D01075608,9,39540
1380,D01075609,4,37500
1380,D01075610,-46,40260
1380,D01075611,184,38400
1380,D01075612,394,41340
1380,D01075613,-52,39300
1380,D01075614,-19,42060
1380,D01075617,255,40200
1380,D01075618,400,43140
1380,D01075623,3,41100
1380,D01075627,31,42000
1380,D01075628,241,44940
1380,D01075629,-26,42900
1380,D01075630,62,45660
1380,D01075633,-11,43800
1380,D01075634,0,46740
1380,D01075635,-24,44700
1380,D01075636,-6,47460
1380,D01075637,182,45600
1380,D01075638,85,48540
1380,D01075641,730,46500
1380,D01075642,334,49260
1380,D01075643,-1,47400
1380,D01075645,-35,48300
1380,D01075647,-30,49200
1380,D01075649,-32,50100
1380,D010757,162,18720
1380,D010758,-29,21300
1380,D010759,-15,20580
1390,C9984910,24,17460
1390,C99849100,-28,35160
1390,C99849102,32,34080
1390,C99849104,107,35760
1390,C99849114,162,35580
1390,C99849116,179,37260
1390,C99849118,53,36180
1390,C9984912,35,18660
1390,C99849120,183,37860
1390,C99849126,-3,37080
1390,C99849128,-3,38760
1390,C99849130,57,37680
1390,C99849132,132,39360
1390,C99849134,605,38580
1390,C99849136,625,40260
1390,C9984914,-20,18600
1390,C99849142,66,39180
1390,C99849144,377,40860
1390,C99849146,131,39780
1390,C99849148,81,41460
1390,C99849150,78,40680
1390,C99849152,33,42360
1390,C99849158,143,41280
1390,C9984916,-29,19860
1390,C99849160,163,42960
1390,C99849162,161,42180
1390,C99849164,165,43860
1390,C99849170,-20,42780
1390,C99849172,-16,44460
1390,C99849178,36,43380
1390,C9984918,-23,19740
1390,C99849180,-8,45060
1390,C99849182,-10,44280
1390,C99849184,61,45960
1390,C99849186,161,44880
1390,C99849188,169,46560
1390,C99849194,243,45780
1390,C99849196,12,47460
1390,C99849198,-3,46380
1390,C998492,19,15060
1390,C9984920,49,21060
1390,C99849200,4,48060
1390,C99849202,125,46980
1390,C99849204,20,48660
1390,C99849206,6,47880
1390,C99849208,266,49560
1390,C99849210,85,48480
1390,C99849212,87,50160
1390,C99849214,83,49380
1390,C99849218,27,49980
1390,C9984922,-5,20940
1390,C99849222,29,50580
1390,C9984924,-8,22260
1390,C9984926,-35,21720
1390,C9984928,77,23340
1390,C9984930,4,22620
1390,C9984932,76,24180
1390,C9984934,194,23520
1390,C9984936,29,25080
1390,C9984938,-29,24420
1390,C998494,16,16260
1390,C9984940,-23,25980
1390,C9984946,87,25140
1390,C9984948,-26,26700
1390,C9984950,38,25800
1390,C9984952,43,27420
1390,C9984954,-19,26520
1390,C9984956,-16,28140
1390,C9984958,-9,27300
1390,C998496,11,16260
1390,C9984960,-9,28860
1390,C9984962,-69,27900
1390,C9984964,-3,29460
1390,C9984966,3,28500
1390,C9984968,128,30060
1390,C9984970,-89,29100
1390,C9984972,65,30660
1390,C9984974,6,29940
1390,C9984976,23,31560
1390,C9984978,133,30540
1390,C998498,89,17460
1390,C9984980,140,32160
1390,C9984982,9,31440
1390,C9984984,36,33060
1390,C9984986,18,32040
1390,C9984988,30,33660
1390,C9984994,25,32640
1390,C9984996,3,34260
1390,C9984998,147,33480
1390,D022311731,-166,85860
1390,D022311733,82,85860
1390,D022311765,-23,87060
1400,C9451535,1,27480
1400,C945154,-10,29220
1400,C9451564,-24,31080
1400,C94515845,57,34680
1400,C94515848,276,32760
1400,C94515863,126,38280
1400,C94515866,186,36360
1400,C94515893,43,41880
1400,C94515896,20,39960
1400,C94515911,194,45480
1400,C94515920,347,43560
1401,C9451521,252,30780
1401,C94515406,-18,27180
1401,C94515836,20,31320
1401,C94515840,94,34380
1401,C94515854,46,34860
1401,C94515858,-131,37980
1401,C94515872,69,38460
1401,C94515882,215,41580
1401,C94515902,36,42060
1401,C94515906,117,45180
1401,C94515926,117,45660
1401,C94515930,9,48780
1401,C94515956,155,49260
1402,C9451545,-93,25020
1402,C94515590,-117,28620
1410,C74104107,-34,25680
1410,C74104113,-30,24420
1410,C74104121,-18,27480
1410,C74104176,-16,26160
1410,C74104191,-10,29220
1410,C74104197,-13,27960
1410,C74104212,5,31020
1410,C74104218,6,29760
1410,C74104233,27,32820
1410,C74104239,23,31560
1410,C74104254,-28,34620
1410,C74104260,-34,33360
1410,C741042611,-48,17160
1410,C741042613,15,18900
1410,C74104275,-13,36420
1410,C74104281,-15,35160
1410,C74104296,7,38220
1410,C74104302,-5,36960
1410,C74104317,16,40020
1410,C74104323,-3,38760
1410,C74104338,16,41820
1410,C74104344,15,40560
1410,C74104359,-20,43620
1410,C74104365,32,42360
1410,C741043650,-5,15360
1410,C74104380,-8,45420
1410,C74104386,-75,44160
1410,C74104394,-56,47220
1410,C74104400,1,45960
1410,C74104408,18,49020
1410,C74104414,13,47760
1410,C74104442,30,49560
1410,C7410457,24,17220
1410,C7410465,-11,20280
1410,C7410471,-23,19020
1410,C7410479,0,22080
1410,C7410485,-11,20820
1410,C7410493,11,23880
1410,C7410499,10,22620
1425,C82974101,126,23640
1425,C82974103,-44,24660
1425,C82974106,-52,25200
1425,C82974107,8,25260
1425,C82974109,148,24840
1425,C8297411,-35,17400
1425,C82974111,-27,26160
1425,C82974113,223,26040
1425,C82974115,-27,27060
1425,C82974117,111,27240
1425,C82974119,-17,28140
1425,C82974121,173,28140
1425,C82974123,1,29040
1425,C82974125,65,29040
1425,C82974127,-5,30000
1425,C82974129,63,29940
1425,C8297413,140,17640
1425,C82974131,-54,30900
1425,C82974133,129,30840
1425,C82974135,15,31800
1425,C82974137,78,31740
1425,C82974139,12,32700
1425,C82974141,80,32640
1425,C82974143,27,33600
1425,C82974145,212,33540
1425,C82974147,-23,34500
1425,C82974149,215,34440
1425,C8297415,29,18600
1425,C82974151,-26,35400
1425,C82974153,81,35340
1425,C82974155,-38,36300
1425,C8297417,31,18840
1425,C8297419,-30,19800
1425,C8297421,155,20040
1425,C8297423,-15,20940
1425,C8297425,179,21240
1425,C8297427,-4,22260
1425,C829743,-121,15000
1425,C82974581,57,36240
1425,C82974583,-6,37200
1425,C82974585,114,37140
1425,C82974587,0,38100
1425,C8297461,121,22440
1425,C8297463,15,23460
1425,C82974633,353,38040
1425,C82974635,-1,39000
1425,C82974645,308,38940
1425,C82974647,1,39900
1425,C82974649,136,39840
1425,C82974651,-43,40800
1425,C82974653,137,40740
1425,C82974655,28,41700
1425,C82974657,248,41640
1425,C82974659,-19,42600
1425,C82974665,15,42540
1425,C82974667,-264,43500
1425,C82974669,92,43440
1425,C82974671,-14,44400
1425,C82974677,231,44340
1425,C82974679,-20,45300
1425,C82974681,232,45240
1425,C82974683,-10,46200
1425,C82974689,117,46140
1425,C82974691,36,47100
1425,C82974693,-7,47040
1425,C82974695,-135,48000
1425,C82974699,-53,48900
1425,C829747,15,16200
1425,C82974701,71,48840
1425,C82974703,-99,49800
1425,C82974705,0,49740
1425,C82974707,-28,50700
1425,C82974709,188,50640
1440,C980752764,75,86220
1440,C980752765,129,86820
1440,C980752989,29,88020
1440,C98076101,92,34980
1440,C98076105,94,35880
1440,C9807611,11,16620
1440,C98076113,118,37680
1440,C98076117,8,38580
1440,C98076121,68,39480
1440,C98076125,79,40380
1440,C9807613,-33,17700
1440,C98076133,72,41280
1440,C98076137,150,42180
1440,C98076145,34,43080
1440,C98076149,33,43980
1440,C98076153,51,44880
1440,C98076157,-69,45780
1440,C98076161,-4,46680
1440,C98076169,123,47580
1440,C9807617,-34,18780
1440,C98076173,70,48480
1440,C98076185,79,49380
1440,C98076189,149,50280
1440,C98076193,20,51180
1440,C9807621,-23,19980
1440,C9807625,46,21120
1440,C9807629,-66,22320
1440,C980763,129,14820
1440,C9807633,131,23280
1440,C9807645,7,24180
1440,C9807649,-33,25080
1440,C98076491,162,18420
1440,C98076492,30,19500
1440,C98076493,51,20700
1440,C98076494,235,21840
1440,C98076495,189,23040
1440,C98076496,135,24000
1440,C98076497,206,24900
1440,C98076498,-32,25800
1440,C98076499,38,26760
1440,C98076500,104,27660
1440,C98076502,110,28620
1440,C98076503,119,29520
1440,C98076505,13,30420
1440,C98076506,134,31320
1440,C98076507,85,32220
1440,C98076508,21,33120
1440,C98076509,35,34020
1440,C98076510,164,34920
1440,C98076511,106,35820
1440,C98076512,230,36720
1440,C98076513,189,37620
1440,C98076514,305,38520
1440,C98076515,9,39420
1440,C98076516,80,40320
1440,C98076517,141,41220
1440,C98076519,91,42120
1440,C98076520,280,43020
1440,C98076522,40,43920
1440,C98076523,103,44760
1440,C98076524,121,45660
1440,C98076525,-65,46560
1440,C98076526,63,47460
1440,C98076528,385,48360
1440,C98076529,22,49260
1440,C9807653,-35,25980
1440,C98076531,25,50160
1440,C9807657,-28,26880
1440,C9807665,-16,27780
1440,C9807669,-20,28680
1440,C9807677,-61,29580
1440,C9807681,5,30480
1440,C9807685,16,31380
1440,C9807689,-49,32280
1440,C9807693,17,33180
1440,C9807697,35,34080
1461,C821021,-78,20400
1461,C8210211,-58,29400
1461,C821023,-126,22200
1461,C821025,-100,24000
1461,C821027,-40,25800
1461,C821029,-111,27600
1470,D021871,3,15960
1470,D02187106,-6,29460
1470,D02187130,-12,30360
1470,D021871415,21,16320
1470,D021871417,14,18120
1470,D021871420,147,19920
1470,D021871421,47,21120
1470,D021871423,47,22320
1470,D021871425,17,23580
1470,D021871434,13,24780
1470,D021871447,31,26040
1470,D021871449,-30,27240
1470,D021871452,-18,28140
1470,D021871453,63,29040
1470,D021871456,-8,29940
1470,D021871458,3,30840
1470,D021871460,15,31740
1470,D021871461,11,32640
1470,D021871464,94,33540
1470,D021871466,211,34440
1470,D021871469,157,35340
1470,D021871470,166,36240
1470,D021871473,-13,37140
1470,D021871475,187,38040
1470,D021871477,7,38940
1470,D021871478,74,39840
1470,D021871480,77,40740
1470,D021871482,20,41640
1470,D021871484,39,42540
1470,D021871485,-29,43440
1470,D021871487,-13,44340
1470,D021871489,4,45240
1470,D021871491,-5,46140
1470,D021871492,116,47040
1470,D021871494,64,47880
1470,D021871496,2,48660
1470,D021871499,80,49860
1470,D021871501,146,51060
1470,D02187160,-45,31260
1470,D02187163,16,32160
1470,D02187172,86,33060
1470,D02187178,151,33960
1470,D02187187,35,34860
1470,D0218719,88,19560
1470,D02187190,97,35760
1470,D02187202,-26,36660
1470,D0218725,50,20760
1470,D02187258,116,37560
1470,D02187264,-11,38460
1470,D02187267,8,39360
1470,D02187273,134,40260
1470,D02187279,134,41160
1470,D02187285,91,42060
1470,D02187288,30,42960
1470,D02187294,88,43860
1470,D02187300,52,44760
1470,D02187306,53,45660
1470,D02187309,59,46560
1470,D02187315,115,47460
1470,D02187321,-1,48240
1470,D02187360,77,49440
1470,D02187366,81,50640
1470,D0218737,-1,23160
1470,D0218752,71,24360
1470,D0218761,33,25560
1470,D0218767,-25,26760
1470,D021877,30,17760
1470,D0218788,-32,27660
1470,D0218797,44,28560
1470,D022035090,60,86520
1470,D022035091,85,86880
1480,C96274103,20,31920
1480,C96274105,-10,28800
1480,C96274107,87,32520
1480,C96274109,-52,29400
1480,C9627411,-12,18120
1480,C96274115,-20,33120
1480,C96274117,24,30000
1480,C96274119,42,33720
1480,C96274121,5,30600
1480,C96274127,109,34320
1480,C96274129,84,31200
1480,C96274131,-11,34920
1480,C96274133,-31,31800
1480,C96274139,-9,35520
1480,C96274141,88,32340
1480,C96274143,292,36120
1480,C96274145,98,32940
1480,C96274151,-3,36720
1480,C96274153,93,33540
1480,C96274155,10,37320
1480,C96274159,-3,37920
1480,C96274161,167,34140
1480,C96274163,251,38520
1480,C96274165,-14,34740
1480,C96274169,294,35340
1480,C96274173,189,35940
1480,C96274175,2,39720
1480,C96274177,9,36540
1480,C9627418,9,18180
1480,C96274183,13,40320
1480,C96274185,182,37140
1480,C96274187,15,40920
1480,C96274189,78,37740
1480,C9627419,-14,19320
1480,C96274195,26,41520
1480,C96274197,255,38340
1480,C96274199,-16,42120
1480,C96274201,80,38940
1480,C96274207,-22,42720
1480,C96274209,262,39540
1480,C96274211,242,43320
1480,C96274213,204,40140
1480,C96274219,-2,43920
1480,C96274221,98,40740
1480,C96274223,0,44520
1480,C96274225,41,41340
1480,C9627423,54,20520
1480,C96274231,0,45120
1480,C96274233,161,41940
1480,C96274235,12,45720
1480,C96274237,166,42540
1480,C96274243,8,46320
1480,C96274245,226,43140
1480,C96274247,17,46920
1480,C96274249,2,43740
1480,C9627425,30,17520
1480,C96274251,14,47520
1480,C96274253,122,44340
1480,C96274255,96,48120
1480,C96274257,-20,44940
1480,C96274259,15,48720
1480,C96274261,3,45540
1480,C96274269,71,46140
1480,C9627427,14,21720
1480,C96274273,10,46740
1480,C96274281,140,47400
1480,C96274285,19,48000
1480,C9627429,-23,18720
1480,C96274293,150,48600
1480,C96274297,-24,49200
1480,C962743,29,15180
1480,C9627431,22,22920
1480,C9627433,-9,19920
1480,C9627435,30,24120
1480,C9627441,44,21120
1480,C9627443,109,25320
1480,C9627447,164,25920
1480,C9627449,13,22260
1480,C9627451,176,26520
1480,C9627455,120,27120
1480,C9627457,30,23460
1480,C9627459,-6,27720
1480,C962746,71,16020
1480,C9627463,73,28320
1480,C9627465,-28,24660
1480,C9627467,372,28920
1480,C9627469,-7,25860
1480,C962747,-19,16980
1480,C9627475,-58,29520
1480,C9627479,84,30120
1480,C9627481,123,27060
1480,C9627487,18,30720
1480,C9627489,114,27660
1480,C9627491,35,31320
1480,C9627497,-9,28260
1480,D006861131,-102,86160
1480,D006861133,133,84900
1490,C80191103,73,31560
1490,C80191104,24,32280
1490,C80191109,22,32460
1490,C80191110,16,33180
1490,C80191115,24,33060
1490,C80191116,16,33780
1490,C80191118,-33,33660
1490,C80191119,-31,34380
1490,C80191124,-40,34260
1490,C80191125,-14,34980
1490,C8019113,-19,19260
1490,C8019114,-23,20400
1490,C8019119,43,20460
1490,C80191193,88,34860
1490,C80191194,-17,35580
1490,C80191196,42,35460
1490,C80191197,-18,36180
1490,C8019120,-16,21600
1490,C80191205,45,36060
1490,C80191206,-2,36780
1490,C80191211,-4,36660
1490,C80191212,-2,37380
1490,C80191214,54,37260
1490,C80191215,-17,37980
1490,C80191223,113,37860
1490,C80191224,9,38580
1490,C80191229,65,38460
1490,C80191230,-5,39180
1490,C80191232,3,39060
1490,C80191233,-2,39780
1490,C80191241,-16,39660
1490,C80191242,-5,40380
1490,C80191247,76,40260
1490,C80191248,13,40980
1490,C80191250,132,40860
1490,C80191251,5,41580
1490,C80191259,12,41460
1490,C80191260,-42,42180
1490,C80191268,140,42180
1490,C80191269,35,42900
1490,C80191274,100,42900
1490,C80191275,-32,43620
1490,C8019128,-19,21660
1490,C80191283,85,43620
1490,C80191284,13,44340
1490,C80191289,34,44340
1490,C8019129,-6,22800
1490,C80191290,50,45060
1490,C80191298,104,45060
1490,C80191299,48,45780
1490,C80191304,347,45960
1490,C80191305,413,46680
1490,C80191325,117,46860
1490,C80191326,-10,47580
1490,C80191331,193,47760
1490,C80191332,1,48480
1490,C80191337,7,48660
1490,C80191338,21,49380
1490,C8019134,-4,22860
1490,C80191343,24,49560
1490,C80191344,35,50280
1490,C80191349,33,50460
1490,C8019135,20,24000
1490,C80191350,33,51180
1490,C80191355,156,51360
1490,C8019143,21,24060
1490,C8019144,16,25200
1490,C801915,-27,17940
1490,C8019155,22,25260
1490,C8019156,-32,26400
1490,C8019164,91,26460
1490,C8019165,-21,27600
1490,C8019176,32,27660
1490,C8019177,-10,28680
1490,C801918,40,19140
1490,C8019182,-6,28860
1490,C8019183,-12,29580
1490,C8019188,-6,29760
1490,C8019189,-17,30480
1490,C8019194,4,30660
1490,C8019195,4,31380
1490,C94455412,236,85860
1500,C97958858,-55,84720
1500,D0137615,-77,15660
1500,D0137618,-49,18120
1500,D0137625,-31,17460
1500,D0137628,-14,19860
1500,D013763,6,15180
1500,D0137631,21,18120
1500,D0137633,-106,21660
1500,D0137636,-17,19860
1500,D0137638,-34,24000
1500,D01376551,-52,21660
1500,D01376558,15,25680
1500,D01376561,22,23460
1500,D01376568,-27,27480
1500,D01376571,-47,25260
1500,D01376573,13,29280
1500,D01376581,-13,27060
1500,D01376583,143,31080
1500,D01376586,-10,28860
1500,D01376588,91,32880
1500,D01376591,-38,30600
1500,D01376593,45,34680
1500,D01376596,24,32340
1500,D01376598,-68,36480
1500,D01376601,-12,34140
1500,D01376603,260,38280
1500,D01376611,-6,35940
1500,D01376613,87,40080
1500,D01376616,-5,37740
1500,D01376618,95,41880
1500,D01376636,-10,39540
1500,D01376638,35,43680
1500,D01376641,276,41340
1500,D01376643,238,45480
1500,D01376646,108,43140
1500,D01376648,253,47280
1500,D01376651,-12,44940
1500,D01376653,143,49080
1500,D01376656,7,46740
1500,D01376661,81,48540
1500,D013768,24,16380
1510,C9804412,3,14760
1510,C9804415,32,16140
1510,C980441885,87,22740
1510,C980441887,115,26820
1510,C980441891,18,23340
1510,C980441893,59,27420
1510,C980441897,223,23940
1510,C980441899,170,28020
1510,C980441909,-18,24540
1510,C980441911,72,28620
1510,C980441915,-24,25140
1510,C980441917,6,29160
1510,C980441927,-13,25740
1510,C980441929,-7,29760
1510,C980441933,-23,26340
1510,C980441935,17,30360
1510,C980441939,-3,26940
1510,C980441941,27,30960
1510,C980441975,-3,27540
1510,C980441977,73,31560
1510,C980441981,5,28140
1510,C980441983,96,32160
1510,C980441999,305,28740
1510,C980442001,28,32760
1510,C980442005,444,29340
1510,C980442007,28,33360
1510,C980442011,21,29940
1510,C980442013,45,33960
1510,C980442017,259,30540
1510,C980442019,231,34560
1510,C980442023,209,31140
1510,C980442025,94,35160
1510,C980442029,-25,31740
1510,C980442031,-8,35760
1510,C980442035,93,32340
1510,C980442037,245,36360
1510,C980442041,207,32940
1510,C980442043,9,36960
1510,C980442047,223,33540
1510,C980442049,-13,37560
1510,C980442065,-8,34140
1510,C980442067,76,38160
1510,C9804421,26,16740
1510,C980442227,-9,34740
1510,C980442229,259,38760
1510,C980442239,47,35340
1510,C980442241,-48,39360
1510,C980442245,125,35940
1510,C980442247,30,39960
1510,C980442257,-6,36540
1510,C980442259,211,40560
1510,C980442263,43,37140
1510,C980442265,101,41160
1510,C980442275,67,37740
1510,C980442277,160,41760
1510,C980442281,66,38340
1510,C980442283,29,42360
1510,C980442293,265,38940
1510,C980442295,-16,42960
1510,C980442299,451,39540
1510,C980442301,173,43560
1510,C980442313,105,44160
1510,C980442317,-26,40740
1510,C980442319,-20,44760
1510,C980442347,41,41340
1510,C980442349,-2,45360
1510,C980442353,-24,41940
1510,C980442355,-6,45960
1510,C980442365,161,42540
1510,C980442367,-1,46560
1510,C980442431,-14,43140
1510,C980442433,143,47160
1510,C980442443,297,43740
1510,C980442445,135,47760
1510,C980442467,0,44940
1510,C980442469,27,48960
1510,C980442479,1,45540
1510,C980442485,0,46140
1510,C980442497,82,46740
1510,C980442503,25,47340
1510,C980442515,26,47940
1510,C980442521,-30,48540
1510,C9804427,27,17940
1510,C9804431,80,15600
1510,C9804433,-16,19080
1510,C9804437,44,16800
1510,C9804439,-29,20280
1510,C980444,7,17220
1510,C9804445,-3,21480
1510,C9804449,-16,18000
1510,C980444949,-2,44340
1510,C980444951,93,48360
1510,C9804451,1,22680
1510,C9804455,-19,19140
1510,C9804457,-60,23880
1510,C9804461,113,20340
1510,C9804463,-31,24480
1510,C9804469,24,25080
1510,C9804473,192,21540
1510,C9804475,46,25620
1510,C9804481,40,26220
1510,D0069114844,94,84720
1510,D0069114850,32,86340
1520,C89613126,-18,27240
1520,C89613128,52,27600
1520,C89613151,-19,29040
1520,C89613153,12,29400
1520,C8961321,-37,18480
1520,C8961323,-87,18780
1520,C89613251,63,30240
1520,C89613253,12,30600
1520,C89613271,11,31440
1520,C89613273,139,31800
1520,C89613281,22,32640
1520,C89613283,214,33000
1520,C89613291,33,33840
1520,C89613293,104,34200
1520,C89613301,35,35040
1520,C89613303,-8,35400
1520,C89613311,40,36240
1520,C89613313,-19,36600
1520,C89613331,50,37440
1520,C89613333,184,37800
1520,C89613341,2,38640
1520,C89613343,12,39000
1520,C89613358,131,40200
1520,C89613371,80,41040
1520,C89613373,149,41400
1520,C89613381,86,42240
1520,C89613383,-17,42600
