route_id,trip_id,delay,trip_start
0300,D04344382,129,47460
0300,D043443899,199,60900
0300,D04344396,25,44100
0300,D04344398,-166,49260
0300,D04344408,296,45900
0300,D04344410,14,51060
0300,D04344420,8,47700
0300,D04344422,-296,52260
0300,D04344428,142,48900
0300,D04344430,10,53460
0300,D04344440,272,50100
0300,D04344442,70,54660
0300,D04344448,164,51300
0300,D04344450,140,55860
0300,D04344456,4,52500
0300,D04344458,-21,57060
0300,D04344464,316,53700
0300,D04344466,-14,58320
0300,D04344472,143,54900
0300,D04344474,-8,59520
0300,D04344480,35,56100
0300,D04344482,315,60720
0300,D04344488,11,57300
0300,D04344490,23,61980
0300,D04344500,236,58560
0300,D04344502,522,63180
0300,D043445155,-3,79860
0300,D043445167,-24,78060
0300,D043445173,21,76260
0300,D043445185,-43,74460
0300,D043445191,-16,72660
0300,D04344520,425,59760
0300,D0434453,42,17760
0300,D04344536,74,62100
0300,D04344538,-4,67320
0300,D04344548,151,63300
0300,D0434455,-47,22260
0300,D04344560,291,64500
0300,D04344576,-29,65700
0300,D04344578,11,69120
0300,D043445861,42,77160
0300,D043445864,-21,81060
0300,D04344600,-19,68160
0300,D0434461,-16,18960
0300,D04344620,16,69960
0300,D0434463,-141,23160
0300,D0434469,172,20040
0300,D043447,335,16320
0300,D0434471,465,24060
0300,D0434477,255,20940
0300,D0434479,-13,24960
0300,D0434485,13,21840
0300,D0434487,-13,25800
0300,D0434489,88,22680
0300,D0434491,3,26700
0300,D04344925,87,71760
0300,D0434497,101,23880
0300,D0434499,21,27600
0300,D044192618,424,84480
0300,D044192622,-55,85680
0301,D04344101,88,24420
0301,D04344102,-43,27660
0301,D04344105,47,24900
0301,D04344106,20,28560
0301,D04344113,4,25860
0301,D04344114,25,29460
0301,D04344121,-11,26760
0301,D04344122,-81,30540
0301,D04344125,-129,27240
0301,D04344126,20,31140
0301,D04344133,127,28200
0301,D04344134,112,32340
0301,D04344145,81,29760
0301,D04344146,-6,32940
0301,D04344153,459,30960
0301,D04344154,71,34140
0301,D04344162,83,34740
0301,D04344169,166,32160
0301,D04344170,78,35940
0301,D043441905,123,74760
0301,D043441906,-20,77580
0301,D0434422,2,20400
0301,D043442221,109,74160
0301,D043442330,13,70740
0301,D04344288,188,33960
0301,D04344289,-18,37740
0301,D04344296,16,34560
0301,D04344297,100,38340
0301,D0434430,15,21300
0301,D043443017,23,77820
0301,D043443021,-82,78420
0301,D043443029,111,79620
0301,D043443073,-15,72960
0301,D043443074,135,75480
0301,D043443081,169,66360
0301,D043443082,-104,70140
0301,D04344312,26,35760
0301,D04344313,46,39540
0301,D043443205,19,76560
0301,D04344336,17,37560
0301,D04344337,-48,41340
0301,D04344344,107,38160
0301,D04344345,87,41940
0301,D04344360,111,39360
0301,D04344361,218,43140
0301,D04344364,122,39960
0301,D04344365,33,43740
0301,D04344372,65,41160
0301,D04344373,-19,44940
0301,D04344376,325,41760
0301,D04344377,171,45540
0301,D04344384,23,42960
0301,D04344385,115,46740
0301,D04344388,341,43560
0301,D04344389,157,47340
0301,D04344400,14,44760
0301,D04344401,138,48540
0301,D04344404,53,45360
0301,D04344405,-40,49140
0301,D04344412,295,46560
0301,D04344413,32,50340
0301,D04344416,64,47160
0301,D04344417,-30,50940
0301,D0434442,14,22200
0301,D04344424,197,48360
0301,D04344425,-7,52140
0301,D04344432,203,49560
0301,D04344433,184,53340
0301,D04344444,211,50760
0301,D04344445,13,54540
0301,D04344452,109,51960
0301,D04344453,15,55740
0301,D0434446,-95,23100
0301,D04344460,2,53100
0301,D04344461,25,56940
0301,D04344476,-34,55500
0301,D04344477,-9,59400
0301,D04344484,85,56700
0301,D04344485,10,60600
0301,D04344508,521,59160
0301,D04344544,4,62760
0301,D043445441,-21,79020
0301,D04344545,-71,66540
0301,D04344556,215,63960
0301,D04344557,281,67140
0301,D04344569,-8,68340
0301,D043445843,-20,60360
0301,D043445845,-49,64260
0301,D04344588,775,67560
0301,D04344608,74,69360
0301,D043446099,-161,71940
0301,D04344628,11,70560
0301,D04344632,147,71160
0301,D04344633,-13,73980
0301,D0434466,-24,24060
0301,D0434474,-17,24960
0301,D0434482,-75,25860
0301,D0434493,28,23340
0301,D0434494,15,26760
0310,D01818540,3,86400
0310,D01818542,-51,87420
0310,D01818543,-45,88200
0310,D0184010,29,17940
0310,D0184011,36,18900
0310,D018401127,158,33360
0310,D018401128,7,34560
0310,D018401142,75,36060
0310,D018401143,30,37260
0310,D018401148,93,38760
0310,D018401149,-16,39960
0310,D018401151,170,39660
0310,D018401152,61,40860
0310,D018401154,53,40560
0310,D018401155,2,41760
0310,D018401157,109,41460
0310,D018401158,16,42660
0310,D018401160,59,42360
0310,D018401161,22,43560
0310,D018401163,20,43260
0310,D018401164,41,44400
0310,D018401166,-29,44160
0310,D018401167,-26,45300
0310,D018401169,106,45060
0310,D018401170,-24,46200
0310,D018401172,111,45960
0310,D018401173,50,47100
0310,D018401175,-64,46860
0310,D018401176,-5,48000
0310,D018401178,53,47760
0310,D018401179,-51,48900
0310,D018401181,-54,48600
0310,D018401182,22,49740
0310,D018401190,13,49320
0310,D018401191,19,50460
0310,D018401193,-46,50040
0310,D018401194,-39,51180
0310,D018401196,18,50760
0310,D018401197,14,51900
0310,D018401199,-30,51480
0310,D018401200,-147,52620
0310,D018401202,9,52200
0310,D018401203,5,53340
0310,D018401205,91,52920
0310,D018401206,1,54060
0310,D018401208,185,53640
0310,D018401209,10,54780
0310,D018401211,1,54360
0310,D018401212,6,55500
0310,D018401214,10,55080
0310,D018401215,10,56220
0310,D018401220,191,55800
0310,D018401221,29,56940
0310,D018401223,262,56520
0310,D018401224,155,57660
0310,D018401226,256,57240
0310,D018401227,30,58380
0310,D018401232,274,57960
0310,D018401233,48,59160
0310,D018401238,86,58560
0310,D018401239,-14,59760
0310,D018401241,171,59160
0310,D018401242,0,60360
0310,D018401245,-1,60960
0310,D018401247,173,60360
0310,D018401248,189,61560
0310,D018401250,176,60960
0310,D018401251,4,62160
0310,D018401253,113,61560
0310,D018401254,10,62700
0310,D018401256,190,62160
0310,D018401257,145,63300
0310,D018401259,136,62760
0310,D018401260,23,63900
0310,D018401262,134,63360
0310,D018401263,-31,64500
0310,D018401265,145,63960
0310,D018401266,99,65100
0310,D018401268,29,64560
0310,D018401269,-134,65700
0310,D018401271,94,65160
0310,D018401272,-67,66300
0310,D018401274,162,65760
0310,D018401275,-25,66900
0310,D018401277,259,66360
0310,D018401278,199,67500
0310,D018401280,17,66960
0310,D018401281,-14,68100
0310,D018401286,95,67680
0310,D018401287,-5,68820
0310,D018401292,120,68400
0310,D018401293,-122,69480
0310,D018401295,-21,69300
0310,D018401296,15,70380
0310,D018401298,10,70200
0310,D018401299,14,71280
0310,D0184013,23,18780
0310,D018401301,-120,71100
0310,D018401302,-160,72180
0310,D018401307,13,72000
0310,D018401308,32,73020
0310,D018401310,-37,72900
0310,D018401311,-13,73920
0310,D018401313,43,73800
0310,D018401314,-3,74820
0310,D018401316,-1,74820
0310,D018401317,-46,75840
0310,D018401319,-14,76020
0310,D018401320,-31,76980
0310,D018401322,139,77220
0310,D018401323,19,78180
0310,D018401325,-24,78420
0310,D018401326,-82,79380
0310,D018401328,-82,79620
0310,D018401329,-142,80580
0310,D018401331,-68,80820
0310,D018401332,177,81780
0310,D018401334,-11,82020
0310,D018401335,-7,82860
0310,D0184014,-15,19800
0310,D018401515,76,83220
0310,D018401516,-29,84060
0310,D018401518,-17,84420
0310,D018401519,-23,85260
0310,D018401521,-12,85620
0310,D0184016,97,19680
0310,D0184017,-3,20700
0310,D018402,-3,15600
0310,D018405,-2,16800
0310,D01840719,111,20580
0310,D01840720,-1,21600
0310,D01840723,-18,22200
0310,D01840725,8,21600
0310,D01840726,18,22740
0310,D01840729,24,23220
0310,D01840731,67,22620
0310,D01840732,19,23760
0310,D01840735,30,24240
0310,D01840737,18,23640
0310,D01840738,-25,24780
0310,D01840740,-38,24180
0310,D01840741,-37,25320
0310,D01840743,37,24660
0310,D01840744,-6,25800
0310,D01840746,103,25140
0310,D01840747,-5,26340
0310,D01840749,49,25620
0310,D01840750,4,26820
0310,D01840752,-9,26160
0310,D01840753,-6,27360
0310,D01840755,54,26700
0310,D01840756,-52,27900
0310,D01840758,66,27240
0310,D01840759,-120,28440
0310,D01840761,4,27840
0310,D01840762,-49,29040
0310,D01840764,1,28440
0310,D01840765,11,29640
0310,D01840767,185,29100
0310,D01840768,91,30300
0310,D01840770,131,29760
0310,D01840771,13,30960
0310,D01840785,-29,30600
0310,D01840786,-20,31800
0310,D01840791,26,31500
0310,D01840792,48,32700
0310,D01840938,48,32460
0310,D01840939,-9,33660
0310,D01840968,2,34260
0310,D01840969,-166,35460
0310,D01840980,188,35160
0310,D01840981,16,36360
0310,D01840986,-44,36960
0310,D01840987,20,38160
0310,D01840992,93,37860
0310,D01840993,-17,39060
0320,D032012136,56,85140
0320,D0434910,25,17160
0320,D0434912,44,19980
0320,D043491200,28,18360
0320,D043491201,-1,20880
0320,D043491202,30,19260
0320,D043491203,-6,21480
0320,D043491204,36,19980
0320,D043491205,135,22080
0320,D043491207,-16,19080
0320,D043491208,5,20580
0320,D043491209,17,22680
0320,D043491210,3,21180
0320,D043491211,23,23280
0320,D043491212,118,21780
0320,D043491213,26,23820
0320,D043491214,14,22320
0320,D043491215,-101,24300
0320,D043491217,-25,24780
0320,D043491218,147,22860
0320,D043491219,-16,25200
0320,D043491221,-8,25680
0320,D043491938,-31,23880
0320,D043491939,-20,26160
0320,D043491940,103,24300
0320,D043491941,118,26640
0320,D043491942,-32,24780
0320,D043491943,-3,27060
0320,D043491944,51,25200
0320,D043491945,8,27540
0320,D043491946,47,25620
0320,D043491947,63,28020
0320,D043491950,-5,26520
0320,D043491951,-175,28920
0320,D043491952,-13,27000
0320,D043491953,21,29400
0320,D043491954,-69,27420
0320,D043491955,29,29880
0320,D043491956,-16,27900
0320,D043491957,77,30360
0320,D043491970,136,28380
0320,D043491971,146,30840
0320,D043491976,13,28860
0320,D043491977,28,31320
0320,D043491978,-42,29340
0320,D043491979,-15,31860
0320,D043491980,-47,29820
0320,D043491981,-6,32400
0320,D043491982,-91,30300
0320,D043491986,42,30840
0320,D043491987,-14,33000
0320,D043491988,-14,31440
0320,D043491989,0,33600
0320,D043491990,-24,32040
0320,D043491991,11,34200
0320,D043491994,50,32640
0320,D043491995,58,34800
0320,D043491996,-11,33240
0320,D043491997,21,35400
0320,D043492002,3,33840
0320,D043492003,263,36000
0320,D043492004,-22,34440
0320,D043492005,-55,36600
0320,D043492006,7,35040
0320,D043492007,-30,37200
0320,D043492008,-52,35640
0320,D043492009,30,37800
0320,D043492010,25,36240
0320,D043492011,154,38400
0320,D043492012,89,36840
0320,D043492013,-127,39000
0320,D043492016,-29,37440
0320,D043492017,-95,39600
0320,D043492020,-28,38040
0320,D043492021,47,40200
0320,D043492022,-21,38640
0320,D043492023,-3,40800
0320,D043492024,53,39240
0320,D043492025,124,41400
0320,D043492026,-10,39840
0320,D043492027,-57,42000
0320,D043492030,-7,40440
0320,D043492031,88,42600
0320,D043492032,62,41040
0320,D043492033,90,43200
0320,D043492036,0,41640
0320,D043492037,30,43800
0320,D043492039,98,44400
0320,D043492040,-93,42840
0320,D043492041,106,45000
0320,D043492042,17,43440
0320,D043492043,-13,45600
0320,D043492044,-36,44040
0320,D043492045,-25,46200
0320,D043492046,106,44640
0320,D043492047,1,46800
0320,D043492048,-18,45240
0320,D043492049,249,47400
0320,D043492050,-6,45840
0320,D043492051,4,48000
0320,D043492052,-1,46440
0320,D043492053,133,48600
0320,D043492056,-15,47040
0320,D043492057,-61,49200
0320,D043492058,-4,47640
0320,D043492059,23,49800
0320,D043492060,-7,48240
0320,D043492061,28,50400
0320,D043492062,-46,48840
0320,D043492063,15,51000
0320,D043492064,309,49440
0320,D043492065,98,51600
0320,D043492066,25,50040
0320,D043492067,151,52200
0320,D043492068,18,50640
0320,D043492069,54,52800
0320,D043492070,-32,51240
0320,D043492071,5,53400
0320,D043492072,-21,51840
0320,D043492073,-58,54000
0320,D043492074,-32,52440
0320,D043492075,16,54600
0320,D043492076,180,53040
0320,D043492077,127,55200
0320,D043492078,112,53640
0320,D043492079,66,55800
0320,D043492080,317,54240
0320,D043492081,130,56460
0320,D043492088,77,54840
0320,D043492089,148,57120
0320,D043492090,15,55440
0320,D043492091,159,57780
0320,D043492094,324,56040
0320,D043492095,290,58380
0320,D043492096,22,56640
0320,D043492097,4,58980
0320,D043492098,25,57240
0320,D043492099,526,59580
0320,D043492100,37,57840
0320,D043492101,291,60180
0320,D043492102,27,58440
0320,D043492103,295,60780
0320,D043492106,221,59040
0320,D043492107,309,61380
0320,D043492108,-7,59640
0320,D043492109,435,61980
0320,D043492110,235,60240
0320,D043492111,377,62580
0320,D043492112,361,60840
0320,D043492113,320,63180
0320,D043492116,547,61440
0320,D043492117,450,63780
0320,D043492118,442,62040
0320,D043492119,205,64380
0320,D043492120,195,62640
0320,D043492121,105,64980
0320,D043492126,323,63240
0320,D043492127,-134,65580
0320,D043492128,448,63840
0320,D043492129,-5,66180
0320,D043492130,402,64440
0320,D043492131,33,66780
0320,D043492134,410,65040
0320,D043492135,40,67380
0320,D043492136,486,65640
0320,D043492137,281,67980
0320,D043492138,509,66240
0320,D043492139,178,68580
0320,D043492146,344,66840
0320,D043492147,-119,69180
0320,D043492148,285,67440
0320,D043492149,190,69780
0320,D043492152,172,68040
0320,D043492153,6,70380
0320,D043492164,234,68760
0320,D043492165,20,71280
0320,D043492166,3,69540
0320,D043492167,26,72180
0320,D043492168,314,70320
0320,D043492172,137,71100
0320,D043492173,159,73080
0320,D043492174,79,71880
0320,D043492175,44,73980
0320,D043492178,93,72660
0320,D043492179,64,74880
0320,D043492180,-26,73560
0320,D043492181,-5,75780
0320,D043492185,24,76680
0320,D043492190,68,75360
0320,D043492191,-1,77880
0320,D043492194,-3,76260
0320,D043492196,90,77160
0320,D043492197,41,79080
0320,D043492204,24,78300
0320,D043492205,-20,80340
0320,D043492206,46,79500
0320,D043492207,46,81540
0320,D043492208,177,80700
0320,D043492209,-13,82740
0320,D043492210,-5,81900
0320,D043492211,36,83940
0320,D043492212,-52,83100
0320,D043492214,-18,84300
0320,D043496,14,16680
0320,D043499,23,17880
0330,D0120011,184,20160
0330,D012001230,189,21060
0330,D012001238,73,21900
0330,D012001378,-1,22800
0330,D012001487,46,24540
0330,D012001491,54,26220
0330,D012001499,7,28020
0330,D012001503,26,28920
0330,D012001539,207,29880
0330,D012001615,153,30780
0330,D012001619,-79,31680
0330,D012001623,123,33480
0330,D012001631,182,35280
0330,D012001706,273,36180
0330,D012002078,-25,23640
0330,D012002086,118,32580
0330,D012002090,244,39780
0330,D012002172,57,40680
0330,D012002256,80,42480
0330,D012002260,35,43380
0330,D012002352,294,38880
0330,D012002575,135,44280
0330,D012002579,163,45180
0330,D012002587,178,46980
0330,D012002591,180,47880
0330,D012002595,10,48780
0330,D012002599,149,49680
0330,D012002603,95,50520
0330,D012002607,156,51420
0330,D012002611,-13,52260
0330,D012002619,129,54060
0330,D012002623,9,54960
0330,D012002889,45,37980
0330,D012003264,195,55860
0330,D012003752,19,56760
0330,D012003755,290,58560
0330,D012003756,407,59460
0330,D012003757,67,60360
0330,D012003758,183,61320
0330,D012003759,148,62220
0330,D012003760,310,63120
0330,D012003987,14,64080
0330,D012003999,-21,66780
0330,D012004696,-4,68580
0330,D012004700,69,69480
0330,D012004924,33,65880
0330,D012004932,141,70380
0330,D012005131,29,72240
0330,D012005139,-177,74040
0330,D012005147,90,76860
0330,D012005571,219,57660
0330,D012005575,5,71280
0330,D012005789,-113,80880
0330,D012005793,-114,82200
0330,D012006498,-2,67680
0330,D012006502,-121,74940
0330,D012006506,-72,73140
0330,D012007,144,19260
0330,D012007003,289,46080
0330,D012007214,-26,17940
0330,D012007248,15,18360
0330,D012007255,36,18840
0330,D012007259,-20,19740
0330,D012007461,-53,20700
0330,D012007462,18,21600
0330,D012007463,1,22500
0330,D012007464,-35,23400
0330,D012007465,39,24300
0330,D012007468,-14,25200
0330,D012007470,-9,26100
0330,D012007472,117,27000
0330,D012007474,7,27900
0330,D012007476,33,28800
0330,D012007478,-30,29700
0330,D012007480,-24,30600
0330,D012007482,-20,31500
0330,D012007483,-20,32340
0330,D012007484,-3,33240
0330,D012007486,300,34140
0330,D012007487,-39,35040
0330,D012007488,91,35940
0330,D012007489,-30,36840
0330,D012007490,280,37740
0330,D012007491,281,38640
0330,D012007494,296,39540
0330,D012007496,-2,40440
0330,D012007498,-68,41340
0330,D012007500,325,42240
0330,D012007501,39,43140
0330,D012007502,100,44040
0330,D012007503,44,44940
0330,D012007504,-11,45840
0330,D012007506,64,46740
0330,D012007507,2,47640
0330,D012007508,253,48540
0330,D012007509,258,49440
0330,D012007510,29,50340
0330,D012007511,-18,51240
0330,D012007512,52,52140
0330,D012007513,1,53040
0330,D012007514,125,53940
0330,D012007516,134,54960
0330,D012007517,25,55860
0330,D012007518,141,56760
0330,D012007519,217,57660
0330,D012007520,43,58560
0330,D012007521,2,59460
0330,D012007524,245,60360
0330,D012007525,12,61260
0330,D012007527,137,62160
0330,D012007529,-155,63060
0330,D012007531,-23,63960
0330,D012007535,24,65760
0330,D012007536,-17,66540
0330,D012007537,-132,67440
0330,D012007539,-19,68340
0330,D012007541,2,69240
0330,D012007542,16,70140
0330,D012007543,-166,71040
0330,D012007544,35,71940
0330,D012007545,36,72840
0330,D012007547,65,73740
0330,D012007551,8,75540
0330,D012007553,-43,76440
0330,D012007554,-27,77340
0330,D012007555,-26,78240
0330,D012007556,100,79140
0330,D012007799,-67,56280
0330,D012007803,15,57300
0330,D012007807,159,58200
0330,D012007811,271,59100
0330,D012007815,166,60000
0330,D012007819,596,60900
0330,D012007823,228,61800
0330,D012007827,7,62700
0331,D012001382,28,24120
0331,D012001394,73,23220
0331,D012001495,112,26700
0331,D012001579,20,24960
0331,D012001603,64,27600
0331,D012001607,5,28500
0331,D012001919,81,30360
0331,D012002885,181,22380
0331,D012003660,-11,25800
0340,D04649101,-29,24480
0340,D0464911,18,15300
0340,D04649111,36,25320
0340,D04649113,1,23400
0340,D04649116,50,25980
0340,D04649121,-144,26280
0340,D04649131,5,27000
0340,D04649133,-14,24840
0340,D04649136,60,27720
0340,D04649148,108,25860
0340,D046491489,38,83820
0340,D04649151,-54,28080
0340,D04649158,-7,26700
0340,D0464916,30,17040
0340,D04649161,-56,28860
0340,D04649168,10,27480
0340,D04649171,24,29820
0340,D04649173,2,27960
0340,D04649176,-32,30780
0340,D04649183,7,28680
0340,D04649193,137,29520
0340,D04649208,90,30540
0340,D0464921,-24,18240
0340,D04649211,120,32640
0340,D04649218,42,31440
0340,D04649226,296,33540
0340,D0464923,8,16920
0340,D04649233,51,32340
0340,D04649236,5,34440
0340,D04649253,118,33240
0340,D0464926,210,19440
0340,D04649261,8,35340
0340,D04649268,187,34140
0340,D04649276,26,36240
0340,D0464928,-28,17880
0340,D04649283,48,35040
0340,D04649286,84,37140
0340,D04649293,23,35940
0340,D04649301,95,38040
0340,D04649308,13,36840
0340,D04649311,-24,38940
0340,D04649318,27,37740
0340,D04649326,117,39840
0340,D04649333,232,38640
0340,D04649341,58,40740
0340,D04649348,-29,39540
0340,D04649351,9,41640
0340,D04649358,124,40440
0340,D0464936,52,20580
0340,D04649366,378,42540
0340,D04649373,180,41340
0340,D04649376,35,43440
0340,D04649383,20,42240
0340,D04649386,96,44340
0340,D04649393,83,43140
0340,D04649396,-17,45240
0340,D04649403,268,44040
0340,D04649406,294,46140
0340,D04649413,104,44940
0340,D04649416,-3,47040
0340,D04649423,168,45840
0340,D04649426,125,47940
0340,D04649433,182,46740
0340,D04649436,19,48840
0340,D04649443,-63,47640
0340,D04649446,18,49740
0340,D04649453,192,48540
0340,D04649456,274,50640
0340,D04649463,84,49440
0340,D04649466,-19,51540
0340,D04649476,245,52440
0340,D04649478,143,50340
0340,D04649481,-7,53400
0340,D04649488,-28,51240
0340,D04649498,105,52140
0340,D04649501,137,54300
0340,D04649508,-8,53040
0340,D04649516,72,55200
0340,D04649526,85,56100
0340,D0464953,-14,19080
0340,D04649536,11,57000
0340,D04649538,8,54840
0340,D04649541,11,57900
0340,D04649548,77,55740
0340,D04649551,102,58680
0340,D04649558,94,56640
0340,D04649561,180,59460
0340,D04649568,25,57540
0340,D04649571,-2,60300
0340,D04649578,111,58440
0340,D04649581,70,61080
0340,D04649588,-8,59220
0340,D04649591,75,61920
0340,D04649598,-4,60000
0340,D04649601,21,62760
0340,D04649608,63,60840
0340,D0464961,185,21720
0340,D04649611,22,63480
0340,D04649618,-16,61620
0340,D04649621,34,64320
0340,D04649628,79,62400
0340,D04649631,160,65160
0340,D04649638,81,63240
0340,D04649641,6,66000
0340,D04649648,98,64020
0340,D04649651,-15,66900
0340,D04649658,-15,64800
0340,D04649668,-9,65640
0340,D04649671,-10,67800
0340,D0464968,-5,20280
0340,D04649683,22,66540
0340,D04649686,63,68700
0340,D04649693,-8,67440
0340,D04649701,70,69600
0340,D04649708,-8,68340
0340,D04649711,18,70500
0340,D04649718,-7,69240
0340,D04649726,23,71400
0340,D04649738,-3,70140
0340,D04649746,22,72300
0340,D04649758,16,71040
0340,D0464976,12,22860
0340,D04649766,-13,73380
0340,D04649773,-33,71940
0340,D04649776,-4,74580
0340,D04649783,35,73020
0340,D04649791,136,75660
0340,D04649803,-19,74220
0340,D04649811,33,76800
0340,D04649823,20,75420
0340,D04649826,25,78000
0340,D0464983,6,21480
0340,D04649838,24,76620
0340,D04649841,-76,79200
0340,D04649858,30,77820
0340,D04649861,-6,80400
0340,D04649868,-89,79020
0340,D04649871,-8,81600
0340,D04649878,174,80220
0340,D04649881,130,82680
0340,D04649893,-11,81420
0340,D04649903,12,82620
0340,D0464991,-32,23640
0340,D0464998,6,22500
0340,D049155315,-13,85020
0350,D0066111,19,16320
0350,D0066113,97,19320
0350,D0066118,80,18420
0350,D006612,-65,15360
0350,D00661201,61,21180
0350,D00661203,31,23460
0350,D00661206,64,21780
0350,D00661208,202,24120
0350,D00661211,194,22380
0350,D00661213,40,24720
0350,D00661223,186,19920
0350,D00661236,73,23040
0350,D00661238,-11,25320
0350,D00661248,59,25920
0350,D00661251,-29,23580
0350,D00661253,163,26520
0350,D00661256,-34,24180
0350,D00661258,179,27120
0350,D0066126,-31,17520
0350,D00661261,102,24840
0350,D00661263,183,27720
0350,D00661266,57,25440
0350,D00661268,-50,28320
0350,D00661271,62,26100
0350,D00661273,19,28920
0350,D00661276,-4,26700
0350,D00661278,79,29520
0350,D0066128,5,20520
0350,D00661281,122,27360
0350,D00661283,36,30180
0350,D00661286,-12,27960
0350,D00661288,101,30960
0350,D00661291,-9,28560
0350,D00661293,47,31860
0350,D00661296,131,29160
0350,D006613,54,16080
0350,D00661301,88,29760
0350,D00661303,121,32760
0350,D00661306,91,30480
0350,D00661323,235,33660
0350,D00661333,198,34560
0350,D00661336,36,31380
0350,D00661338,23,35460
0350,D00661341,49,32280
0350,D00661343,93,36360
0350,D00661346,184,33180
0350,D00661348,271,37260
0350,D00661361,111,34080
0350,D00661366,19,34920
0350,D00661368,-13,38160
0350,D00661373,105,39060
0350,D00661391,329,35820
0350,D00661396,156,36720
0350,D00661398,297,39960
0350,D00661403,183,40860
0350,D00661408,441,41760
0350,D0066141,136,18540
0350,D00661411,-215,38520
0350,D00661413,84,42660
0350,D00661416,-17,39420
0350,D00661418,271,43560
0350,D00661421,184,40320
0350,D00661423,153,44460
0350,D00661426,6,41220
0350,D0066143,10,21120
0350,D00661433,58,45360
0350,D00661436,126,43020
0350,D00661438,0,46260
0350,D00661441,157,43920
0350,D00661443,188,47160
0350,D00661446,210,44820
0350,D00661448,-42,48060
0350,D00661451,111,45720
0350,D00661453,60,48900
0350,D00661456,62,46560
0350,D00661458,25,49680
0350,D0066146,105,19320
0350,D00661463,20,50520
0350,D00661466,13,48180
0350,D00661468,-16,51300
0350,D00661471,22,48960
0350,D00661473,-25,52080
0350,D00661476,257,49740
0350,D00661478,174,52920
0350,D0066148,64,21660
0350,D00661481,7,50580
0350,D00661483,126,53700
0350,D00661486,13,51360
0350,D00661488,79,54480
0350,D00661491,48,52140
0350,D00661493,259,55320
0350,D00661503,126,56100
0350,D00661506,74,53880
0350,D00661508,142,56880
0350,D0066151,157,19920
0350,D00661516,6,54600
0350,D00661523,215,57720
0350,D00661526,13,55440
0350,D00661528,164,58500
0350,D0066153,80,22260
0350,D00661531,-53,56280
0350,D00661538,44,59280
0350,D00661541,-85,57060
0350,D00661543,66,60120
0350,D00661546,15,57900
0350,D00661553,127,60900
0350,D00661556,224,58680
0350,D00661558,69,61680
0350,D00661561,56,59520
0350,D00661568,375,62520
0350,D00661571,57,60300
0350,D00661573,331,63360
0350,D00661576,7,61080
0350,D00661583,161,64320
0350,D00661586,76,61860
0350,D00661588,174,65280
0350,D00661591,262,62700
0350,D00661596,-34,63540
0350,D00661598,-33,66240
0350,D00661601,-86,64260
0350,D00661608,40,67140
0350,D0066161,-56,20520
0350,D00661611,-10,65100
0350,D00661613,-5,68100
0350,D00661616,-36,65880
0350,D00661621,-25,66660
0350,D00661623,55,69060
0350,D00661626,-28,67440
0350,D00661628,72,70080
0350,D0066163,-59,22860
0350,D00661631,-6,68220
0350,D00661633,24,71280
0350,D00661636,-65,69120
0350,D00661638,-82,72480
0350,D00661641,-49,69960
0350,D00661643,-5,73680
0350,D00661646,75,70860
0350,D00661648,14,74880
0350,D00661661,12,71700
0350,D00661666,28,72660
0350,D00661676,59,73500
0350,D00661678,24,76140
0350,D00661681,-68,74520
0350,D00661688,84,77340
0350,D00661698,-22,78540
0350,D00661701,-40,76980
0350,D00661703,-8,79740
0350,D00661706,87,78180
0350,D00661708,0,80940
0350,D00661716,104,79440
0350,D00661721,302,80640
0350,D00661726,-5,81840
0350,D00661731,78,83100
0350,D00661763,-17,15120
0350,D00661788,5,53040
0350,D006618,268,17280
0350,D00661845,71,47340
0360,C962405465,-12,83940
0360,C962405523,-126,86700
0360,D0067018,84,16920
0360,D0067021,7,15480
0360,D0067027,10,16680
0360,D0067034,-31,18000
0360,D0067045,170,17880
0360,D0067049,69,14880
0360,D006705,-27,14580
0360,D0067051,303,19020
0360,D0067055,89,16080
0360,D0067057,56,19620
0360,D006706099,-5,19800
0360,D006706101,101,23820
0360,D006706117,-49,20400
0360,D006706119,-29,24420
0360,D006706123,1,21600
0360,D006706125,-10,25620
0360,D006706231,-18,19200
0360,D006706233,26,22620
0360,D006706693,147,22200
0360,D006706695,60,26220
0360,D0067069,120,20220
0360,D006707340,149,22800
0360,D006707342,68,26820
0360,D006707346,161,23400
0360,D006707348,11,27420
0360,D006707352,-25,24000
0360,D006707354,86,28020
0360,D006707358,119,24600
0360,D006707360,25,28620
0360,D006707364,122,25200
0360,D006707366,-20,29220
0360,D006707370,105,25800
0360,D006707372,-138,29820
0360,D006707376,-2,26400
0360,D006707378,-79,30540
0360,D006707382,189,27000
0360,D006707384,168,31440
0360,D006707388,11,27600
0360,D006707390,46,32340
0360,D006707394,9,28200
0360,D006707396,-1,33240
0360,D006707418,41,30600
0360,D006707420,89,35940
0360,D006707436,114,31500
0360,D006707438,345,36840
0360,D006707442,60,32460
0360,D006707444,166,37740
0360,D006707448,133,33300
0360,D006707450,123,38640
0360,D006707454,138,34200
0360,D006707456,-15,39540
0360,D006707484,144,35100
0360,D006707514,-17,38700
0360,D006707516,-33,43140
0360,D006707532,128,40500
0360,D006707534,-33,44940
0360,D006707538,205,41400
0360,D006707540,-1,45840
0360,D006707544,89,42300
0360,D006707546,69,46740
0360,D006707550,220,43200
0360,D006707552,65,47640
0360,D006707556,45,44100
