route_id,trip_id,delay,trip_start
0580,D0281331,148,19260
0580,D0281337,37,20460
0580,D0281340,-88,23880
0580,D0281343,-10,21420
0580,D0281346,89,25020
0580,D0281349,71,22860
0580,D0281352,279,26220
0580,D0281355,395,24180
0580,D0281358,256,27420
0580,D0281361,340,25320
0580,D0281364,125,28740
0580,D0281367,235,26520
0580,D0281370,-70,30540
0580,D0281373,8,27780
0580,D0281376,4,32280
0580,D0281379,206,29040
0580,D0281382,405,34080
0580,D0281385,157,30240
0580,D0281391,54,31620
0580,D0281394,389,35880
0580,D0281397,28,33360
0602,C800597,31,17820
0640,D0312332810,-7,19380
0640,D0312336291,-64,31620
0640,D0312336295,80,33540
0640,D0312336331,2,35220
0640,D0312336335,452,37140
0640,D0312336376,233,38820
0640,D0312336380,431,40680
0640,D0312336396,-88,42420
0640,D0312336400,710,44280
0640,D0312336651,-131,53520
0640,D0312336655,338,56160
0640,D0312336746,-118,57120
0640,D0312336750,155,59820
0640,D0312336781,-80,60720
0640,D0312336785,16,63480
0640,D0312336816,144,49920
0640,D0312336820,177,52620
0640,D0312336840,197,67560
0640,D0312337016,-47,71400
0640,D0312337075,-63,74700
0640,D0312337096,-1,75120
0640,D0312337105,64,78300
0640,D0312338005,23,67800
0640,D0312338402,-44,71160
0640,D0312338709,236,22260
0641,D0312332960,-63,23700
0641,D0312332962,685,25200
0641,D0312333010,280,26040
0641,D0312333012,-63,27540
0641,D0312333020,-134,26880
0641,D0312333022,-107,28380
0641,D0312333148,-117,28320
0641,D0312333150,-175,29400
0641,D0312336548,194,50160
0641,D0312336556,-11,49320
0641,D0312336563,-101,50760
0641,D0312336751,-13,57720
0641,D0312336786,-31,61320
0641,D0312336788,23,63420
0641,D0312336841,-15,64920
0641,D0312336843,183,66660
0641,D0312337006,-80,70680
0641,D0312337056,9,67080
0642,D0312329652,-35,16200
0642,D0312329670,125,20220
0642,D0312329709,-38,18000
0642,D0312332239,28,16620
0642,D0312332242,16,19020
0642,D0312332995,80,24720
0642,D0312332998,537,26100
0642,D0312333040,174,27480
0642,D0312333043,-222,29220
0642,D0312336236,26,29820
0642,D0312336239,-12,31800
0642,D0312336321,15,33420
0642,D0312336324,67,35460
0642,D0312336366,269,37020
0642,D0312336369,286,39060
0642,D0312336386,16,40620
0642,D0312336389,99,42660
0642,D0312336406,-10,44220
0642,D0312336409,125,46260
0642,D0312336541,101,47820
0642,D0312336636,-17,51720
0642,D0312336639,-55,53940
0642,D0312336761,-88,58920
0642,D0312336764,-8,61260
0642,D0312336796,199,62520
0642,D0312336799,291,64920
0642,D0312336931,-31,68520
0642,D0312337059,-8,69540
0642,D0312337081,-145,73020
0642,D0312337101,-42,76380
0642,D0312337998,783,23700
0650,C94040100,128,55200
0650,C94040102,98,55920
0650,C94040106,-12,57000
0650,C94040108,59,57720
0650,C94040112,-54,58800
0650,C94040114,196,59520
0650,C94040118,-30,60600
0650,C94040120,49,61320
0650,C94040124,0,63000
0650,C94040126,89,63780
0650,C9404013,22,21000
0650,C94040130,-28,65460
0650,C94040132,-18,66180
0650,C94040139,94,69060
0650,C94040141,156,69780
0650,C9404015,97,21720
0650,C94040151,-45,72660
0650,C94040153,5,73380
0650,C9404019,-6,22800
0650,C9404021,108,23520
0650,C9404025,4,24600
0650,C9404027,58,25260
0650,C9404031,41,26400
0650,C9404033,16,27060
0650,C9404037,48,28200
0650,C9404039,6,28920
0650,C9404043,17,30060
0650,C9404045,10,30780
0650,C9404055,-7,33060
0650,C9404057,56,33780
0650,C9404064,5,36660
0650,C9404066,-5,37380
0650,C9404070,-8,40260
0650,C9404072,-6,40980
0650,C9404076,-25,43860
0650,C9404078,-23,44580
0650,C9404082,19,47460
0650,C9404084,18,48180
0650,C9404088,15,51060
0650,C9404090,-39,51780
0650,C9404094,55,53400
0650,C9404096,15,54120
0651,C940401,21,16980
0651,C94040103,23,56100
0651,C94040104,-21,57000
0651,C94040109,58,57900
0651,C9404011,19,20940
0651,C94040110,67,58740
0651,C94040115,70,59700
0651,C94040116,91,60540
0651,C94040121,56,61800
0651,C94040122,1,62400
0651,C94040127,73,64200
0651,C94040128,24,65160
0651,C94040145,-2,70860
0651,C94040146,-6,71760
0651,C94040154,-24,74460
0651,C94040155,-23,75000
0651,C94040157,-3,76260
0651,C94040158,-10,76740
0651,C9404016,27,21900
0651,C94040160,23,77880
0651,C94040161,7,78300
0651,C9404017,-28,22800
0651,C940402,35,17340
0651,C9404022,-1,23700
0651,C9404023,12,24600
0651,C9404028,23,25500
0651,C9404034,-17,27300
0651,C9404035,-13,28200
0651,C940404,-13,18180
0651,C9404040,0,29160
0651,C9404041,63,30000
0651,C9404046,30,31260
0651,C9404047,-44,32160
0651,C940405,57,18540
0651,C9404061,14,34860
0651,C9404062,-5,35760
0651,C9404067,28,38460
0651,C9404068,-16,39360
0651,C940407,-13,19380
0651,C9404073,-56,42060
0651,C9404074,2,42960
0651,C9404079,-1,45660
0651,C940408,10,19740
0651,C9404080,4,46560
0651,C9404085,-21,49260
0651,C9404086,-22,50160
0651,C9404091,25,52260
0651,C9404092,-15,53160
0651,C9404097,0,54300
0651,C9404098,12,55200
0660,D04313116,75,23400
0660,D04313126,17,24300
0660,D04313129,411,26820
0660,D04313136,33,25200
0660,D04313139,607,27720
0660,D0431314,-17,16320
0660,D04313156,-17,26400
0660,D04313159,452,28860
0660,D04313166,427,27600
0660,D04313169,708,30060
0660,D0431319,-8,17520
0660,D04313211,722,30960
0660,D04313234,608,34500
0660,D04313244,309,35400
0660,D04313249,322,36300
0660,D0431325,-28,17760
0660,D04313254,524,37200
0660,D04313256,-431,35460
0660,D04313259,-562,38100
0660,D04313269,-53,39900
0660,D04313276,47,38160
0660,D04313279,20,40800
0660,D04313281,-27,39060
0660,D04313284,-32,41700
0660,D04313286,63,39960
0660,D04313289,90,42600
0660,D04313296,21,40860
0660,D04313299,49,43500
0660,D04313301,12,41760
0660,D04313304,3,44400
0660,D04313306,102,42660
0660,D04313309,8,45300
0660,D04313326,-3,44460
0660,D04313329,101,47100
0660,D04313331,20,45360
0660,D04313334,43,48000
0660,D04313336,23,46260
0660,D04313339,300,48900
0660,D0431334,27,19200
0660,D04313346,50,48060
0660,D04313349,210,50640
0660,D0431336,-5,17640
0660,D04313361,13,49260
0660,D04313364,162,51840
0660,D04313371,149,50640
0660,D04313374,253,53040
0660,D04313381,104,51900
0660,D04313384,21,54240
0660,D04313391,135,53100
0660,D04313394,160,55560
0660,D04313406,1,54300
0660,D04313409,190,56760
0660,D04313421,102,55500
0660,D04313424,263,57960
0660,D04313431,133,56700
0660,D04313434,159,59160
0660,D04313441,189,57900
0660,D04313444,53,60360
0660,D04313451,163,59100
0660,D04313454,315,61560
0660,D04313461,45,60300
0660,D04313464,197,62760
0660,D04313471,8,61500
0660,D04313474,41,63960
0660,D04313486,30,62700
0660,D04313489,116,65100
0660,D043135,-109,14760
0660,D04313506,45,63900
0660,D04313509,17,66480
0660,D0431351,79,18840
0660,D04313516,177,65100
0660,D04313519,35,67980
0660,D04313531,-53,66300
0660,D0431354,-20,21540
0660,D04313546,88,67680
0660,D04313549,6,70680
0660,D0431361,38,20100
0660,D0431364,-4,22380
0660,D0431374,314,23280
0660,D04313874,160,68580
0660,D04313877,26,71580
0660,D04313889,-64,70380
0660,D04313892,103,73620
0660,D04313899,-112,71280
0660,D043139,-34,15120
0660,D04313909,142,72180
0660,D04313912,115,74760
0660,D04313919,95,73080
0660,D04313922,199,75960
0660,D04313924,-45,73980
0660,D04313929,187,74880
0660,D04313932,27,77160
0660,D04313934,15,75840
0660,D04313949,-37,77640
0660,D0431396,-1,22500
0660,D0431399,578,25020
0662,D04313261,150,36360
0662,D04313263,119,38760
0662,D04313321,-124,43560
0662,D04313323,89,45960
0662,D04313343,16,49560
0662,D0431342,-52,18780
0662,D0431343,-109,20160
0662,D04313528,169,68580
0662,D04313543,0,69480
0662,D04313879,65,69480
0662,D0431388,386,23940
0662,D04313881,211,72180
0662,D04313939,263,76740
0665,D04313104,569,24660
0665,D04313111,252,23100
0665,D04313121,18,24000
0665,D04313123,899,26220
0665,D04313131,32,24900
0665,D04313133,536,27120
0665,D04313151,168,26100
0665,D04313153,435,28020
0665,D0431329,-4,18600
0665,D04313356,-66,48840
0665,D04313358,287,51000
0665,D04313366,75,50040
0665,D04313368,-5,52200
0665,D04313376,-29,51480
0665,D04313378,72,53400
0665,D04313386,-18,52740
0665,D04313388,79,54720
0665,D0431339,75,19860
0665,D04313398,468,55920
0665,D04313411,162,55140
0665,D04313413,252,57120
0665,D04313426,154,56340
0665,D04313428,81,58320
0665,D04313436,178,57540
0665,D04313438,223,59520
0665,D04313446,150,58740
0665,D04313448,179,60720
0665,D04313456,166,59940
0665,D04313458,137,61920
0665,D04313466,241,61140
0665,D04313468,26,63120
0665,D04313481,7,62340
0665,D04313483,165,64320
0665,D04313501,207,63540
0665,D04313503,254,65520
0665,D04313511,165,64740
0665,D04313513,-17,66840
0665,D04313526,131,66000
0665,D04313541,143,67200
0665,D0431356,14,19500
0665,D0431358,290,21720
0665,D0431366,37,20700
0665,D0431368,-5,22620
0665,D0431384,10,23760
0665,D0431386,-40,21900
0670,D021221000,175,70440
0670,D021221003,-47,71040
0670,D021221005,-8,70500
0670,D021221006,-173,71640
0670,D021221008,134,71100
0670,D021221009,25,72240
0670,D021221011,10,71700
0670,D021221012,35,72840
0670,D021221014,136,72300
0670,D021221015,81,73440
0670,D021221023,8,72900
0670,D021221024,-21,74040
0670,D021221026,17,73500
0670,D021221027,-75,74640
0670,D021221029,-12,74400
0670,D02122103,-104,29700
0670,D021221030,-52,75540
0670,D021221032,-2,75300
0670,D021221033,15,76440
0670,D021221036,-10,77280
0670,D021221038,18,77100
0670,D021221039,29,78180
0670,D02122104,-22,31020
0670,D021221041,137,78000
0670,D0212211,-23,17400
0670,D02122110,110,31740
0670,D02122118,88,31200
0670,D02122119,2,32400
0670,D02122124,40,32100
0670,D02122125,8,33300
0670,D02122130,52,33000
0670,D02122131,144,34200
0670,D02122137,2,35100
0670,D02122139,75,34800
0670,D0212214,-3,18000
0670,D02122140,10,36000
0670,D02122142,43,35700
0670,D02122143,28,36900
0670,D02122145,77,36600
0670,D02122146,28,37800
0670,D02122148,-32,37500
0670,D02122149,-17,38700
0670,D02122151,36,38400
0670,D02122152,-4,39600
0670,D02122154,48,39300
0670,D02122155,6,40500
0670,D02122157,47,40200
0670,D02122158,82,41400
0670,D02122160,75,41100
0670,D02122161,28,42300
0670,D02122163,86,42000
0670,D02122164,-17,43200
0670,D02122167,1,44100
0670,D02122169,51,43800
0670,D0212217,-62,18600
0670,D02122170,-72,45000
0670,D02122172,39,44520
0670,D02122173,15,45720
0670,D02122178,65,45240
0670,D02122179,-102,46440
0670,D02122181,124,45960
0670,D02122182,83,47160
0670,D02122185,-30,47880
0670,D02122187,91,47400
0670,D02122188,-17,48600
0670,D0212219,173,18000
0670,D02122190,-29,48000
0670,D02122191,-6,49200
0670,D02122193,-85,48600
0670,D02122194,-75,49800
0670,D02122196,122,49200
0670,D02122197,195,50400
0670,D02122199,131,49800
0670,D021222,16,15000
0670,D0212220,126,19080
0670,D02122200,-39,51000
0670,D02122203,-21,51720
0670,D02122205,-32,51000
0670,D02122206,-13,52320
0670,D02122209,-3,52920
0670,D02122211,34,52200
0670,D02122212,20,53520
0670,D02122214,57,52800
0670,D02122215,83,54120
0670,D02122217,6,53400
0670,D02122218,23,54720
0670,D02122220,-44,54000
0670,D02122221,96,55440
0670,D02122223,-36,54600
0670,D02122224,-18,56040
0670,D02122226,27,55200
0670,D02122227,115,56640
0670,D02122229,-86,55800
0670,D0212223,16,19800
0670,D02122230,52,57240
0670,D02122247,46,56400
0670,D02122248,125,57840
0670,D0212225,71,19200
0670,D02122250,347,57000
0670,D02122251,139,58440
0670,D02122253,129,57600
0670,D02122254,92,59040
0670,D02122256,247,58200
0670,D02122257,217,59640
0670,D02122259,456,58740
0670,D0212226,31,20280
0670,D02122260,343,60180
0670,D0212229,-30,20880
0670,D02122293,661,60660
0670,D02122295,758,59760
0670,D02122296,721,61200
0670,D02122299,370,61680
0670,D02122301,538,60780
0670,D02122302,316,62220
0670,D02122304,298,61260
0670,D02122305,193,62640
0670,D0212231,208,20280
0670,D0212232,98,21360
0670,D0212234,85,20760
0670,D0212235,-16,21840
0670,D0212238,-28,22320
0670,D0212240,400,21480
0670,D0212241,361,22560
0670,D0212243,39,22140
0670,D0212244,6,23220
0670,D0212247,-1,23520
0670,D0212250,5,24000
0670,D0212253,23,24180
0670,D0212255,177,23820
0670,D0212256,152,25020
0670,D02122591,203,24660
0670,D0212261,-54,24180
0670,D0212262,-22,25380
0670,D0212264,12,24540
0670,D0212265,101,25740
0670,D0212267,24,24900
0670,D0212268,409,26100
0670,D0212270,18,25260
0670,D0212271,100,26460
0670,D0212273,91,25620
0670,D0212274,293,26820
0670,D0212276,-78,25980
0670,D0212277,56,27300
0670,D021228,31,16200
0670,D0212280,111,27780
0670,D0212282,115,26940
0670,D0212283,184,28260
0670,D0212285,-8,27540
0670,D0212286,15,28860
0670,D0212288,59,28260
0670,D0212289,271,29580
0670,D02122948,300,61800
0670,D02122949,89,63180
0670,D02122951,315,62340
0670,D02122952,258,63600
0670,D02122954,547,62820
0670,D02122955,456,64080
0670,D02122957,496,63360
0670,D02122958,278,64620
0670,D02122960,331,63840
0670,D02122961,226,65100
0670,D02122963,337,64380
0670,D02122964,237,65640
0670,D02122966,149,64860
0670,D02122967,248,66060
0670,D02122969,229,65400
0670,D0212297,71,28980
0670,D02122970,138,66600
0670,D02122975,248,65940
0670,D02122976,133,67140
0670,D02122978,194,66480
0670,D02122979,16,67680
0670,D0212298,-30,30300
0670,D02122981,143,66960
0670,D02122982,41,68160
0670,D02122984,-56,67500
0670,D02122985,-29,68700
0670,D02122987,35,68100
0670,D02122988,20,69300
0670,D02122996,92,68700
0670,D02122997,-13,69840
0670,D02122999,92,69300
0680,C8893210,-12,19200
0680,C889321002,80,50580
0680,C889321005,-10,53400
0680,C889321006,171,51780
0680,C889321009,18,54600
0680,C889321187,125,52980
0680,C889321190,347,55860
0680,C889321191,142,54120
0680,C889321194,125,57060
0680,C889321197,104,55320
0680,C889321200,263,58260
0680,C889321203,122,56520
0680,C889321206,153,59460
0680,C889321207,441,57720
0680,C889321210,178,60660
0680,C889321213,102,58920
0680,C889321216,499,61860
0680,C889321219,56,60120
0680,C889321222,24,63060
0680,C889321223,368,61320
0680,C889321226,-15,64260
0680,C889321227,197,62520
0680,C889321230,70,65760
0680,C889321233,456,63720
0680,C889321239,172,64920
0680,C889321240,92,67560
0680,C889321243,-52,66420
0680,C889321248,-8,69360
0680,C889321249,-15,68220
0680,C889321256,10,71160
0680,C889321259,1,70020
0680,C889321262,27,72960
0680,C889321265,80,72060
0680,C889321271,-36,74460
0680,C889321272,-5,76440
0680,C889321274,13,75360
0680,C889321277,-5,75720
0680,C889321278,38,77640
0680,C889321279,17,76920
0680,C889321281,2,78120
0680,C88932157,-47,19680
0680,C88932158,3,21960
0680,C88932169,95,21120
0680,C8893217,6,18240
0680,C88932170,11,23280
0680,C88932172,-27,24240
0680,C88932175,174,22560
0680,C8893218,-23,20700
0680,C88932185,105,25200
0680,C88932199,508,23880
0680,C889322,-91,16200
0680,C88932202,114,27000
0680,C88932212,222,25140
0680,C88932221,-14,26040
0680,C88932224,256,27900
0680,C889326,41,17700
0680,C88932865,13,28800
0680,C88932866,46,26940
0680,C88932869,94,29760
0680,C88932870,372,27840
0680,C88932873,168,30720
0680,C88932874,749,28860
0680,C88932877,358,31800
0680,C88932878,20,30060
0680,C88932881,302,33000
0680,C88932893,-21,31320
0680,C88932896,20,34200
0680,C88932899,248,32520
0680,C889329,-16,16800
0680,C88932906,-4,35400
0680,C88932911,-48,33720
0680,C88932914,29,36600
0680,C88932917,-60,34980
0680,C88932920,24,37800
0680,C88932921,3,36180
0680,C88932926,108,39000
0680,C88932927,98,37380
0680,C88932932,2,40200
0680,C88932933,-68,38580
0680,C88932938,88,41400
0680,C88932939,8,39780
0680,C88932944,-28,42600
0680,C88932945,-45,40980
0680,C88932948,2,43800
0680,C88932970,102,42180
0680,C88932973,58,45000
0680,C88932974,-17,43380
0680,C88932979,28,46200
0680,C88932980,4,44580
0680,C88932983,-82,47400
0680,C88932984,15,45780
0680,C88932987,0,48600
0680,C88932988,28,46980
0680,C88932991,12,49800
0680,C88932992,-68,48180
0680,C88932995,-77,51000
0680,C88932996,-58,49380
0680,C88932999,-68,52200
0710,C9136910278,45,48900
0710,C9136910279,72,49200
0710,C9136910302,60,50100
0710,C9136910303,204,50400
0710,C9136910326,-1,51000
0710,C9136910327,44,51300
0710,C9136910362,75,51900
0710,C9136910363,45,52200
0710,C9136910416,-14,53700
0710,C9136910417,131,54000
0710,C9136910464,70,54600
0710,C9136910465,135,54900
0710,C9136910477,227,55800
0710,C9136910494,90,56400
0710,C9136910495,493,56700
0710,C9136910572,42,57300
0710,C9136910573,63,57600
0710,C9136910620,55,58200
0710,C9136910621,215,58500
0710,C9136910650,125,59100
0710,C9136910651,226,59400
0710,C9136910692,17,60060
0710,C9136910693,43,60360
0710,C9136910830,-81,60960
0710,C9136910831,5,61260
0710,C9136910872,-15,61860
0710,C9136910873,142,62160
0710,C9136910950,-4,63720
0710,C9136910951,36,64020
0710,C9136910975,-8,64920
0710,C9136911010,102,65520
0710,C9136911011,254,65760
0710,C9136911046,110,66720
0710,C9136911047,69,66960
0710,C9136911154,194,68040
0710,C9136911155,44,68280
0710,C9136911275,-52,70680
0710,C9136911298,6,71640
0710,C9136911299,20,71880
0710,C9136911556,0,72840
0710,C9136911557,19,73080
0710,C9136911586,-27,74040
0710,C9136911640,32,75240
0710,C9136911641,-19,75480
0710,C9136911731,69,76620
0710,C9136911749,159,77820
0710,C9136911778,35,78840
0710,C9136913742,-8,62820
0710,C9136913743,10,63120
0710,C9136913748,39,69240
0710,C9136913749,-4,69480
0710,C9136914685,-15,52800
0710,C9136914686,134,53100
0710,C9136917,35,17340
0710,C9136925,44,18480
0710,C913693407,44,16260
0710,C913693409,-9,17520
0710,C913693411,131,18660
0710,C913693414,278,19860
0710,C913693418,161,21120
0710,C913693422,-64,22020
0710,C913695614,30,15840
0710,C9136962,-23,21240
0710,C9136973,86,20940
0710,C913697811,41,22740
0710,C913697812,-115,22980
0710,C913697823,-16,23220
0710,C913697824,137,23460
0710,C913697829,-5,23700
0710,C913697830,14,23940
0710,C913697847,2,24180
0710,C913697848,276,24420
0710,C913697853,-57,24660
0710,C913697854,223,24900
0710,C913697865,54,25140
0710,C913697866,343,25380
0710,C913697877,85,25620
0710,C913697878,469,25860
0710,C913697889,90,26100
0710,C913697890,296,26340
0710,C913697901,95,26580
0710,C913697902,358,26820
0710,C913697913,400,27060
0710,C913697914,545,27300
0710,C913697919,99,27540
0710,C913697920,65,27780
0710,C913697931,116,28020
0710,C913697932,77,28260
0710,C913697937,-11,28500
0710,C913697938,132,28740
0710,C913697949,-56,29040
0710,C913697950,9,29340
0710,C913697961,-19,29640
0710,C913697962,27,29940
0710,C913697967,8,30240
0710,C913697968,35,30540
0710,C913697985,-41,30900
0710,C913697986,-4,31200
0710,C913698009,-97,32100
0710,C913698010,-2,32400
0710,C9136986,29,22440
0710,C913698729,14,34440
0710,C913698730,1,34740
0710,C913698766,14,35940
0710,C913698801,-54,36840
0710,C913698854,11,37140
0710,C9136989,-98,21780
0710,C913699,18,16080
0710,C913699373,113,33240
0710,C913699374,23,33540
0710,C913699439,-64,38040
0710,C913699440,182,38340
0710,C913699457,37,39240
0710,C913699458,129,39540
0710,C913699481,104,40440
0710,C913699482,63,40740
0710,C913699506,-30,41940
0710,C913699523,5,42840
0710,C913699524,-10,43140
0710,C913699572,-18,44340
0710,C913699595,-16,45240
0710,C913699596,25,45540
0710,C913699607,-5,46440
0710,C913699608,88,46740
0710,C913699625,-37,47640
0710,C913699626,103,47940
0710,C9136998,61,23400
0845,D0147083452,-22,17160
0845,D0147083821,122,18480
0845,D0147083835,80,19380
0845,D0147083849,151,20280
0845,D0147083863,155,21180
0845,D0147084157,44,22200
0845,D0147084668,7,23040
0845,D0147084829,141,23880
0845,D0147084885,153,25740
0845,D0147085776,536,28260
0845,D0147085867,429,32640
0845,D0147085870,545,34320
0845,D0147086056,149,41640
0845,D0147086059,61,43320
0845,D0147086084,59,45240
0845,D0147086126,219,47640
0845,D0147086129,16,49380
0845,D0147086147,396,30840
0845,D0147086150,197,32520
0845,D0147086259,4,48840
0845,D0147086262,30,50580
0845,D0147086336,89,50640
0845,D0147086339,124,52440
0845,D0147086402,-18,55860
0845,D0147087794,141,55200
0845,D0147087797,12,57060
0845,D0147087815,169,56400
0845,D0147087818,32,58320
0845,D0147087860,-3,60720
0845,D0147087878,49,60000
0845,D0147087881,70,61920
0845,D0147087920,244,61200
0845,D0147087923,26,63060
0845,D0147087941,24,62400
0845,D0147087944,53,64260
0845,D0147087962,-30,63600
0845,D0147087965,-1,65460
0845,D0147087983,171,64800
0845,D0147087986,74,66540
0845,D0147088004,72,66000
0845,D0147088007,-31,67740
0845,D0147088025,130,67200
0845,D0147088028,-6,68880
0845,D0147088046,103,68760
0845,D0147088049,-10,70380
0845,D0147089346,-9,70560
0845,D0147089349,-42,72180
0845,D0147089468,-3,73920
0845,D0147089640,5,75720
0845,D0147089643,20,77280
0845,D0147090586,56,52680
0845,D0147090589,20,54480
0845,D0147090628,135,57600
0845,D0147090631,166,59520
0845,D0147093978,781,38040
0845,D0147093981,491,39720
0850,D047271007,18,58740
0850,D047271010,181,56940
0850,D047271020,176,57540
0850,D047271032,-27,59940
0850,D047271035,7,58140
0850,D047271042,-19,60540
0850,D047271045,266,58740
0850,D047271052,-2,61140
0850,D047271062,-8,61740
0850,D047271065,101,59940
0850,D047271072,17,62340
0850,D047271075,49,60540
0850,D04727108,-12,21960
0850,D047271082,71,62940
0850,D047271085,54,61140
0850,D047271102,29,63540
0850,D047271105,186,61740
0850,D04727111,215,20580
0850,D047271112,-32,64140
0850,D047271115,-17,62340
0850,D047271122,-7,64740
0850,D047271125,147,62940
0850,D047271132,-22,65340
0850,D047271135,78,63540
0850,D047271142,-65,65940
0850,D047271145,226,64140
0850,D047271160,-13,64740
0850,D047271162,17,66600
0850,D047271170,53,65340
0850,D047271172,13,67320
0850,D04727118,-13,22440
0850,D047271180,191,65940
0850,D047271187,-29,68040
0850,D047271190,12,66600
0850,D047271197,-18,68760
0850,D0472712,73,14820
0850,D047271200,136,67320
0850,D047271207,-8,69540
0850,D047271215,-36,68040
0850,D047271222,1,70260
0850,D047271225,47,68760
0850,D047271227,-3,70740
0850,D047271232,10,71280
0850,D047271235,35,69540
0850,D047271242,22,71820
0850,D047271245,6,70260
0850,D047271247,30,72420
0850,D047271270,185,70740
0850,D047271272,-34,73020
0850,D047271275,-2,71220
0850,D047271295,-63,71760
0850,D047271297,-32,73620
0850,D0472713,31,16080
0850,D047271300,143,72360
0850,D047271302,-18,74220
0850,D047271305,96,72960
0850,D04727131,40,21180
0850,D047271312,-17,74820
0850,D047271315,103,73560
0850,D047271317,-4,75420
0850,D047271320,-13,74160
0850,D047271327,3,76020
0850,D047271335,-8,74760
0850,D047271337,-46,76620
0850,D047271340,-135,75360
0850,D047271342,-63,77220
0850,D047271345,65,75960
0850,D047271347,209,77820
0850,D047271350,14,76560
0850,D047271352,29,78420
0850,D047271355,28,77160
0850,D047271357,-76,79020
0850,D047271370,85,77760
0850,D047271375,39,78360
0850,D04727143,67,23400
0850,D04727146,-11,21780
0850,D04727153,247,23820
0850,D04727161,114,22320
0850,D04727163,430,24240
0850,D04727171,56,22800
0850,D04727173,512,24660
0850,D0472718,-27,16800
0850,D04727183,265,25080
0850,D04727193,93,25500
0850,D04727196,10,23760
0850,D04727203,346,25920
0850,D04727206,17,24180
0850,D04727213,221,26340
0850,D04727216,12,24600
0850,D047272181,37,78960
0850,D04727223,223,26760
0850,D04727226,203,25020
0850,D04727233,3,27180
0850,D04727236,28,25440
0850,D0472724,9,14520
0850,D04727243,54,27660
0850,D04727261,104,25860
0850,D04727271,41,26280
0850,D04727273,1,28140
0850,D04727281,413,26700
0850,D04727283,551,28620
0850,D047273,25,14880
0850,D04727306,595,27120
0850,D04727308,378,29100
0850,D0472731,154,15720
0850,D04727316,-16,27600
0850,D047273170,8,22920
0850,D04727318,201,29580
0850,D04727326,174,28080
0850,D04727328,138,30060
0850,D0472733,-4,17400
0850,D04727341,246,28560
0850,D04727348,31,30540
0850,D04727356,325,29040
0850,D04727358,45,31020
0850,D04727366,13,29520
0850,D04727368,-19,31680
0850,D04727376,7,30000
0850,D04727378,-15,32160
0850,D0472738,-4,18000
0850,D04727386,-26,30480
0850,D04727396,403,30960
0850,D04727406,-22,31440
0850,D04727408,131,33360
0850,D0472741,85,16620
0850,D0472743,6,18600
0850,D0472746,55,17220
0850,D0472748,63,19200
0850,D0472751,113,17820
0850,D0472753,-32,19800
0850,D0472756,-7,18420
0850,D0472763,18,20340
0850,D04727645,-13,31920
0850,D04727647,8,33960
0850,D0472766,133,19020
0850,D04727660,174,32400
0850,D04727667,24,34560
0850,D04727670,68,32880
0850,D04727677,-4,35160
0850,D04727680,68,33420
0850,D04727682,-4,35760
0850,D04727690,69,34020
0850,D04727692,17,36360
0850,D04727700,20,34620
0850,D04727702,28,36960
0850,D04727710,68,35820
0850,D04727712,101,38160
0850,D04727715,11,36420
0850,D04727717,-16,38760
0850,D04727720,27,37020
0850,D04727722,-3,39360
0850,D04727725,95,37620
0850,D04727727,-1,39960
0850,D0472773,39,20880
0850,D04727730,89,38220
0850,D04727732,10,40560
0850,D04727735,36,38820
0850,D04727737,21,41160
0850,D04727740,182,39420
0850,D04727742,18,41760
0850,D04727750,128,40620
0850,D04727757,30,42960
0850,D04727760,13,41220
0850,D04727762,36,43500
0850,D04727765,205,41820
0850,D04727767,-16,43980
0850,D04727770,-21,42420
0850,D04727772,-6,44460
0850,D04727775,149,43020
0850,D04727777,0,44940
0850,D04727780,-8,43620
0850,D04727782,10,45420
0850,D04727787,10,45900
0850,D04727790,170,44220
0850,D04727797,11,46380
0850,D047278,22,15480
0850,D04727800,69,44820
0850,D04727802,23,46860
0850,D04727805,10,45360
0850,D04727810,72,45900
0850,D04727812,43,47760
0850,D04727815,20,46380
0850,D04727820,94,46860
0850,D04727822,-7,48660
0850,D04727830,29,47760
0850,D04727832,7,49560
0850,D04727847,14,50460
0850,D04727850,-24,48660
0850,D04727857,32,51180
0850,D04727860,194,49560
0850,D04727867,-14,51900
0850,D04727870,21,50460
0850,D04727877,57,52620
0850,D04727885,217,51180
0850,D04727897,3,53340
0850,D04727900,-12,51900
0850,D04727907,15,54060
0850,D04727910,-7,52620
0850,D04727917,31,54780
0850,D04727920,15,53340
0850,D04727927,101,55500
0850,D04727935,11,54060
0850,D04727947,-19,56220
0850,D04727950,335,54780
0850,D0472796,205,19980
0850,D04727967,-12,56940
0850,D04727975,-32,55500
0850,D04727977,7,57540
0850,D04727985,159,56220
0850,D04727987,62,58140
0855,D047271002,8,58500
0855,D047271005,-19,56640
0855,D047271012,32,59100
0855,D047271015,-4,57300
0855,D047271022,30,59700
0855,D047271025,1,57900
0855,D04727103,-17,21780
0855,D047271037,-24,60300
0855,D047271040,14,58500
0855,D047271047,-12,60900
0855,D047271050,24,59100
0855,D047271057,-2,61500
0855,D04727106,11,20340
0855,D047271060,23,59700
0855,D047271067,-2,62100
0855,D047271070,-21,60300
0855,D047271077,2,62700
0855,D047271080,-11,60900
0855,D047271087,21,63300
0855,D047271090,3,61500
0855,D047271107,20,63900
0855,D047271110,-6,62100
0855,D047271117,-21,64500
0855,D047271120,13,62700
0855,D047271127,-20,65100
