route_id,trip_id,delay,trip_start
1390,D02230748,-22,47460
1390,D02230750,-18,46380
1390,D02230752,-19,48060
1390,D02230754,152,46980
1390,D02230756,-25,48660
1390,D02230758,39,47880
1390,D02230760,109,49560
1390,D02230762,-12,48480
1390,D02230764,-46,50160
1390,D02230768,-57,51060
1390,D02230770,10,49980
1390,D02230772,211,51660
1390,D02230774,131,50580
1390,D02230776,140,52260
1390,D02230778,9,51480
1390,D02230780,-24,53160
1390,D02230782,27,52080
1390,D02230784,-85,53760
1390,D02230794,40,52980
1390,D02230796,-16,54660
1390,D022308,7,17460
1390,D02230800,-17,55020
1390,D02230802,-18,53580
1390,D02230804,45,55560
1390,D02230814,100,54180
1390,D02230816,109,55920
1390,D02230818,167,55020
1390,D02230820,301,56820
1390,D02230822,-7,55620
1390,D02230824,130,57360
1390,D02230828,105,58260
1390,D02230830,-3,56820
1390,D02230832,108,58620
1390,D02230834,7,57360
1390,D02230836,235,59160
1390,D02230838,42,57720
1390,D02230840,176,59520
1390,D02230850,-14,58260
1390,D02230852,128,60060
1390,D02230854,109,58620
1390,D02230856,86,60420
1390,D02230858,110,59160
1390,D02230860,440,60960
1390,D02230862,-10,59520
1390,D02230864,82,61320
1390,D02230866,-44,60420
1390,D02230868,20,62220
1390,D02230870,-39,60960
1390,D02230872,94,62760
1390,D02230874,16,61320
1390,D02230876,40,63120
1390,D02230878,21,61860
1390,D02230880,350,63660
1390,D02230886,-107,62220
1390,D02230888,-67,64020
1390,D02230890,30,62760
1390,D02230892,114,64560
1400,C942672234,236,21900
1400,C942675395,371,23460
1400,C942675416,-60,23640
1400,C942675424,316,26100
1400,C942675437,505,27000
1400,C942675440,-43,25620
1400,C942675467,359,30780
1400,C942675470,213,29280
1400,C942675527,164,34560
1400,C942675569,-49,38160
1400,C942675572,118,36360
1400,C942675674,494,32880
1400,C942675713,-28,41760
1400,C942675740,184,43500
1400,C942675933,154,45360
1400,C942675967,-220,47340
1400,C942675987,19,48960
1400,C942676045,-29,50880
1400,C942676278,-19,52500
1400,C942676281,-79,50820
1400,C942676299,99,52620
1400,C942676314,102,56040
1400,C942676317,229,54420
1400,C942676330,-42,57960
1400,C942676335,472,56160
1400,C942676362,24,59580
1400,C942676667,19,63420
1400,C942676670,34,61620
1400,C942677031,171,67140
1400,C942677034,157,65220
1400,C942677076,583,68760
1400,C942677094,8,72360
1400,C942677813,54,47100
1401,C9426711,28,20820
1401,C9426721,-27,21660
1401,C942673018,-140,21780
1401,C942673022,-29,24300
1401,C942674,24,19920
1401,C9426750,-71,22500
1401,C942675398,-31,22740
1401,C942675402,252,25740
1401,C942675428,-71,24540
1401,C942675432,11,27900
1401,C942675446,-50,26640
1401,C942675450,-19,30000
1401,C942675458,149,28440
1401,C942675462,-13,31200
1401,C942675510,5,34200
1401,C942675518,899,31980
1401,C942675590,111,38100
1401,C942675600,-67,41400
1401,C942675666,54,37800
1401,C942675728,41,41700
1401,C942675732,2,45000
1401,C942675746,7,45300
1401,C942675982,2,49500
1401,C942676018,-156,51240
1401,C942676263,-2,49920
1401,C942676267,46,53040
1401,C942676287,135,51720
1401,C942676291,-13,54780
1401,C942676305,-33,53520
1401,C942676309,-74,56580
1401,C942676323,50,55320
1401,C942676327,59,58380
1401,C942676341,141,57060
1401,C942676345,-103,60180
1401,C942676369,-29,61980
1401,C942676377,104,58860
1401,C942676381,-152,62880
1401,C942676658,315,60720
1401,C942676662,-58,63780
1401,C942676700,219,62520
1401,C942676704,25,65700
1401,C942677010,181,63420
1401,C942677014,-27,66600
1401,C942677040,150,66120
1401,C942677052,-194,67920
1401,C942677082,-70,70560
1401,C942678192,97,67020
1401,C942678196,-14,70260
1402,C9426734,-26,21960
1402,C942677061,52,69900
1402,C942677091,69,73500
1402,C942677097,15,77580
1402,C942677098,-5,79620
1402,C942677103,15,81180
1410,C7410013,-51,17220
1410,C7410014,14,19680
1410,C7410022,23,22080
1410,C74100408,25,20880
1410,C74100415,-4,19020
1410,C74100416,-29,22920
1410,C74100419,-41,20760
1410,C74100420,-19,23760
1410,C74100423,-19,21960
1410,C74100424,-7,24480
1410,C74100427,-10,23040
1410,C74100428,-5,25260
1410,C74100431,-6,24060
1410,C74100432,124,26160
1410,C74100435,-66,24960
1410,C74100436,191,27060
1410,C74100439,65,25860
1410,C74100440,372,28020
1410,C74100443,69,26760
1410,C74100444,517,28980
1410,C74100447,202,27660
1410,C74100448,223,30300
1410,C74100451,29,28560
1410,C74100452,-23,31500
1410,C74100455,-22,29460
1410,C74100456,-7,32700
1410,C74100459,90,30360
1410,C74100460,-9,33900
1410,C74100463,166,31560
1410,C74100464,-47,35100
1410,C74100467,-11,32760
1410,C74100468,-27,36300
1410,C74100471,-10,33960
1410,C74100472,-23,37500
1410,C74100475,28,35160
1410,C74100476,-63,38700
1410,C74100479,-21,36360
1410,C74100480,4,39900
1410,C74100483,-16,37560
1410,C74100484,-31,41100
1410,C74100487,-47,38760
1410,C74100488,-23,42300
1410,C74100491,13,39960
1410,C74100492,-29,43500
1410,C74100495,14,41160
1410,C74100499,-21,42360
1410,C74100500,3,44700
1410,C74100503,3,43560
1410,C74100504,17,45900
1410,C74100507,-54,44760
1410,C74100508,-27,47100
1410,C74100511,-18,45960
1410,C74100512,-26,48300
1410,C74100515,-20,47160
1410,C74100516,10,49500
1410,C74100519,-18,48360
1410,C74100520,19,50700
1410,C74100523,6,49560
1410,C74100524,14,51900
1410,C74100527,-48,50760
1410,C74100528,-21,53100
1410,C74100531,23,52860
1410,C74100532,-76,55260
1410,C74100535,28,51960
1410,C74100536,-19,54420
1410,C74100543,-21,53700
1410,C74100544,-11,56160
1410,C74100547,40,54600
1410,C74100548,59,57060
1410,C74100551,-11,55500
1410,C74100552,-19,57960
1410,C74100555,102,56400
1410,C74100556,-19,58920
1410,C74100559,47,57300
1410,C74100560,19,59820
1410,C74100563,-19,58200
1410,C74100564,22,60720
1410,C74100567,293,59100
1410,C74100568,134,61620
1410,C74100571,-3,60000
1410,C74100572,-22,62460
1410,C74100575,21,60900
1410,C74100576,-35,63360
1410,C74100579,22,61800
1410,C74100580,14,64260
1410,C74100583,152,62700
1410,C74100584,5,65160
1410,C74100587,473,63600
1410,C74100588,206,66360
1410,C74100591,-51,64500
1410,C74100592,-84,67560
1410,C74100595,22,65460
1410,C74100596,-19,68760
1410,C74100599,15,66360
1410,C74100600,-8,69960
1410,C74100603,-25,67560
1410,C74100604,-17,71160
1410,C74100607,102,68760
1410,C74100608,170,72420
1410,C74100611,-15,69960
1410,C74100612,-110,74220
1410,C74100615,-19,71160
1410,C74100616,-36,76020
1410,C74100619,-5,72360
1410,C74100623,14,73560
1410,C74100627,134,74760
1410,C74100628,-16,77880
1410,C74100631,-26,76560
1410,C74100632,-60,79680
1410,C74100635,-11,78360
1410,C74100636,10,81480
1410,C74100639,2,80220
1410,C74100640,24,83400
1410,C74100643,8,82020
1410,C74100651,-280,85620
1410,C74100722,-4,15360
1410,C74100922,5,17160
1410,C74100923,-56,18840
1425,C9613410,-7,17340
1425,C96134101,118,25320
1425,C96134103,8,26400
1425,C96134105,424,25620
1425,C96134107,6,26700
1425,C9613411,-5,17400
1425,C96134111,14,27000
1425,C96134113,75,26220
1425,C96134115,6,27300
1425,C96134119,3,27600
1425,C96134123,4,27960
1425,C96134125,73,27240
1425,C96134127,13,28260
1425,C96134129,16,27600
1425,C96134131,16,28620
1425,C96134133,71,27900
1425,C96134135,19,28920
1425,C96134137,442,28200
1425,C96134139,29,29220
1425,C9613414,56,18120
1425,C96134143,33,29580
1425,C96134145,194,28920
1425,C96134147,-21,29940
1425,C9613415,6,18180
1425,C96134151,-26,30360
1425,C96134153,76,29700
1425,C96134155,29,30780
1425,C96134161,-24,30120
1425,C96134163,-80,31200
1425,C9613417,124,17640
1425,C9613419,2,18960
1425,C961342,-16,14940
1425,C9613423,15,19800
1425,C961342542,51,37680
1425,C961342544,4,38760
1425,C961342546,158,38580
1425,C961342548,-13,39660
1425,C961342550,104,39540
1425,C961342552,15,40560
1425,C961342558,385,40440
1425,C961342560,17,41460
1425,C961342562,150,41340
1425,C961342564,6,42360
1425,C961342570,92,42240
1425,C961342572,-10,43260
1425,C961342574,281,43140
1425,C961342576,-6,44160
1425,C961342578,95,44040
1425,C961342580,-60,45060
1425,C961342584,9,45960
1425,C961342586,185,45840
1425,C961342588,-21,46860
1425,C961342592,13,47760
1425,C961342594,165,47640
1425,C961342596,-13,48600
1425,C961342598,166,48480
1425,C9613426,-23,19980
1425,C961342600,-10,49380
1425,C961342606,107,49140
1425,C961342608,13,50040
1425,C961342610,195,49860
1425,C961342612,2,50760
1425,C9613427,23,20040
1425,C9613429,-53,19440
1425,C961343,-81,15000
1425,C96134300,88,30480
1425,C96134302,-24,31620
1425,C96134308,24,31080
1425,C9613431,7,20460
1425,C96134310,-15,32220
1425,C96134312,99,31680
1425,C96134314,-21,32700
1425,C96134316,162,32280
1425,C96134318,-2,33360
1425,C96134336,230,33180
1425,C96134338,-7,34260
1425,C9613434,-37,20700
1425,C96134340,160,34080
1425,C96134342,6,35160
1425,C961343479,133,50400
1425,C961343481,-46,51480
1425,C961343483,255,51000
1425,C961343485,23,52080
1425,C961343493,20,52680
1425,C961343495,148,52200
1425,C961343497,-20,53280
1425,C961343499,94,52800
1425,C9613435,-32,20760
1425,C961343501,24,53880
1425,C961343503,208,53400
1425,C961343505,-29,54480
1425,C961343507,170,54000
1425,C961343509,-22,55140
1425,C961343511,328,54420
1425,C961343513,-20,55620
1425,C961343519,218,54900
1425,C96134352,231,34980
1425,C961343521,-26,56040
1425,C961343525,-7,56520
1425,C961343531,228,55800
1425,C961343533,1,56940
1425,C961343535,352,56220
1425,C961343537,-9,57420
1425,C96134354,17,36060
1425,C961343543,282,56700
1425,C961343545,-4,57840
1425,C961343547,552,57180
1425,C961343549,40,58320
1425,C96134356,143,35880
1425,C96134358,29,36960
1425,C961343585,-27,58740
1425,C961343587,513,57960
1425,C961343589,-8,59100
1425,C961343591,338,58320
1425,C961343593,-20,59460
1425,C961343595,408,58680
1425,C961343597,-11,59820
1425,C96134360,136,36780
1425,C961343603,462,59040
1425,C961343605,-10,60180
1425,C961343607,420,59400
1425,C961343609,13,60540
1425,C961343613,18,60900
1425,C961343615,325,60120
1425,C961343617,19,61260
1425,C961343619,506,60480
1425,C96134362,-75,37860
1425,C961343621,16,61620
1425,C961343623,439,60840
1425,C961343625,16,61980
1425,C961343627,197,61200
1425,C961343629,19,62340
1425,C961343631,566,61560
1425,C961343633,32,62700
1425,C961343635,422,61920
1425,C961343637,30,63060
1425,C961343639,267,62280
1425,C961343641,-25,63420
1425,C961343643,256,62640
1425,C961343645,-30,63780
1425,C961343647,269,63000
1425,C961343649,-13,64140
1425,C961343651,346,63360
1425,C961343653,-7,64500
1425,C961343655,197,63720
1425,C961343657,-9,64860
1425,C961343659,275,64080
1425,C961343661,-114,65340
1425,C961343665,65,65760
1425,C961343667,248,64920
1425,C961343669,245,65880
1425,C961343675,184,65400
1425,C961343677,26,66360
1425,C961343679,84,65880
1425,C961343681,33,66960
1425,C961343683,146,66360
1425,C961343685,-90,67560
1425,C961343687,210,66840
1425,C961343689,203,67800
1425,C9613437,24,20100
1425,C961343763,131,67320
1425,C961343765,-32,68280
1425,C961343775,101,68400
1425,C961343777,-9,69360
1425,C961343779,230,69000
1425,C961343781,-54,69960
1425,C961343783,45,69600
1425,C961343785,-129,70560
1425,C961343787,290,70200
1425,C961343789,-19,71160
1425,C961343795,42,70800
1425,C961343797,-75,71760
1425,C961343799,-71,71400
1425,C961343801,-66,72360
1425,C961343807,586,72000
1425,C961343809,-7,73260
1425,C961343811,55,72540
1425,C961343813,45,73440
1425,C961343815,244,73140
1425,C961343817,6,74160
1425,C961343843,6,74040
1425,C961343845,-134,75060
1425,C961343895,41,67800
1425,C961343897,-14,68760
1425,C9613439,31,21120
1425,C961343919,134,74940
1425,C961343921,-103,76140
1425,C961343923,242,75840
1425,C961343925,24,76800
1425,C961343931,30,76740
1425,C961343933,-24,78000
1425,C961343935,100,77640
1425,C961343937,-9,79260
1425,C961343939,92,78540
1425,C961343941,-11,79440
1425,C961343943,38,79440
1425,C961343945,-21,80460
1425,C961343947,126,80640
1425,C961343949,-46,81660
1425,C961343951,130,81840
1425,C961343953,10,82860
1425,C961343955,83,83040
1425,C961343957,79,83820
1425,C961343961,-47,85020
1425,C961343971,44,85440
1425,C961343973,42,86220
1425,C9613442,-34,21480
1425,C9613443,-26,21540
1425,C9613445,27,20880
1425,C9613447,12,21900
1425,C9613450,-30,22140
1425,C9613451,16,22200
1425,C9613453,87,21540
1425,C9613455,-11,22620
1425,C9613457,64,21840
1425,C9613459,-27,23100
1425,C9613461,-20,22380
1425,C9613463,-33,23400
1425,C9613465,101,22680
1425,C9613467,-25,23700
1425,C9613469,26,22980
1425,C961347,-61,16080
1425,C9613471,-18,24000
1425,C9613473,-10,23280
1425,C9613475,-12,24300
1425,C9613478,-24,24480
1425,C9613479,-6,24540
1425,C9613481,-7,23820
1425,C9613483,0,24840
1425,C9613485,112,24180
1425,C9613487,-9,25200
1425,C9613489,50,24420
1425,C9613491,5,25500
1425,C9613493,-9,24720
1425,C9613495,2,25800
1425,C9613497,-61,25020
1425,C9613499,-61,26100
1440,D04061101,-74,24240
1440,D04061102,180,25080
1440,D04061105,-65,24840
1440,D04061106,358,25680
1440,D04061109,-68,25560
1440,D0406111,56,16020
1440,D04061110,298,26520
1440,D04061113,74,26400
1440,D04061114,17,27360
1440,D040611156,83,86220
1440,D040611157,138,86820
1440,D04061117,15,27240
1440,D04061118,205,28200
1440,D04061121,-111,28080
1440,D04061122,28,29040
1440,D04061125,88,28980
1440,D04061126,98,29880
1440,D04061129,-47,29820
1440,D04061130,27,30720
1440,D04061133,37,30660
1440,D04061134,47,31560
1440,D040611377,-39,87420
1440,D040611378,-48,88020
1440,D04061138,43,32400
1440,D04061141,-72,32280
1440,D04061142,115,33180
1440,D04061145,-79,33060
1440,D04061146,57,33960
1440,D04061149,-3,33960
1440,D0406115,6,17220
1440,D04061150,124,34860
1440,D04061165,-2,34860
1440,D04061166,19,35760
1440,D0406119,128,18060
1440,D0406125,-51,18060
1440,D0406126,5,18840
1440,D04061298,-31,36660
1440,D040613,43,14820
1440,D04061301,-43,36660
1440,D04061302,37,37560
1440,D04061309,-24,37560
1440,D04061310,47,38460
1440,D04061313,-67,38460
1440,D04061314,-15,39360
1440,D04061321,-56,39360
1440,D04061322,14,40260
1440,D04061325,-45,40260
1440,D04061326,-29,41160
1440,D04061329,90,42060
1440,D04061330,47,42960
1440,D04061333,9,41160
1440,D04061334,-96,42060
1440,D04061337,105,42960
1440,D04061338,105,43860
1440,D04061345,48,43860
1440,D04061346,6,44700
1440,D04061349,10,44760
1440,D04061350,-73,45600
1440,D04061353,6,45660
1440,D04061354,49,46500
1440,D04061357,43,46560
1440,D04061358,88,47400
1440,D04061362,46,48300
1440,D04061365,-22,48360
1440,D04061366,-6,49200
1440,D04061369,49,49260
1440,D04061370,11,50100
1440,D04061373,14,50160
1440,D04061374,76,51000
1440,D04061377,134,51060
1440,D04061378,150,51900
1440,D0406157,-45,18960
1440,D0406158,78,19740
1440,D0406161,-49,19800
1440,D0406162,25,20580
1440,D0406165,12,20640
1440,D0406166,151,21420
1440,D04061677,68,51960
1440,D04061678,19,52800
1440,D04061681,94,52860
1440,D04061682,336,53760
1440,D04061685,-31,53760
1440,D04061686,-85,54660
1440,D04061689,92,54660
1440,D0406169,-29,21360
1440,D04061690,171,55620
1440,D04061693,106,55560
1440,D04061694,-1,56520
1440,D04061697,61,56460
1440,D04061698,303,57480
1440,D0406170,-23,22140
1440,D04061701,251,57360
1440,D04061702,165,58380
1440,D04061765,222,58260
1440,D04061766,231,59340
1440,D04061769,234,59160
1440,D04061770,324,60240
1440,D04061773,45,60060
1440,D04061774,209,61140
1440,D04061777,556,60960
1440,D04061778,332,62040
1440,D04061781,556,61860
1440,D04061782,332,62880
1440,D04061785,212,62760
1440,D04061786,221,63780
1440,D04061789,220,63660
1440,D04061790,237,64620
1440,D04061793,128,64560
1440,D04061794,77,65520
1440,D04061797,498,65460
1440,D04061798,389,66360
1440,D04061805,311,66360
1440,D04061806,146,67200
1440,D04061813,336,67260
1440,D04061814,211,68100
1440,D04061817,-21,68160
1440,D04061818,42,69000
1440,D04061821,-18,69060
1440,D04061822,29,69840
1440,D04061829,68,69960
1440,D0406183,-19,23460
1440,D04061830,43,70740
1440,D04061833,47,70860
1440,D04061834,43,71640
1440,D04061853,50,71760
1440,D04061854,-4,72540
1440,D04061857,-3,72660
1440,D04061858,2,73380
1440,D04061877,65,73560
1440,D04061878,0,74280
1440,D04061881,-1,74460
1440,D04061882,11,75180
1440,D04061885,-46,75420
1440,D04061886,14,76140
1440,D04061889,11,76620
1440,D0406189,26,21960
1440,D04061890,151,77340
1440,D04061897,-28,77820
1440,D04061898,-12,78540
1440,D0406190,-75,22740
1440,D04061901,46,79020
1440,D04061902,54,79740
1440,D04061929,53,80220
1440,D0406193,45,23100
1440,D04061930,4,80880
1440,D04061937,12,81420
1440,D04061938,130,82080
1440,D0406194,110,23880
1440,D04061942,-43,83280
1440,D04061945,23,83820
1440,D04061946,24,84420
1440,D04061949,37,85020
1440,D0406197,-36,23640
1440,D0406198,61,24480
1460,D0298656,-16,22500
1460,D0298671,361,24300
1460,D0298686,17,26100
1461,C913221,-56,17400
1461,C9132211,-70,24600
1461,C9132213,-27,46800
1461,C9132215,15,50400
1461,C9132217,-78,54000
1461,C913223,6,18600
1461,C913225,12,20400
1461,C913227,-90,22200
1461,C913229,-31,23400
1470,D022021,-29,15960
1470,D02202105,12,27840
1470,D02202114,66,28560
1470,D02202117,80,29400
1470,D02202126,36,30300
1470,D0220213,9,18840
1470,D022021479,56,79320
1470,D02202177,97,31200
1470,D022021804,75,76440
1470,D02202183,-10,32100
1470,D022021890,-4,16320
1470,D022021892,65,18120
1470,D022021894,6,19260
1470,D022021896,69,20220
1470,D022021898,16,21420
1470,D0220219,15,19800
1470,D022021900,39,22320
1470,D022021902,111,23220
1470,D022021904,-9,23940
1470,D022021908,-67,25380
1470,D022021910,65,26100
1470,D022021925,253,26820
1470,D022021941,16,27600
1470,D022021943,26,28320
1470,D022021945,252,29040
1470,D022021949,40,30780
1470,D022021952,109,31680
1470,D022021956,117,33480
1470,D022021958,115,34380
1470,D022021962,86,36180
1470,D022021965,-25,37080
1470,D022021968,-18,37980
1470,D022021970,-13,38880
1470,D022021971,16,39780
1470,D022021973,22,40680
1470,D022021976,28,41580
1470,D022021978,210,42480
1470,D022021979,114,43380
1470,D022021981,-34,44280
1470,D022021983,64,45180
1470,D022021985,-26,46080
1470,D022021986,103,46980
1470,D022021988,106,47880
1470,D022021990,-6,48780
1470,D022021992,15,49680
1470,D022021993,133,50580
1470,D022021995,143,51360
1470,D022021997,206,52080
1470,D022021998,81,52800
1470,D022022000,215,53520
1470,D022022001,263,54240
1470,D022022003,159,54960
1470,D022022005,344,55680
1470,D022022008,49,56400
1470,D022022009,307,57120
1470,D022022011,577,57840
1470,D022022013,163,58560
1470,D022022015,226,59280
1470,D022022017,352,60000
1470,D022022018,123,60720
1470,D022022020,139,61440
1470,D022022022,200,62160
1470,D022022024,155,62880
1470,D022022026,22,63600
1470,D022022027,97,64320
1470,D022022029,69,65040
1470,D022022031,6,65760
1470,D022022034,-36,66480
1470,D022022036,205,67380
1470,D022022037,24,68280
1470,D022022040,103,69120
1470,D022022043,166,70320
1470,D022022046,-13,71460
1470,D022022048,361,72660
1470,D022022050,183,73860
1470,D022022053,69,75060
1470,D022022055,31,76860
1470,D022022058,152,78060
1470,D022022061,4,79740
1470,D0220225,15,21000
1470,D02202252,102,33000
1470,D02202258,53,33900
1470,D02202282,70,35700
1470,D02202291,8,36600
1470,D022023087,-123,81120
1470,D022023088,-111,81540
1470,D02202309,-6,34800
1470,D022023103,-109,82920
1470,D022023104,12,83340
1470,D022023111,-145,84720
1470,D022023112,-146,85140
1470,D022023119,-40,86520
1470,D022023120,11,86880
1470,D022023135,405,24660
1470,D022023141,203,29880
1470,D022023149,74,35280
1470,D02202318,-19,37500
1470,D02202330,13,38400
1470,D02202339,52,39300
1470,D0220234,18,21900
1470,D02202348,4,40200
1470,D022023487,51,32580
1470,D02202357,24,41100
1470,D02202363,25,42000
1470,D02202375,57,43800
1470,D02202381,122,44700
1470,D02202387,68,45600
1470,D02202390,20,46500
1470,D0220240,26,22800
1470,D02202402,92,47400
1470,D02202408,101,48300
1470,D02202414,33,49200
1470,D02202423,76,50880
1470,D02202432,71,51600
1470,D02202438,25,52320
1470,D02202444,81,53040
1470,D02202447,27,53760
1470,D02202453,105,54480
1470,D02202459,165,55200
1470,D0220246,-22,23520
1470,D02202468,166,55920
1470,D02202471,171,56640
1470,D02202483,112,58080
1470,D02202501,101,58800
1470,D02202507,167,59520
1470,D02202510,104,60240
1470,D02202516,76,60960
1470,D0220252,113,24240
1470,D02202522,13,61680
1470,D02202528,84,62400
1470,D02202534,88,63120
1470,D02202549,89,63840
1470,D02202555,47,64560
1470,D02202567,-68,65280
1470,D0220258,-20,24960
1470,D02202618,73,66900
1470,D02202630,-37,67800
1470,D0220264,52,25680
1470,D02202648,110,69900
1470,D02202663,113,72240
1470,D02202669,3,73440
1470,D02202678,13,74640
1470,D02202699,30,77640
1470,D022027,62,17760
1470,D0220293,124,26400
1470,D0220299,61,27120
1480,D0068510,-21,16020
1480,D00685101,-38,21540
1480,D00685107,136,25080
1480,D0068511,192,16980
1480,D00685115,433,25380
1480,D00685117,114,22080
1480,D00685119,385,25800
1480,D006851212,22,33720
1480,D006851217,35,51120
1480,D00685123,316,26220
1480,D00685125,121,22680
1480,D00685127,374,26640
1480,D00685129,237,23280
1480,D00685131,516,27060
1480,D00685133,179,23880
1480,D00685135,94,27540
1480,D00685137,495,24480
1480,D00685139,334,27960
1480,D00685141,5,25080
1480,D00685143,157,28440
1480,D00685147,101,28920
1480,D00685149,187,25680
1480,D0068515,10,18120
1480,D00685151,109,29460
1480,D00685153,25,26280
1480,D00685155,111,30060
1480,D00685157,28,26760
1480,D00685159,107,30720
1480,D00685161,329,27300
1480,D00685163,111,31320
1480,D00685165,-32,27720
1480,D00685167,-1,31920
1480,D00685169,-166,28140
1480,D00685171,3,32520
1480,D00685173,33,28680
1480,D00685177,168,29220
1480,D00685179,73,33120
1480,D00685181,-21,29700
1480,D00685183,152,34320
1480,D00685185,106,30120
1480,D00685189,-64,30600
1480,D0068519,195,18720
1480,D00685191,28,34920
1480,D00685195,-15,35520
1480,D00685197,29,31080
1480,D00685199,-11,36120
1480,D00685201,235,31680
1480,D00685203,120,36720
1480,D00685217,3,32280
1480,D00685219,8,37320
1480,D0068522,126,18180
1480,D00685221,2,32880
1480,D00685223,12,37920
1480,D00685227,146,38520
1480,D00685229,-98,34080
1480,D0068523,145,19320
1480,D00685231,-53,39120
1480,D00685233,16,34680
1480,D00685235,84,39720
1480,D00685237,32,35280
1480,D00685239,-31,40320
1480,D00685241,91,35880
1480,D00685243,-18,40920
1480,D00685261,54,36480
1480,D00685263,-16,41520
1480,D00685265,117,37080
1480,D00685267,120,42120
1480,D00685269,-13,37680
1480,D0068527,27,19920
1480,D00685271,9,42720
1480,D00685273,82,38280
1480,D00685277,-33,38880
1480,D00685281,83,39480
1480,D00685283,119,43320
1480,D00685287,26,43920
1480,D00685289,80,40080
1480,D00685291,31,44520
1480,D00685293,231,40680
1480,D00685295,44,45120
1480,D00685297,42,41280
1480,D00685299,164,45720
1480,D006853,63,15180
1480,D00685301,-4,41880
1480,D00685303,-23,46320
1480,D00685305,5,42480
1480,D00685307,-15,46920
1480,D00685309,37,43080
1480,D0068531,161,20520
1480,D00685311,425,47520
1480,D00685313,71,43680
1480,D00685315,131,48120
1480,D00685317,101,44280
1480,D00685321,25,44880
1480,D00685323,-43,48720
1480,D00685327,10,49320
1480,D00685329,37,45480
1480,D0068533,81,17520
1480,D00685331,25,49920
1480,D00685337,45,46080
1480,D00685341,-29,46680
1480,D00685343,87,50520
1480,D00685349,54,47280
1480,D0068535,463,21120
1480,D00685353,7,47880
1480,D00685355,-18,51720
1480,D00685359,103,52320
1480,D00685361,16,48480
1480,D00685363,-23,52920
1480,D00685365,74,49080
1480,D00685367,45,53460
1480,D00685369,74,49680
1480,D00685371,168,53940
1480,D00685377,256,50280
1480,D00685379,165,54360
1480,D00685383,428,54840
1480,D00685389,23,50820
1480,D00685391,180,55260
1480,D00685393,40,51420
1480,D00685395,123,55740
1480,D00685397,-24,52080
1480,D00685399,87,56160
1480,D00685401,28,52500
1480,D00685403,46,56640
1480,D00685405,41,52980
1480,D00685407,98,57060
1480,D00685409,168,53400
1480,D00685411,-17,57540
1480,D00685413,47,53880
1480,D00685415,240,57960
1480,D00685417,164,54240
1480,D00685419,12,58440
1480,D00685421,427,54720
1480,D00685423,323,58860
1480,D00685425,3,55140
1480,D00685427,70,59340
1480,D00685429,-18,55620
1480,D0068543,-25,21720
1480,D00685431,25,59760
1480,D00685433,97,56040
1480,D00685435,30,60240
1480,D00685437,103,56520
1480,D00685439,-45,60660
1480,D00685441,-7,56940
1480,D00685443,37,61140
1480,D00685445,121,57420
1480,D00685447,-21,61620
1480,D00685449,314,57780
1480,D00685451,99,62100
1480,D00685453,381,58260
1480,D00685455,305,62520
1480,D00685457,139,58680
1480,D00685461,190,59160
1480,D00685463,6,63120
1480,D00685465,80,59580
1480,D00685471,79,63720
1480,D00685473,201,60060
1480,D00685475,20,64320
1480,D00685477,-99,60480
1480,D00685483,84,64920
1480,D00685485,153,60960
1480,D00685487,21,65520
1480,D00685489,210,61440
1480,D0068549,87,18720
1480,D00685493,99,61920
1480,D00685507,-23,66120
1480,D00685511,33,66720
1480,D00685513,183,62340
1480,D00685515,-10,67320
1480,D00685517,188,62820
1480,D00685519,-63,67920
1480,D00685523,108,68580
1480,D00685525,148,63780
1480,D00685529,19,64200
1480,D00685531,-13,69180
1480,D00685533,26,64620
1480,D00685535,-24,69780
1480,D00685537,157,65280
1480,D00685539,112,70380
1480,D00685541,98,65880
1480,D00685543,-10,70980
1480,D00685545,93,66480
1480,D00685549,111,67140
1480,D00685553,130,67740
1480,D00685555,-3,71580
1480,D00685557,-9,68340
1480,D00685563,9,72240
1480,D00685565,-12,69000
1480,D00685567,5,72840
1480,D00685569,163,69600
1480,D00685575,16,74040
1480,D00685581,-130,70260
1480,D00685585,-65,70860
1480,D00685589,-11,71460
1480,D0068559,52,22320
1480,D00685597,-56,72120
1480,D00685601,-3,72720
1480,D00685607,-23,76500
1480,D00685609,-42,73320
1480,D00685613,-36,73920
1480,D00685619,-10,77700
1480,D00685621,9,74520
1480,D00685625,30,75120
1480,D0068563,124,22740
1480,D00685631,3,78900
1480,D00685641,26,75780
1480,D00685643,13,80100
1480,D00685645,-134,76980
1480,D00685647,18,81300
1480,D00685649,-7,78180
1480,D00685651,74,82500
1480,D00685653,129,79440
1480,D00685657,-7,80640
1480,D00685659,-41,83700
1480,D00685661,-42,81840
1480,D00685669,-38,83700
1480,D00685671,-156,86160
1480,D00685673,256,84900
1480,D0068569,-43,19620
1480,D006857,2,15780
1480,D0068575,241,23100
1480,D0068579,615,23460
1480,D0068585,36,20580
1480,D0068591,428,23880
1480,D0068595,5,24240
1480,D0068597,-83,21120
1480,D0068599,69,24660
1490,C8019810,-43,21900
1490,C8019811,22,21960
1490,C8019812,-21,22800
1490,C8019814,-22,23340
1490,C8019815,39,22920
1490,C8019816,-16,23880
1490,C8019818,-15,24360
1490,C8019819,349,23700
1490,C801982,-7,17940
1490,C8019820,-9,24840
1490,C8019821,-10,24300
1490,C8019822,-2,25260
1490,C8019824,-17,25740
