route_id,trip_id,delay,trip_start
0250,C98977103,139,38760
0250,C98977104,211,40440
0250,C98977105,72,39360
0250,C98977106,96,41040
0250,C98977109,-19,39960
0250,C9897711,-13,20580
0250,C98977110,36,41640
0250,C98977111,145,40560
0250,C98977112,188,42240
0250,C98977113,-260,41160
0250,C98977114,10,42840
0250,C98977117,104,41760
0250,C98977118,121,43440
0250,C98977119,-9,42360
0250,C9897712,-22,22020
0250,C98977120,68,44040
0250,C98977121,67,42960
0250,C98977122,257,44640
0250,C98977123,-10,43560
0250,C98977124,17,45240
0250,C98977125,141,44160
0250,C98977126,262,45840
0250,C98977127,20,44760
0250,C98977128,27,46440
0250,C9897713,172,21240
0250,C98977131,-5,45360
0250,C98977133,10,45960
0250,C98977135,40,47160
0250,C98977137,110,47760
0250,C98977139,-11,48360
0250,C9897714,362,22680
0250,C98977141,66,48960
0250,C9897715,74,23100
0250,C98977156,223,47040
0250,C98977157,110,47640
0250,C98977158,55,48840
0250,C98977159,128,49440
0250,C9897716,144,24960
0250,C98977160,176,50040
0250,C98977161,-3,50640
0250,C98977162,38,46560
0250,C98977163,112,48240
0250,C98977164,131,49560
0250,C98977165,266,51180
0250,C98977168,-51,50040
0250,C98977169,8,51720
0250,C9897717,-5,21900
0250,C98977170,15,50580
0250,C98977171,-32,52260
0250,C98977174,83,51120
0250,C98977175,35,52800
0250,C98977176,79,51660
0250,C98977177,163,53340
0250,C9897718,-3,23580
0250,C98977180,94,52140
0250,C98977181,52,53880
0250,C98977182,222,52680
0250,C98977183,-21,54360
0250,C98977190,461,53160
0250,C98977191,478,54840
0250,C98977192,293,53640
0250,C98977193,58,55380
0250,C98977194,36,54180
0250,C98977195,57,55980
0250,C98977196,51,54720
0250,C98977197,-73,56520
0250,C98977198,169,55260
0250,C98977199,16,57060
0250,C989772,79,17100
0250,C9897720,-1,23160
0250,C98977200,67,55740
0250,C98977201,140,57540
0250,C98977202,431,56280
0250,C98977203,766,58080
0250,C98977204,549,56760
0250,C98977205,699,58560
0250,C9897721,130,22500
0250,C98977212,681,57240
0250,C98977214,577,57780
0250,C98977216,447,58320
0250,C98977218,760,58860
0250,C9897722,7,24480
0250,C9897724,146,24060
0250,C98977245,770,59040
0250,C98977246,893,59580
0250,C98977247,594,60120
0250,C98977248,777,60660
0250,C9897725,64,23520
0250,C9897726,81,25380
0250,C9897727,-78,24000
0250,C9897728,-16,25860
0250,C98977284,417,70440
0250,C9897729,18,24420
0250,C98977291,-821,70620
0250,C98977292,-761,72240
0250,C98977295,29,71520
0250,C98977296,60,73140
0250,C98977297,-73,72420
0250,C98977298,10,73980
0250,C98977299,-9,73320
0250,C9897730,52,26280
0250,C98977300,14,74880
0250,C98977301,172,74220
0250,C98977302,91,75780
0250,C98977305,11,75120
0250,C98977306,150,76680
0250,C98977309,88,76020
0250,C9897731,211,24900
0250,C98977310,-31,77460
0250,C98977311,20,76920
0250,C98977312,-18,78300
0250,C98977313,-43,78120
0250,C98977314,117,79500
0250,C98977315,-11,79320
0250,C98977316,86,80700
0250,C98977319,69,80520
0250,C9897732,169,26760
0250,C98977320,94,81900
0250,C98977323,86,81720
0250,C98977324,16,83100
0250,C98977325,14,82920
0250,C98977326,57,84300
0250,C98977327,-17,84120
0250,C98977329,52,85320
0250,C9897733,29,25200
0250,C98977331,9,86520
0250,C9897734,-4,27180
0250,C9897735,277,25680
0250,C9897736,-6,27660
0250,C9897737,42,26160
0250,C9897738,-3,28140
0250,C9897739,43,26640
0250,C989774,163,18900
0250,C9897740,-180,28620
0250,C9897741,105,27120
0250,C9897742,13,29100
0250,C9897743,107,27600
0250,C9897744,-53,29580
0250,C9897745,62,28080
0250,C9897746,7,30060
0250,C9897747,-76,28620
0250,C9897748,445,30600
0250,C9897749,183,29160
0250,C989775,93,18720
0250,C9897750,388,31080
0250,C9897751,187,29640
0250,C9897752,151,31620
0250,C9897753,128,30180
0250,C9897754,270,32220
0250,C9897755,11,30660
0250,C9897756,460,32820
0250,C9897757,15,31140
0250,C9897759,17,31620
0250,C989776,111,20100
0250,C9897760,462,33420
0250,C9897761,15,32160
0250,C9897762,336,34020
0250,C9897765,10,32820
0250,C9897766,173,34560
0250,C9897767,163,33360
0250,C9897768,293,35100
0250,C9897769,-5,34560
0250,C9897770,-1,36240
0250,C9897773,225,35160
0250,C9897774,249,36840
0250,C9897777,7,36360
0250,C9897778,254,38040
0250,C989778,48,20700
0250,C9897787,-50,37560
0250,C9897788,31,39240
0250,C989779,-15,19920
0250,C9897795,7,35760
0250,C9897796,130,37440
0250,C9897797,-19,33960
0250,C9897798,121,35640
0250,C9897799,128,36960
0260,D042471,86,18180
0260,D04247100,77,57600
0260,D04247102,-24,58500
0260,D04247104,40,59400
0260,D04247107,-28,58800
0260,D04247108,-4,60300
0260,D04247109,171,59700
0260,D0424711,15,22980
0260,D04247110,-8,61200
0260,D04247111,53,60600
0260,D04247112,70,62100
0260,D04247115,-64,61500
0260,D04247116,13,63000
0260,D04247117,-61,62400
0260,D04247118,-48,63900
0260,D04247119,15,63300
0260,D0424712,-62,24060
0260,D04247120,13,64800
0260,D04247121,23,64200
0260,D04247122,-46,65700
0260,D04247123,6,65100
0260,D04247124,-20,66600
0260,D04247125,-31,66000
0260,D04247126,-17,67500
0260,D04247127,108,66900
0260,D04247128,116,68400
0260,D04247129,-6,67800
0260,D0424713,176,24180
0260,D04247130,-53,69300
0260,D04247131,2,68700
0260,D04247132,-51,70200
0260,D04247133,74,69780
0260,D04247134,-162,71100
0260,D04247137,-34,70980
0260,D04247138,27,72120
0260,D04247139,24,72180
0260,D0424714,-231,25260
0260,D04247140,-5,73260
0260,D04247141,109,73380
0260,D04247142,-61,74460
0260,D04247145,13,74580
0260,D04247146,-50,75660
0260,D04247147,77,75780
0260,D04247148,-143,76860
0260,D0424715,-30,25260
0260,D0424716,-109,26460
0260,D0424718,-254,27660
0260,D0424719,-76,27660
0260,D042472,-99,19380
0260,D0424720,-63,28860
0260,D04247206,-13,78060
0260,D04247209,108,78180
0260,D04247210,-5,79320
0260,D04247211,224,79380
0260,D04247212,-56,80520
0260,D04247213,-4,80580
0260,D04247214,4,81720
0260,D04247215,82,81780
0260,D04247216,-90,82920
0260,D04247217,-94,82980
0260,D0424722,-174,30060
0260,D0424729,-57,30000
0260,D0424733,185,30900
0260,D0424734,-47,32400
0260,D0424735,0,31800
0260,D0424736,-48,33300
0260,D0424737,26,32700
0260,D0424738,-20,34200
0260,D042474,52,20460
0260,D0424741,-27,34500
0260,D0424742,-126,36000
0260,D0424745,-8,35400
0260,D0424746,-74,36900
0260,D0424747,4,36300
0260,D0424748,-104,37800
0260,D042475,167,20580
0260,D0424753,63,38100
0260,D0424754,82,39600
0260,D0424755,-215,39000
0260,D0424756,20,40500
0260,D0424757,-55,39900
0260,D0424758,-102,41400
0260,D0424761,-21,40800
0260,D0424762,-28,42300
0260,D0424763,-25,41700
0260,D0424764,-138,43200
0260,D0424765,-69,42600
0260,D0424766,-58,44100
0260,D0424769,13,43500
0260,D042477,-32,21780
0260,D0424771,15,44400
0260,D0424772,-160,45900
0260,D0424773,123,45300
0260,D0424774,30,46800
0260,D0424775,-209,46200
0260,D0424776,-9,47700
0260,D0424779,32,48000
0260,D042478,73,22860
0260,D0424780,-356,49500
0260,D0424781,3,48900
0260,D0424782,23,50400
0260,D0424783,-57,49800
0260,D0424784,-169,51300
0260,D0424787,24,51600
0260,D0424788,21,53100
0260,D0424789,24,52500
0260,D0424790,-7,54000
0260,D0424791,28,53400
0260,D0424792,232,54900
0260,D0424795,299,55200
0260,D0424796,8,56700
0260,D0424799,243,56100
0270,C878531,92,18120
0270,C878532,88,18600
0270,C878532791,183,21720
0270,C878532792,295,22260
0270,C878532794,63,23460
0270,C878532795,16,24120
0270,C878532796,8,24660
0270,C878533,91,19320
0270,C878533325,137,25620
0270,C878533326,144,25680
0270,C878533327,330,26220
0270,C878533332,94,26280
0270,C878533333,84,26820
0270,C878533334,156,26880
0270,C878533335,336,27420
0270,C878533336,230,27420
0270,C878533337,228,28020
0270,C878533340,47,27840
0270,C878533341,46,28440
0270,C878533342,226,28320
0270,C878533343,355,28920
0270,C878533344,44,28740
0270,C878533345,49,29340
0270,C878533346,52,29220
0270,C878533347,179,29820
0270,C878533348,116,29640
0270,C878533349,63,30240
0270,C878533350,175,30120
0270,C878533351,313,30720
0270,C878533352,64,30540
0270,C878533353,253,31140
0270,C878533354,-2,31020
0270,C878533355,76,31620
0270,C878533356,127,31620
0270,C878533357,152,32220
0270,C878533360,134,32220
0270,C878533361,143,32820
0270,C878533362,33,32820
0270,C878533363,36,33420
0270,C878533364,95,33420
0270,C878533365,274,34020
0270,C878533368,270,34020
0270,C878533369,285,34620
0270,C878533370,-19,34620
0270,C878533371,-16,35220
0270,C878533372,232,35220
0270,C878533373,230,35820
0270,C878533374,105,35820
0270,C878533375,-2,36420
0270,C878533602,58,36420
0270,C878533603,63,37020
0270,C878533604,-57,37020
0270,C878533605,-71,37620
0270,C878533606,123,37620
0270,C878533607,75,38220
0270,C878533608,18,38220
0270,C878533609,3,38820
0270,C878533610,9,38820
0270,C878533611,29,39420
0270,C878533612,88,39420
0270,C878533613,90,40020
0270,C878533614,143,40020
0270,C878533615,27,40620
0270,C878533616,98,40620
0270,C878533617,40,41220
0270,C878533618,159,41220
0270,C878533619,98,41820
0270,C878533620,95,41820
0270,C878533621,100,42420
0270,C878533622,104,42420
0270,C878533623,108,43020
0270,C878533625,183,43620
0270,C878533626,61,43620
0270,C878533627,2,44220
0270,C878533628,66,44220
0270,C878533629,80,44820
0270,C878533630,131,44820
0270,C878533631,563,45420
0270,C878533632,2,45420
0270,C878533633,17,46020
0270,C878533634,140,46020
0270,C878533635,82,46620
0270,C878533636,142,46620
0270,C878533638,89,47220
0270,C878533639,43,47820
0270,C878533641,-12,48420
0270,C878533643,535,49020
0270,C878533644,-269,49020
0270,C878533645,-5,49620
0270,C878533646,-6,49620
0270,C878533647,67,50220
0270,C878533648,244,50220
0270,C878533649,187,50820
0270,C878533650,138,50820
0270,C878533651,139,51420
0270,C878533652,127,51420
0270,C878533653,91,52020
0270,C878533654,144,52020
0270,C878533655,148,52620
0270,C878533656,90,52620
0270,C878533657,20,53220
0270,C878533658,87,53220
0270,C878533659,31,53820
0270,C878533660,75,53820
0270,C878533661,44,54420
0270,C878533662,47,54420
0270,C878533663,-13,55020
0270,C878533666,51,55020
0270,C878533667,109,55620
0270,C878533668,156,55620
0270,C878533669,125,56220
0270,C878533670,104,56100
0270,C878533671,67,56700
0270,C878533672,61,56520
0270,C878533673,-5,57120
0270,C878533674,-59,57000
0270,C878533675,11,57600
0270,C878533676,57,57420
0270,C878533677,-7,58020
0270,C878533678,76,57900
0270,C878533679,85,58500
0270,C878533680,121,58320
0270,C878533681,20,58920
0270,C878533682,87,58800
0270,C878533683,96,59400
0270,C878533685,-22,59820
0270,C878533686,85,59700
0270,C878533687,100,60300
0270,C878533688,94,60120
0270,C878533689,35,60720
0270,C878533690,-18,60600
0270,C878533691,-33,61200
0270,C878533692,104,61020
0270,C878533693,53,61620
0270,C878533694,39,61500
0270,C878533695,-3,62100
0270,C878533696,98,61920
0270,C878533697,54,62520
0270,C878533698,62,62400
0270,C878533699,2,63000
0270,C878533700,74,62880
0270,C878533701,69,63480
0270,C878533702,77,63420
0270,C878533703,61,64020
0270,C878533704,190,64020
0270,C878533705,201,64620
0270,C878533706,78,64620
0270,C878533707,25,65220
0270,C878533710,90,65220
0270,C878533711,85,65820
0270,C878533712,210,65820
0270,C878533713,143,66420
0270,C878533714,-39,66420
0270,C878533715,-39,67020
0270,C878533716,103,67020
0270,C878533717,168,67620
0270,C878533718,104,67620
0270,C878533719,54,68220
0270,C878533722,99,68220
0270,C878533723,57,68820
0270,C878533724,38,68820
0270,C878533725,1,69420
0270,C878533726,50,69420
0270,C878533727,6,70020
0270,C878533728,3,70020
0270,C878533729,17,70620
0270,C878533730,76,70620
0270,C878533731,7,71160
0270,C878533732,83,71220
0270,C878533733,4,71760
0270,C878533734,205,71820
0270,C878533735,150,72360
0270,C878533738,158,73080
0270,C878533739,39,73620
0270,C878533740,122,74280
0270,C878533741,113,74820
0270,C878533742,61,75480
0270,C878533746,156,76740
0270,C878533747,30,77280
0270,C878533748,-40,78060
0270,C878533749,-86,78600
0270,C878533750,47,79320
0270,C878533751,54,79800
0270,C878533752,57,80520
0270,C878533753,41,81000
0270,C878533754,73,81720
0270,C878533755,84,82200
0270,C878533756,34,82920
0270,C878533757,212,83400
0270,C878533758,27,84120
0270,C878533759,40,84600
0270,C878533761,-10,85800
0270,C878534,102,19800
0270,C878535,106,20520
0270,C878536,107,21000
0290,D04690100,-153,38460
0290,D04690104,21,39360
0290,D04690105,-23,36960
0290,D04690106,84,40260
0290,D04690109,-49,37860
0290,D04690113,81,38760
0290,D04690114,228,41160
0290,D04690115,-34,39660
0290,D04690118,6,42060
0290,D04690119,34,40560
0290,D04690120,368,42960
0290,D04690121,29,41460
0290,D04690124,17,43860
0290,D04690125,-4,42360
0290,D04690130,744,44760
0290,D04690131,15,43260
0290,D04690134,-25,45660
0290,D04690135,14,44160
0290,D04690138,211,46380
0290,D04690152,-16,47100
0290,D04690153,23,45060
0290,D04690154,0,47820
0290,D04690155,-34,45960
0290,D04690156,56,48540
0290,D04690160,239,49140
0290,D04690161,14,46860
0290,D04690162,192,49740
0290,D04690163,109,47580
0290,D04690164,378,50340
0290,D046902,-5,16920
0290,D04690245,68,48300
0290,D04690246,72,51060
0290,D04690247,2,49020
0290,D04690248,19,51780
0290,D04690255,71,49740
0290,D04690256,29,52380
0290,D04690257,75,50460
0290,D04690258,93,52980
0290,D04690259,84,50940
0290,D04690260,470,53580
0290,D04690262,176,54180
0290,D04690263,276,51360
0290,D04690264,308,54780
0290,D04690265,157,51840
0290,D04690266,423,55380
0290,D04690267,212,52440
0290,D04690268,315,55980
0290,D04690269,409,53040
0290,D04690270,654,56580
0290,D04690271,405,53640
0290,D04690273,345,54240
0290,D04690274,572,57180
0290,D04690276,702,57720
0290,D04690277,368,54840
0290,D04690278,576,58320
0290,D04690279,245,55440
0290,D04690280,212,58920
0290,D04690281,257,56040
0290,D04690282,164,59520
0290,D04690283,368,56640
0290,D04690284,237,60120
0290,D04690285,191,57240
0290,D04690286,182,60720
0290,D04690287,506,57840
0290,D04690288,177,61380
0290,D04690289,704,58440
0290,D04690290,243,61980
0290,D04690291,767,59040
0290,D04690293,642,59640
0290,D04690294,138,63240
0290,D04690295,604,60240
0290,D04690296,383,63840
0290,D04690297,666,60840
0290,D04690298,272,64440
0290,D04690299,544,61440
0290,D04690300,343,65040
0290,D04690301,607,62040
0290,D04690302,588,65640
0290,D04690303,431,62640
0290,D04690304,525,66240
0290,D04690305,383,63240
0290,D04690306,652,66840
0290,D04690309,150,64440
0290,D04690311,457,65040
0290,D04690312,65,68220
0290,D04690315,403,65760
0290,D04690317,96,66360
0290,D04690319,-21,67080
0290,D04690322,263,70020
0290,D04690323,-8,67800
0290,D04690325,7,68520
0290,D04690328,140,70920
0290,D04690329,-152,69240
0290,D0469033,27,24120
0290,D04690334,89,71820
0290,D04690335,6,69960
0290,D04690336,170,72720
0290,D04690339,198,70680
0290,D0469034,530,26700
0290,D04690344,190,73620
0290,D04690345,-23,72120
0290,D04690346,246,74520
0290,D04690347,166,72960
0290,D0469035,14,24720
0290,D04690350,206,75420
0290,D04690351,2,73860
0290,D04690355,15,74760
0290,D04690357,25,75660
0290,D04690359,158,76560
0290,D0469037,-28,25320
0290,D04690374,-154,77760
0290,D04690375,213,77460
0290,D04690386,58,78960
0290,D04690387,-7,79560
0290,D0469039,217,25920
0290,D0469040,664,28440
0290,D04690402,-19,79980
0290,D04690403,12,80760
0290,D04690405,-64,81960
0290,D0469041,404,26520
0290,D04690424,196,81180
0290,D04690426,94,82380
0290,D04690430,88,83580
0290,D04690431,36,83160
0290,D04690433,-6,84360
0290,D04690435,-22,85560
0290,D0469045,357,27720
0290,D0469046,135,30360
0290,D0469047,781,28320
0290,D04690473,79,15960
0290,D04690474,265,17520
0290,D04690475,-17,17160
0290,D04690476,271,18720
0290,D04690478,165,19620
0290,D04690479,87,18360
0290,D0469048,754,31020
0290,D04690480,-8,20520
0290,D04690481,42,19260
0290,D04690482,121,21420
0290,D04690483,-19,20160
0290,D04690484,-3,22320
0290,D04690485,-13,21060
0290,D04690486,70,22920
0290,D04690488,143,23460
0290,D04690489,-2,21960
0290,D0469049,611,28980
0290,D04690490,264,24000
0290,D04690492,147,24540
0290,D04690493,-54,22860
0290,D04690496,271,25080
0290,D04690497,8,23520
0290,D04690498,641,25620
0290,D0469050,634,31620
0290,D04690500,518,26160
0290,D0469079,426,29640
0290,D0469080,401,32220
0290,D0469081,322,30360
0290,D0469082,329,33060
0290,D0469084,55,33960
0290,D0469085,21,31620
0290,D0469086,178,34860
0290,D0469087,260,32220
0290,D0469088,-54,35760
0290,D0469089,451,32820
0290,D0469092,14,36660
0290,D0469093,27,34260
0290,D0469095,5,35160
0290,D0469098,495,37560
0290,D0469099,-23,36060
0300,D0330910004,557,61080
0300,D0330910006,355,65460
0300,D0330911015,657,59280
0300,D0330911017,97,63660
0300,D0330911499,250,61980
0300,D0330911507,690,62880
0300,D0330911509,126,67260
0300,D0330911519,83,63780
0300,D0330911521,17,69060
0300,D0330911527,219,64680
0300,D0330911563,169,65700
0300,D0330911595,239,66900
0300,D0330911597,-21,70860
0300,D0330911659,7,68100
0300,D0330911679,205,69900
0300,D0330911699,485,71760
0300,D0330911711,142,73560
0300,D0330911755,95,75360
0300,D0330911815,2,78960
0300,D0330911817,-85,82260
0300,D0330911827,217,80880
0300,D0330911829,2,83460
0300,D0330911835,98,82080
0300,D0330911843,57,83280
0300,D0330911847,-12,84480
0300,D0330911851,81,85680
0300,D0330914317,23,16560
0300,D0330914944,-60,21360
0300,D0330914958,45,77160
0300,D0330914960,22,81060
0300,D0330916109,10,79860
0300,D0330916121,-77,78060
0300,D0330916127,213,76260
0300,D0330916139,91,74460
0300,D0330916145,9,72660
0300,D033093,-41,15120
0300,D033093557,-25,16320
0300,D033093565,37,17520
0300,D033093569,48,18660
0300,D033093573,48,19560
0300,D033093597,239,20460
0300,D033093643,-16,18960
0300,D033093645,22,23160
0300,D033093651,-119,20040
0300,D033093653,269,24060
0300,D033093659,-9,20940
0300,D033093667,134,21780
0300,D033093669,-135,25800
0300,D033093675,81,22680
0300,D033093677,-13,26700
0300,D033093699,217,23880
0300,D033093701,67,27660
0300,D033093784,351,25320
0300,D033093786,362,28560
0300,D033093792,49,26160
0300,D033093794,15,29520
0300,D033093804,189,27600
0300,D033093806,77,31260
0300,D033094163,356,33060
0300,D033094169,329,30300
0300,D033094171,8,34860
0300,D033094409,269,31500
0300,D033094411,-15,36660
0300,D033094485,-13,33300
0300,D033094487,-86,38460
0300,D033094577,3,35100
0300,D033094579,224,40260
0300,D033094605,389,36900
0300,D033094607,320,42060
0300,D033095044,152,38700
0300,D033095046,-45,43860
0300,D033095242,360,40500
0300,D033095244,336,45660
0300,D033095254,200,42300
0300,D033095256,-52,47460
0300,D033095266,397,44100
0300,D033095268,255,49260
0300,D033095278,526,45900
0300,D033095280,568,51060
0300,D033095487,243,47700
0300,D033095489,40,51960
0300,D033095503,0,48600
0300,D033095505,-17,52860
0300,D033095513,57,53760
0300,D033095523,204,50280
0300,D033095525,8,54660
0300,D033095531,25,51180
0300,D033095533,16,55500
0300,D033095555,398,52080
0300,D033095557,195,56400
0300,D033095563,177,52980
0300,D033095565,88,57300
0300,D033096485,116,53880
0300,D033096487,174,58200
0300,D033096493,489,54780
0300,D033096495,178,59100
0300,D033096509,73,55680
0300,D033096511,-75,60060
0300,D033099872,270,56580
0300,D033099874,12,60960
0300,D033099880,224,57480
0300,D033099882,8,61860
0300,D033099892,353,58380
0300,D033099894,-94,62760
0300,D033099992,304,60180
0301,D0330910000,372,60720
0301,D0330910001,101,64740
0301,D0330911515,153,63420
0301,D0330911516,-7,67140
0301,D0330911523,699,64320
0301,D0330911524,426,68340
0301,D0330911567,176,66360
0301,D0330911675,75,69360
0301,D0330911676,172,71940
0301,D0330911687,145,70560
0301,D0330911707,125,72960
0301,D0330911708,145,75480
0301,D0330911723,257,74160
0301,D0330911731,24,74760
0301,D0330911732,105,77580
0301,D0330911787,219,76560
0301,D0330911788,118,79020
0301,D0330911819,195,79620
0301,D0330912668,302,67560
0301,D0330913074,2,34740
0301,D0330913895,327,32160
0301,D0330913896,-44,35940
0301,D0330914648,151,70740
0301,D0330915373,-7,77820
0301,D033093592,-6,20400
0301,D033093600,-59,21300
0301,D033093612,-44,22200
0301,D033093640,-47,23160
0301,D033093648,217,24060
0301,D033093656,36,24840
0301,D033093664,351,25140
0301,D033093684,218,26040
0301,D033093687,85,23340
0301,D033093688,-9,26640
0301,D033093696,292,26940
0301,D033093776,91,24420
0301,D033093777,0,27540
0301,D033093780,324,24900
0301,D033093781,293,27840
0301,D033093796,113,26760
0301,D033093797,322,29460
0301,D033093800,56,27240
0301,D033093801,17,30540
0301,D033093808,0,28080
0301,D033093809,26,31140
0301,D033093812,309,28380
0301,D033093813,217,32340
0301,D033094165,438,29760
0301,D033094166,281,32940
0301,D033094177,393,30960
0301,D033094178,49,34140
0301,D033094573,174,34560
0301,D033094574,76,38340
0301,D033094589,122,35760
0301,D033094590,158,39540
0301,D033095020,29,37560
0301,D033095021,59,41340
0301,D033095040,198,38160
0301,D033095041,196,41940
0301,D033095234,94,39360
0301,D033095235,14,43140
0301,D033095238,48,40020
0301,D033095239,71,43740
0301,D033095250,188,41820
0301,D033095251,88,45540
0301,D033095258,376,43020
0301,D033095259,42,46740
0301,D033095262,14,43620
0301,D033095263,362,47340
0301,D033095270,208,44760
0301,D033095271,131,48540
0301,D033095274,212,45360
0301,D033095275,252,49140
0301,D033095479,-32,46560
0301,D033095480,142,50340
0301,D033095483,-9,47160
0301,D033095484,16,50940
0301,D033095507,185,49140
0301,D033095508,350,52860
0301,D033095515,199,49980
0301,D033095516,357,53760
0301,D033095527,145,50820
0301,D033095528,63,54660
0301,D033095535,89,51720
0301,D033095536,194,55500
0301,D033095559,161,52560
0301,D033095560,380,56400
0301,D033095567,229,53520
0301,D033095568,-156,57300
0301,D033096513,439,56220
0301,D033099549,114,60000
0301,D033099876,637,57120
0301,D033099877,308,60960
0301,D033099980,599,58920
0301,D033099981,20,62760
0301,D033099988,474,59820
0301,D033099989,384,63660
0310,D0179110,72,17940
0310,D0179111,-22,18900
0310,D017911177,-40,32460
0310,D017911178,-26,33660
0310,D017911186,103,34260
0310,D017911187,58,35460
0310,D017911189,-21,35160
0310,D017911190,-53,36360
0310,D017911192,4,36060
0310,D017911193,4,37320
0310,D017911198,2,36960
0310,D017911199,16,38220
0310,D017911201,19,37860
0310,D017911202,20,39120
0310,D017911207,147,38760
0310,D017911208,34,40020
0310,D017911228,19,39660
0310,D017911229,-17,40920
0310,D0179113,29,18780
0310,D017911325,95,41460
0310,D017911326,3,42720
0310,D017911328,47,42360
0310,D017911329,9,43620
0310,D017911331,5,43260
0310,D017911332,27,44400
0310,D017911355,36,40560
0310,D017911356,-10,41820
0310,D017911358,-41,44160
0310,D017911359,-30,45300
0310,D017911361,11,45060
0310,D017911362,-23,46200
0310,D017911364,21,45960
0310,D017911365,-19,47100
0310,D017911367,222,46860
0310,D017911368,203,48000
0310,D017911370,-24,47760
0310,D017911371,48,48900
0310,D017911373,21,48600
0310,D017911374,-11,49740
0310,D017911376,193,50040
0310,D017911377,17,51180
0310,D017911391,15,50760
0310,D017911392,25,51960
0310,D017911394,-54,51480
0310,D017911395,31,52680
0310,D017911397,9,52200
0310,D017911398,22,53400
0310,D0179114,-25,19800
0310,D017911400,274,52920
0310,D017911401,161,54120
0310,D017911403,103,53640
0310,D017911404,-77,54840
0310,D017911406,227,54360
0310,D017911407,67,55680
0310,D017911409,297,55080
0310,D017911410,0,56400
0310,D017911412,10,55800
0310,D017911413,-98,57180
0310,D017911415,244,57240
0310,D017911424,141,57960
0310,D017911425,-32,59340
0310,D017911433,512,58560
0310,D017911434,341,59940
0310,D017911436,223,59760
0310,D017911437,-74,61140
0310,D017911439,352,60360
0310,D017911440,184,61740
0310,D017911442,353,60960
0310,D017911443,-1,62340
0310,D017911532,285,59160
0310,D017911533,175,60540
0310,D017911535,472,61560
0310,D017911536,250,62880
0310,D017911538,308,62160
0310,D017911539,20,63480
0310,D017911541,486,62760
0310,D017911542,394,64080
0310,D017911544,500,63360
0310,D017911545,391,64620
0310,D017911547,489,63960
0310,D017911548,155,65220
0310,D017911550,443,64560
0310,D017911551,397,65820
0310,D017911553,512,65160
0310,D017911554,151,66420
0310,D017911556,459,65760
0310,D017911557,289,67020
0310,D017911559,346,66360
0310,D017911560,172,67620
0310,D017911562,108,66960
0310,D017911563,64,68160
0310,D017911565,236,67680
0310,D017911566,409,68880
0310,D017911568,246,68400
0310,D017911569,198,69480
0310,D0179116,88,19680
0310,D0179117,-22,20700
0310,D017911721,27,58620
0310,D0179119,113,20580
0310,D017912,0,15600
0310,D0179120,3,21600
0310,D017912060,7,69300
0310,D017912061,-44,70380
0310,D017912063,136,70200
0310,D017912064,23,71280
0310,D017912066,15,71100
0310,D017912067,76,72180
0310,D017912072,-68,72000
0310,D017912073,62,73020
0310,D017912078,-7,72900
0310,D017912079,-13,73920
0310,D017912081,53,73800
0310,D017912082,-114,74820
0310,D017912087,98,74820
0310,D017912088,30,75840
0310,D017912090,32,76020
0310,D017912091,-100,76980
0310,D017912096,87,77220
0310,D017912097,-21,78180
0310,D017912099,42,78420
0310,D017912100,-16,79380
0310,D017912105,55,79620
0310,D017912106,-46,80580
0310,D017912108,-54,80820
0310,D017912109,143,81780
0310,D017912111,80,82020
0310,D017912112,-38,82860
0310,D017912114,-34,83220
0310,D017912115,-25,84060
0310,D017912123,108,84420
0310,D017912124,-15,85260
0310,D017912129,112,85620
0310,D017912132,-41,87420
0310,D017912133,-34,88200
0310,D017912135,128,49320
0310,D017912136,75,50460
0310,D017912138,246,56520
0310,D017912139,137,57900
0310,D0179123,-5,22200
0310,D0179125,49,21600
0310,D0179126,12,22740
0310,D0179129,134,23220
0310,D0179131,65,22500
0310,D0179132,131,23640
0310,D0179135,145,24120
0310,D0179137,4,23400
0310,D0179138,81,24540
0310,D0179149,-54,23880
0310,D017915,24,16800
0310,D0179150,17,25020
0310,D0179153,-26,25440
0310,D017918,24,18000
0310,D01791835,134,24540
0310,D01791836,35,25860
0310,D01791838,143,25140
0310,D01791839,-12,26340
0310,D01791841,31,25560
0310,D01791842,159,26820
0310,D01791844,217,26040
0310,D01791845,403,27300
0310,D01791850,221,27120
0310,D01791851,181,28380
0310,D01791853,163,27720
0310,D01791854,180,28980
0310,D01791856,-4,28380
0310,D01791857,-51,29640
0310,D01791886,-8,29100
0310,D01791887,66,30300
0310,D01791892,-62,29760
0310,D01791893,69,30960
0310,D01791898,13,30660
0310,D01791899,32,31860
0310,D01791925,69,31560
0310,D01791926,-32,32760
0320,D03155963,70,85140
0320,D0500510,-2,20880
0320,D05005101,-27,36240
0320,D05005102,-30,38400
0320,D05005103,-60,36840
0320,D05005104,-43,39000
0320,D05005105,19,37440
0320,D05005106,25,39600
0320,D05005107,-34,38040
0320,D0500511,-21,19260
0320,D05005111,4,38640
0320,D05005112,-33,40800
0320,D05005113,96,39240
0320,D05005114,-11,41400
0320,D05005115,33,39840
0320,D05005116,-11,42000
0320,D0500512,120,21480
0320,D0500517,-451,20460
0320,D0500518,-293,22620
0320,D050052,19,16680
0320,D0500523,353,21060
0320,D0500524,41,23100
0320,D0500525,-247,21540
0320,D0500526,-418,23580
0320,D0500527,-94,22020
0320,D0500528,6,24060
